track_id,track_name,artist_id,artist_name,album_id,duration,release_date,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,playlist_id,playlist_name
0SXASazFDcMabUee9uP9TL,Tulog Na,5I3uAFbAOhuVSKdrcG5mgy,Sugarfree,5K9KzgsrA3b2rRX5XYKGqk,238283,2004,55,0.407,0.467,2,-9.265,1,0.0266,0.0777,1.12e-06,0.389,0.416,164.64,3GGq4AgCWovQf9unH4OeLA,OPM Acoustic Mellow Rock
7krT3sC5YO0HXt4rmxWPmR,Mahal Ka Sa Akin,69T3L0RkF7LaCLXDlHuC9j,Tootsie Guevara,3JWuzo7VepuNFqCfv2H6g2,279826,2013-06-27,23,0.72,0.63,11,-8.0,1,0.0256,0.234,0.0,0.0836,0.573,106.024,3GGq4AgCWovQf9unH4OeLA,OPM Acoustic Mellow Rock
55ZVvezPE7L8bjbNpzrp4W,Miss Kita Pag Tuesday,1n9pyfNaKCPPOi6I3aKnkn,RJ Jimenez,2rKf56G8FT2NeUEiRoVMfK,280267,2007-01-01,43,0.717,0.452,9,-11.934,1,0.0352,0.464,0.0,0.0818,0.558,121.924,3GGq4AgCWovQf9unH4OeLA,OPM Acoustic Mellow Rock
4ImhYHoE6FBveQiSIbaCOG,Bilanggo - Live,0GnuCXvnvVtX5DShryuyp9,Aiza Seguerra,6ZBFmjo5CGI0lMFg8dnQYu,246752,2009-07-30,24,0.542,0.429,9,-8.776,1,0.038,0.634,0.0,0.329,0.479,121.583,3GGq4AgCWovQf9unH4OeLA,OPM Acoustic Mellow Rock
60WgiCIWJVXzaWWW0CoB3i,Sa Aking Puso,4QvYFzlTFZFg2904xx8gOu,Ariel Rivera,223PcnqBSV1tre7f8FW9Ue,231693,2000,48,0.407,0.754,4,-6.238,1,0.0436,0.492,0.0,0.168,0.429,75.209,3GGq4AgCWovQf9unH4OeLA,OPM Acoustic Mellow Rock
5agBe62IW2TIkRr91R1Leo,Mahal Na Mahal,2P3aLwJ41aRYkyFFw2FRM7,Sam Concepcion,5Mx8FvgzoDpGbuX3QUcYjS,276960,2013,61,0.62,0.734,8,-3.185,1,0.0262,0.6,0.0,0.139,0.483,95.009,3GGq4AgCWovQf9unH4OeLA,OPM Acoustic Mellow Rock
3gyEt1vswIEbpQqBs18Lha,Harana,2XHTklRsNMOOQT56Zm3WS4,Parokya Ni Edgar,29tJR2oXdGAFHMQkcgPUmn,182200,1997,63,0.58,0.159,7,-22.087,1,0.0569,0.792,1.26e-06,0.108,0.424,151.419,3GGq4AgCWovQf9unH4OeLA,OPM Acoustic Mellow Rock
26ZRCanufhancm8ARsPmVg,Killing Me Softly,1mcqfNCReSFxun2vIWvC28,KZ Tandingan,6AjCc2sKifkw8IKxB8o5yQ,267784,2013-01-01,45,0.795,0.539,6,-8.306,0,0.0647,0.533,1.77e-05,0.129,0.612,89.031,3GGq4AgCWovQf9unH4OeLA,OPM Acoustic Mellow Rock
6r9o3XGxSYFlX6ktsEqIbK,Kahit Maputi Na Ang Buhok Ko,40JlNF1w2OiSOyj1nC4y0I,Joseph Vincent,1Pmk37q1TB0rOQm38ccm3u,131500,2017-04-29,0,0.859,0.112,5,-16.635,1,0.0407,0.92,0.00187,0.105,0.422,105.045,3GGq4AgCWovQf9unH4OeLA,OPM Acoustic Mellow Rock
46ixegtxjERQMCutmp09Sa,"Two Less Lonely People in the World (Official Movie Theme Song Of ""Kita Kita"")",1mcqfNCReSFxun2vIWvC28,KZ Tandingan,3aOj64v2njmsuCiIZmoN7X,280109,2017-07-14,0,0.37,0.434,6,-5.935,1,0.0311,0.774,1.58e-06,0.0993,0.201,139.839,3GGq4AgCWovQf9unH4OeLA,OPM Acoustic Mellow Rock
5g8tfRLAAIfgPZZAfsZPXK,"Wag Na Wag Mong Sasabihin - From ""Lovers In Paris""",2GqX0GnrKdi6Z2X2OReYOK,Piolo Pascual,1IeVstjouTUgiHeGqEZ6fe,248297,2010-06-14,27,0.586,0.502,11,-6.227,1,0.0244,0.55,0.0,0.0731,0.227,82.963,3GGq4AgCWovQf9unH4OeLA,OPM Acoustic Mellow Rock
2EvbmrHl7QlPom9tgJtqY5,Kisapmata,1ZTdxfZTeztyAgKUJVLxAI,Rivermaya,4IDSpVaVdqTNmx5QVlQD0S,280920,2005,51,0.393,0.666,2,-6.705,1,0.0316,0.145,0.0044,0.291,0.514,135.65,3GGq4AgCWovQf9unH4OeLA,OPM Acoustic Mellow Rock
2S80c51YXgJQhkhX603fMA,Prinsesa,3nZa8vRD64ueq3d0JNYTsl,6cyclemind,1Im5BTDBghgM0NG75SaiC3,267293,2007-01-15,58,0.853,0.455,1,-9.589,1,0.0372,0.305,0.00329,0.125,0.522,118.32,3GGq4AgCWovQf9unH4OeLA,OPM Acoustic Mellow Rock
7uuirrtCr8O8fz7kQS6VUR,Pare Ko,7374lH6kwx9uQATYQ9H3Cp,Eraserheads,0HDclsvr13EmV3DBMSVWPX,324940,1993-12-01,62,0.479,0.493,7,-11.694,1,0.0293,0.0263,3.76e-06,0.0718,0.438,144.546,3GGq4AgCWovQf9unH4OeLA,OPM Acoustic Mellow Rock
4ai7c2BUjNpElhZdZDH7qF,Dahil Sa'Yo,0XOSmu9Qn1agQULUVe0dAK,Inigo Pascual,7dT7OfZcmX7HjE8EBqehEF,211200,2016-10-21,52,0.764,0.894,0,-2.892,1,0.0327,0.227,0.0,0.0906,0.963,99.986,3GGq4AgCWovQf9unH4OeLA,OPM Acoustic Mellow Rock
1WtpRQUvbyZAoEchymInA9,"Sundo - From ""The Good Son""",0rZRTXEmmPmx6gt92tBqIc,Moira Dela Torre,4btU62FgCNgxvPxKkKcwEo,270823,2017-10-06,41,0.436,0.335,11,-7.653,0,0.0296,0.404,1.72e-06,0.078,0.215,139.942,3GGq4AgCWovQf9unH4OeLA,OPM Acoustic Mellow Rock
2ZiNCGDMapQzMtnPRVOKZI,Di Makatulog,0jKQrxK2zHqxyOAyIMrUQt,SUD,5rTKoqwiq0QSU31UV3AYSf,329396,2017-06-30,54,0.505,0.393,7,-10.426,1,0.027,0.257,5.1e-05,0.101,0.262,145.818,3GGq4AgCWovQf9unH4OeLA,OPM Acoustic Mellow Rock
0zFYa7NIpKhmom8zrZx7Ga,Why Can't It Be,0xNog7ZdcTq9sJFiIXJJTH,Kaye Cal,77ZkVwowfs27AEXl6GHiET,248760,2017-03-17,54,0.563,0.314,3,-9.241,1,0.0312,0.612,1.14e-05,0.124,0.272,127.791,3GGq4AgCWovQf9unH4OeLA,OPM Acoustic Mellow Rock
0oSpCoA0I9wg2UAKT4XGTX,Sandalan,3nZa8vRD64ueq3d0JNYTsl,6cyclemind,0YydJV3mc5KkCZhqnSvzjO,236106,2005-10-17,58,0.484,0.839,1,-5.509,1,0.0315,0.104,0.0,0.114,0.784,139.952,3GGq4AgCWovQf9unH4OeLA,OPM Acoustic Mellow Rock
1JhRlvSiWkOk8tlUj43ahm,Malayo Na Tayo,4nGp682WMiKS4X217kPw8C,Silent Sanctuary,6wWkX6S5Ly2VFT43euTsda,239143,2017-09-29,44,0.461,0.319,9,-9.085,1,0.0259,0.38,0.0,0.257,0.438,157.927,3GGq4AgCWovQf9unH4OeLA,OPM Acoustic Mellow Rock
6xQs6y6CpDqK9VKCktApEL,Hiling,2JEIN1g27pZdm3hKB9EwE5,Mark Carpio,6E5TwOXhw6KyhX4P0p9vdK,235009,2015-01-15,58,0.58,0.244,4,-9.917,1,0.0361,0.808,0.0,0.092,0.385,82.121,3GGq4AgCWovQf9unH4OeLA,OPM Acoustic Mellow Rock
4JSDhJVmo2UqdF7nxbyenn,Kung Wala Ka,6Ww3OMFzCaO33ulKh1LBFN,Hale,4iaCi771IT9I2xwtnXnjlx,242800,2004,67,0.5,0.339,7,-7.301,1,0.0263,0.71,0.00222,0.108,0.152,136.427,3GGq4AgCWovQf9unH4OeLA,OPM Acoustic Mellow Rock
6CHpr3pY2MbJ5y1076UDnI,The Day You Said Goodnight - Acoustic Version,6Ww3OMFzCaO33ulKh1LBFN,Hale,5www5PCOdkBpuNCanxeo6L,328533,2006-02-26,55,0.424,0.221,4,-9.279,1,0.0351,0.882,0.0,0.134,0.299,125.964,3GGq4AgCWovQf9unH4OeLA,OPM Acoustic Mellow Rock
6C2nrsOlb3jOUGcJAmPrTA,Tell Me Where It Hurts,5elcNQkZ6FCZA3grSOMngY,MYMP,6bfrwiC19nEjAwGN98un6f,253013,2005-03-10,0,0.726,0.542,7,-7.952,1,0.042,0.702,0.0,0.0962,0.396,89.583,3GGq4AgCWovQf9unH4OeLA,OPM Acoustic Mellow Rock
5Ro6MdZGgce4PEuaFCJYPq,Ligaya,7374lH6kwx9uQATYQ9H3Cp,Eraserheads,0HDclsvr13EmV3DBMSVWPX,269733,1993-12-01,61,0.559,0.614,4,-11.547,0,0.0768,0.415,0.0,0.139,0.662,124.907,3GGq4AgCWovQf9unH4OeLA,OPM Acoustic Mellow Rock
6aDYL0klsShJ1NDScruk2G,Stars,4HOEnLufwAqJ2qoJPVnL01,Callalily,3tIU2WCVDgPwnG4MraWwQ6,233306,2006-07-17,58,0.501,0.555,7,-7.672,1,0.0308,0.296,2.96e-05,0.0859,0.436,126.207,3GGq4AgCWovQf9unH4OeLA,OPM Acoustic Mellow Rock
1JC4niMbshPlor1BPagn2L,Upside Down,3nZa8vRD64ueq3d0JNYTsl,6cyclemind,1Im5BTDBghgM0NG75SaiC3,324693,2007-01-15,60,0.582,0.492,3,-7.448,1,0.0248,0.581,1.48e-06,0.137,0.429,76.251,3GGq4AgCWovQf9unH4OeLA,OPM Acoustic Mellow Rock
21gD3c0BUpor0wkpagps6R,Bumalik Ka Na Sa'kin,4nGp682WMiKS4X217kPw8C,Silent Sanctuary,4xxRoePLdITFIhrzUhmOaQ,216386,2013-06-11,0,0.63,0.585,2,-8.581,1,0.04,0.00393,0.0,0.0749,0.794,123.99,3GGq4AgCWovQf9unH4OeLA,OPM Acoustic Mellow Rock
3vGkyQlCw8LklNip0ZUELC,Nobela,70ljCILl0aVXitf3K39YvT,Join The Club,7kzETZloUVbyQLuqDnLPVV,291506,2016-04-01,65,0.358,0.548,8,-5.998,1,0.027,0.36,0.0,0.173,0.518,163.434,3GGq4AgCWovQf9unH4OeLA,OPM Acoustic Mellow Rock
0JYJu5TaqjPkZjpfMXHZjW,Dahil Ikaw,6RV3CKY0UJIPKXyGs85Thm,True Faith,7JbgNc2GimrkF9tL6vUpR3,293506,2006,51,0.635,0.583,4,-8.289,1,0.0265,0.289,0.0,0.0551,0.584,129.089,3GGq4AgCWovQf9unH4OeLA,OPM Acoustic Mellow Rock
1lan3CApvveTezmBBGzsGu,Magasin,7374lH6kwx9uQATYQ9H3Cp,Eraserheads,1IalzI8USuu4PB679HVV5C,248840,1994-11-01,62,0.415,0.718,11,-11.57,1,0.109,0.132,3.07e-06,0.263,0.555,110.346,3GGq4AgCWovQf9unH4OeLA,OPM Acoustic Mellow Rock
6s97fltVQXax4ZFkZJdGdP,Ulan,6Xx1uQPrAF37dtVMKEmvx5,Cueshé,2BfekCfAeHJHeIEMWXsoXH,309066,2005-06-09,58,0.235,0.519,11,-5.691,1,0.0341,0.588,0.0,0.118,0.0909,171.38,3GGq4AgCWovQf9unH4OeLA,OPM Acoustic Mellow Rock
4e0rMS4w6Ssim4K4W11J8I,Di Na Mababawi,1tXFYQZSAswt4JLB42lpye,Sponge Cola,2yCy36hxBEoYLtzZXmytFk,193506,2009,54,0.821,0.186,11,-14.572,0,0.0598,0.663,0.0,0.0513,0.486,113.096,3GGq4AgCWovQf9unH4OeLA,OPM Acoustic Mellow Rock
0s1FYiiNy57vqAStlQMHsy,Overdrive,7374lH6kwx9uQATYQ9H3Cp,Eraserheads,6JbcJM51TZIX8nkjns3M4U,304666,1995-12-21,49,0.39,0.26,8,-16.452,1,0.0418,0.506,0.00157,0.132,0.322,135.333,3GGq4AgCWovQf9unH4OeLA,OPM Acoustic Mellow Rock
0GGfPhGuWC2JGc7hlvjLXa,Alapaap,7374lH6kwx9uQATYQ9H3Cp,Eraserheads,1IalzI8USuu4PB679HVV5C,263000,1994-11-01,59,0.331,0.749,6,-12.076,1,0.0674,0.0638,4.89e-05,0.108,0.291,147.92,3GGq4AgCWovQf9unH4OeLA,OPM Acoustic Mellow Rock
2uJi4u2k1bUtCT8YBaMZMp,Pwede Ba,13VRqzYJxIUpx67aASZADe,Soapdish,2rGidKW1dqipN84wHNZoef,372560,2003-01-02,0,0.566,0.463,4,-5.734,1,0.0259,0.766,0.0,0.104,0.246,140.572,3GGq4AgCWovQf9unH4OeLA,OPM Acoustic Mellow Rock
2wM7hjeO69ca2EjJMRyx8q,Binibini,7ymgfUyJFViyg1qFo4M2nH,Brownman Revival,6f0gWSWpcBJulZbvuHKisA,274626,2007-12-04,0,0.636,0.518,7,-9.165,1,0.0428,0.0698,1.11e-05,0.0882,0.702,74.192,3GGq4AgCWovQf9unH4OeLA,OPM Acoustic Mellow Rock
1ycpU8beNm9bXKvy7s25Jl,Gitara,2XHTklRsNMOOQT56Zm3WS4,Parokya Ni Edgar,0SudJuJEQweUzqF3hzeRGx,242826,2005,63,0.768,0.312,7,-8.268,1,0.034,0.865,1.09e-05,0.0963,0.633,113.469,3GGq4AgCWovQf9unH4OeLA,OPM Acoustic Mellow Rock
1CCXbOX4HG7lY1U4f2JZdb,Tuliro,1tXFYQZSAswt4JLB42lpye,Sponge Cola,4Jfm8pzDGoeDqWKf6Q5qO6,259506,2013,51,0.489,0.75,6,-2.365,1,0.0564,0.157,0.0,0.0844,0.498,164.089,3GGq4AgCWovQf9unH4OeLA,OPM Acoustic Mellow Rock
6bMSUhAmaAGTb5RTTuzWE3,Simpleng Tao,7HJDRQAfEcFiARVehhM6qD,Gloc 9,4OS6H3C1zimI6QPXA9MXvG,244600,2003-09-01,63,0.753,0.686,1,-5.994,1,0.0409,0.18,0.0153,0.0472,0.962,88.009,3GGq4AgCWovQf9unH4OeLA,OPM Acoustic Mellow Rock
205HKpXEVef87c2rDx4uJm,Cool Off,1J9AYwtdzwZiVW1mGkQpp6,Session Road,4d2xOl9z4znF9NeZ5LwXUI,221253,2004-09-22,0,0.747,0.568,1,-6.923,0,0.0464,0.0938,4.8e-05,0.0835,0.751,127.939,3GGq4AgCWovQf9unH4OeLA,OPM Acoustic Mellow Rock
0MOcNURhC9dUbQ2pIOEaZe,Toyang,7374lH6kwx9uQATYQ9H3Cp,Eraserheads,0HDclsvr13EmV3DBMSVWPX,227333,1993-12-01,51,0.367,0.623,9,-11.335,1,0.0779,0.0194,0.0,0.33,0.814,164.353,3GGq4AgCWovQf9unH4OeLA,OPM Acoustic Mellow Rock
3OpGUlDmRUXh0NkIYWoIlD,Your Song,2XHTklRsNMOOQT56Zm3WS4,Parokya Ni Edgar,0kV35wyXIJKk04VRG0DdF4,168493,2003,69,0.636,0.159,11,-13.117,1,0.0549,0.892,0.0,0.112,0.658,119.766,3GGq4AgCWovQf9unH4OeLA,OPM Acoustic Mellow Rock
6Pdjal5UmVNsjaMB5Jnmke,Lintik,7ymgfUyJFViyg1qFo4M2nH,Brownman Revival,0offM8tER7mhrYhJXh6dn2,263493,2005-07-25,54,0.57,0.801,9,-7.267,1,0.0941,0.189,0.00898,0.069,0.973,147.37,3GGq4AgCWovQf9unH4OeLA,OPM Acoustic Mellow Rock
2wz9Oj09d1jkK0YE8QTvVK,Balisong,1ZTdxfZTeztyAgKUJVLxAI,Rivermaya,1LgCV39PaUNSUOhlxZ28qc,219440,2005-12-12,0,0.59,0.498,0,-8.777,0,0.0369,0.293,0.000565,0.215,0.519,79.218,3GGq4AgCWovQf9unH4OeLA,OPM Acoustic Mellow Rock
2lnDNgTDt5Ouu5dCpvjvsF,Ikaw Lang Ang Aking Mahal,7ymgfUyJFViyg1qFo4M2nH,Brownman Revival,0offM8tER7mhrYhJXh6dn2,232013,2005-07-25,54,0.562,0.692,9,-9.011,1,0.0538,0.0309,0.0293,0.0985,0.942,167.355,3GGq4AgCWovQf9unH4OeLA,OPM Acoustic Mellow Rock
6bz8HLFjdC8vjjsIkXVsZ6,Bakit Ba?,3l9mRJIGzW7RrEE2H8Ldvq,Siakol,4MbiDStRGDprqHMa7944Y1,287066,2005-06-18,41,0.653,0.369,7,-11.107,1,0.0289,0.867,0.0,0.0796,0.527,137.213,3GGq4AgCWovQf9unH4OeLA,OPM Acoustic Mellow Rock
2Hyctbbu32vH8L4kJfVi0O,Pangarap Lang Kita,2XHTklRsNMOOQT56Zm3WS4,Parokya Ni Edgar,4GAo8Jpsiw7iKopdVwCUcY,194946,2010,63,0.728,0.334,3,-10.605,1,0.0332,0.462,7.81e-06,0.115,0.401,118.034,3GGq4AgCWovQf9unH4OeLA,OPM Acoustic Mellow Rock
0yBNB2Ba5Wdh2YDIVqZJTW,Your Love,2f6fH7aJRhBYGGLrQobGwN,Alamid,5q2xkf1NBoOvYm7roL4weI,328666,2013-01-31,52,0.353,0.357,7,-13.899,1,0.0391,0.399,0.0,0.0845,0.235,76.574,3GGq4AgCWovQf9unH4OeLA,OPM Acoustic Mellow Rock
2vVW17crZs4KInids0h9SE,241 (My Favorite Song),1ZTdxfZTeztyAgKUJVLxAI,Rivermaya,1LgCV39PaUNSUOhlxZ28qc,272600,2005-12-12,0,0.701,0.312,9,-7.707,1,0.0261,0.631,2.14e-06,0.11,0.166,130.159,3GGq4AgCWovQf9unH4OeLA,OPM Acoustic Mellow Rock
1A40ESJJPEEJrqjC9BUO2B,So Slow,0jarApAsbmiCkYhz0590mE,Freestyle,4VSBpjPHkZWpjr5m07AzZP,275906,1998-09-26,0,0.727,0.329,0,-9.09,1,0.0347,0.52,0.0,0.0899,0.401,106.202,3GGq4AgCWovQf9unH4OeLA,OPM Acoustic Mellow Rock
5UhpceEr5XmbVwyoIUIRnh,Hanggang Kailan - Umuwi Ka Na Baby,1EUmQM6xgUQLUkJVcvSdey,Orange & Lemons,0S0yaR1MiuHfyAZPAtChVc,261866,2005-03-24,66,0.556,0.674,0,-5.563,1,0.0296,0.116,2.19e-06,0.226,0.399,146.433,3GGq4AgCWovQf9unH4OeLA,OPM Acoustic Mellow Rock
0fANuI8483AKyup2bVWZOm,Kahit Kailan - Multiplex Karaoke,6ZgBJRjJsK1iOJGKGZxEUv,South Border,4IkBOGQebfftx5vK9AmysA,343400,1996-07-11,52,0.343,0.182,9,-13.756,1,0.0313,0.36,0.0,0.349,0.0755,116.016,3GGq4AgCWovQf9unH4OeLA,OPM Acoustic Mellow Rock
5iNGxZ1waiyMFylg4QAHk6,Same Ground,4OjU5UP0GFWeniBC82sGBY,Kitchie Nadal,7beVKW0o7iRoM0eRT3kGfk,267680,2004-01-01,60,0.616,0.525,2,-10.636,1,0.0269,0.308,3.58e-06,0.161,0.456,155.889,3GGq4AgCWovQf9unH4OeLA,OPM Acoustic Mellow Rock
36TmbWEYoNKtAk91ch8aY7,Sorry,6Xx1uQPrAF37dtVMKEmvx5,Cueshé,2BfekCfAeHJHeIEMWXsoXH,282280,2005-06-09,48,0.314,0.611,4,-7.088,1,0.0268,0.238,0.0,0.265,0.437,167.354,3GGq4AgCWovQf9unH4OeLA,OPM Acoustic Mellow Rock
2v5VIWMjZxeiG52KckiXxS,Ikaw Lamang,4nGp682WMiKS4X217kPw8C,Silent Sanctuary,08SEZDvRXrrNs1C2y73MLi,306466,2007,69,0.394,0.623,9,-5.029,1,0.0384,0.573,0.0,0.0937,0.316,115.003,3GGq4AgCWovQf9unH4OeLA,OPM Acoustic Mellow Rock
2jYG2frUEfiNTF0oLwCA3h,Huwag Na Lang Kaya,6RV3CKY0UJIPKXyGs85Thm,True Faith,6nr7FEodR9IDsrtcSNcTvl,210000,1994,53,0.792,0.105,9,-21.012,1,0.043,0.86,0.00156,0.102,0.561,102.087,3GGq4AgCWovQf9unH4OeLA,OPM Acoustic Mellow Rock
7oapDOeFJcHPGnkTPq6Rd2,Especially for You,5elcNQkZ6FCZA3grSOMngY,MYMP,5wH5iH4hv1wEX2qv1XVvw0,223013,2005-01-28,0,0.698,0.398,5,-8.9,1,0.0526,0.499,0.0,0.18,0.758,163.028,3GGq4AgCWovQf9unH4OeLA,OPM Acoustic Mellow Rock
0uugdiYV664fPZ6RvtyEHh,Much Has Been Said,0c7d9V8rjfT6tzojfBfRf5,Bamboo,6rOq3avTNJ9aRaW1bmAlLN,323186,2006,49,0.559,0.558,9,-9.008,1,0.108,0.795,3.37e-06,0.0928,0.246,79.505,3GGq4AgCWovQf9unH4OeLA,OPM Acoustic Mellow Rock
29OmqZsuwkfqqmwdQUJ1pp,This Time,3JITwr6Xwkz8p6cm9leNUh,Side A & Freestyle,5m3Qj30Vp2BKZVGzBFxCyD,287346,2004-11-06,0,0.446,0.427,4,-9.892,0,0.0342,0.679,0.0,0.193,0.256,67.701,3GGq4AgCWovQf9unH4OeLA,OPM Acoustic Mellow Rock
6NRUO19l0NLa0GA964ElyG,Ikaw Nga,6ZgBJRjJsK1iOJGKGZxEUv,South Border,1FrABwsdHCXAaQTI0s5omR,276760,2004-10-01,34,0.602,0.464,7,-10.035,1,0.0317,0.595,4.04e-05,0.0357,0.363,112.024,3GGq4AgCWovQf9unH4OeLA,OPM Acoustic Mellow Rock
3EdBq6AJ190RVcq4icTHtS,Love of My Life - Multiplex Karaoke,6ZgBJRjJsK1iOJGKGZxEUv,South Border,4IkBOGQebfftx5vK9AmysA,391573,1996-07-11,54,0.626,0.487,5,-6.817,1,0.0378,0.315,0.0,0.252,0.149,132.185,3GGq4AgCWovQf9unH4OeLA,OPM Acoustic Mellow Rock
6Cb8vtXpnOkje2zIyR6uK7,Kailan,5elcNQkZ6FCZA3grSOMngY,MYMP,6bfrwiC19nEjAwGN98un6f,277013,2005-03-10,0,0.522,0.285,6,-9.074,1,0.0392,0.845,0.0,0.136,0.494,204.708,3GGq4AgCWovQf9unH4OeLA,OPM Acoustic Mellow Rock
5QFbkROMz078wYoD4Km6gv,Half Crazy,3JITwr6Xwkz8p6cm9leNUh,Side A & Freestyle,5m3Qj30Vp2BKZVGzBFxCyD,265013,2004-11-06,0,0.438,0.397,6,-8.071,1,0.0395,0.462,0.0,0.441,0.201,129.883,3GGq4AgCWovQf9unH4OeLA,OPM Acoustic Mellow Rock
4ub59HeXqdYApJtkJqnvXE,I'll Never Go,7ygtjsCTrCQZAYYPOne9uE,Erik Santos,6qw65dN51ZBeGHCDIzNuHd,263056,2016-01-01,49,0.454,0.323,11,-11.965,1,0.0327,0.723,0.0,0.0855,0.28,139.89,3GGq4AgCWovQf9unH4OeLA,OPM Acoustic Mellow Rock
5AjbSv7nkr78wzmuHEfjg0,Magkabilang Mundo,6urxZktbtGcTIIqxQZ1d8q,Jireh Lim,1e0Tqcfn0eqgFicrFFYNMl,236705,2015-07-03,56,0.463,0.551,8,-7.324,1,0.027,0.283,1.47e-05,0.0984,0.653,163.837,3GGq4AgCWovQf9unH4OeLA,OPM Acoustic Mellow Rock
7yRbHW3AvzJyNvtv9xwu7i,Moonlight Over Paris,33kC1w8s5cXEi1zyJZuqSI,Paolo Santos,4IxtWPH2SKsoO9jYUQ8SOt,324417,2009-04-23,0,0.639,0.467,11,-8.088,1,0.0275,0.72,5.24e-06,0.0941,0.53,130.403,3GGq4AgCWovQf9unH4OeLA,OPM Acoustic Mellow Rock
6GOAMiqZuXvJtixsSlbEKP,Porque - Chagalog Version,1NOSCOKFdmNyek0IUT5R1G,Maldita,3h7N5QBlS3n5hJ5n4rGcNB,295426,2011-01-05,0,0.378,0.318,4,-5.287,1,0.0322,0.739,0.0,0.12,0.495,199.314,3GGq4AgCWovQf9unH4OeLA,OPM Acoustic Mellow Rock
4qo16c55htVlZLi0cWxoHN,Ngiti,6GbCVaJ6iTA0OnZaOiDpl0,Ronnie Liang,2i2WCgsO9pUvxKkFEL1T1P,212840,2007,61,0.574,0.456,1,-8.899,1,0.0266,0.4,0.0,0.128,0.409,77.954,3GGq4AgCWovQf9unH4OeLA,OPM Acoustic Mellow Rock
6c1MgHPPSxYnBCA2PbJEUN,Mahal Ko O Mahal Ako,1mcqfNCReSFxun2vIWvC28,KZ Tandingan,7bFQYXti9mI19n2bCsm8zj,219837,2017-05-23,52,0.69,0.361,5,-6.428,1,0.0376,0.61,4.55e-05,0.139,0.264,147.731,3GGq4AgCWovQf9unH4OeLA,OPM Acoustic Mellow Rock
78XTz7EpaV4IoQ9AyN5IRw,Bakit Pa Ba,3z0IVhtuFvt9VYUZGT98PU,Jay R,34N4RfwFxyZiDf0sJv9cbf,283520,2003,47,0.52,0.377,5,-7.456,1,0.0277,0.738,0.0,0.158,0.186,117.588,3GGq4AgCWovQf9unH4OeLA,OPM Acoustic Mellow Rock
4kG2BTaz7cZEpt2qK8doYH,Jealous,2tQbSWgZLIB8MXMnsXVRro,Nina,6xN075I3XzG40aEOzWXERj,255213,2002-08-05,53,0.711,0.36,11,-11.237,0,0.0331,0.385,9.82e-06,0.111,0.381,127.928,3GGq4AgCWovQf9unH4OeLA,OPM Acoustic Mellow Rock
0JzwzRDkwZr8s1WRfNgUqA,Till I Met You,7DW4ijH3n36QN0RlC0n649,Angeline Quinto,0NfAzxHZ4diQArSqZMTJHc,240065,2015-01-01,61,0.452,0.476,2,-8.042,1,0.0338,0.689,2.27e-06,0.361,0.172,139.833,3GGq4AgCWovQf9unH4OeLA,OPM Acoustic Mellow Rock
6U82X5IN4U1n4Du646zIWy,Pakisabi na lang,0GnuCXvnvVtX5DShryuyp9,Aiza Seguerra,3Tf2PEI63Wk3dR95MSjnaW,278026,2009-03-25,0,0.647,0.258,7,-14.17,1,0.0341,0.773,3.14e-06,0.106,0.25,120.12,3GGq4AgCWovQf9unH4OeLA,OPM Acoustic Mellow Rock
0qt9ivU6UEP3YdNUiZsnYR,"Dying Inside To Hold You - From "" All Of You"" Official Soundtrack",0u4G1K1CSzcp5PZ6G6FIGu,Darren Espanto,0TXpE1J3GKy0c03GRKEfof,236283,2017-12-15,0,0.556,0.625,0,-7.178,1,0.037,0.336,0.0,0.11,0.403,104.913,3GGq4AgCWovQf9unH4OeLA,OPM Acoustic Mellow Rock
4uyp73pmsVkogpZfKSLdyh,Tagpuan,0rZRTXEmmPmx6gt92tBqIc,Moira Dela Torre,0rOWcyhZyjvuJs5SParNfY,259317,2018-01-25,43,0.492,0.118,8,-8.821,1,0.0378,0.864,0.0,0.07,0.234,135.253,3GGq4AgCWovQf9unH4OeLA,OPM Acoustic Mellow Rock
1zTAg1Pbf4Acs62W902w0m,Line To Heaven,1O5rl0K2M7NDlfgE9ChFfq,Introvoys,2064d5fIauwXP3IOZ4eEoe,199426,2007-03-07,45,0.564,0.607,6,-6.04,1,0.0263,0.503,0.0,0.121,0.344,110.103,3GGq4AgCWovQf9unH4OeLA,OPM Acoustic Mellow Rock
7agZ3tkaEnD8nc8BHxafID,Pagsubok,4VlABeMf02Y3Wxibet2iZ8,Orient Pearl,3QNDxu8D72xokx5rDPznVR,211933,1995-05-22,0,0.412,0.36,1,-15.114,1,0.0337,0.43,4.16e-06,0.0877,0.249,141.265,3GGq4AgCWovQf9unH4OeLA,OPM Acoustic Mellow Rock
5cBNWfe80G6m0VfdgWhGB0,Will I Survive,1O5rl0K2M7NDlfgE9ChFfq,Introvoys,2064d5fIauwXP3IOZ4eEoe,178906,2007-03-07,40,0.576,0.564,11,-5.989,1,0.0307,0.232,2.35e-06,0.107,0.278,72.989,3GGq4AgCWovQf9unH4OeLA,OPM Acoustic Mellow Rock
