track_id,track_name,artist_id,artist_name,album_id,duration,release_date,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,playlist_id,playlist_name
50BnvQ6zBhnwUrLjWTxbGM,Parks,3wbCeEPAW6po7J46netxMT,Up Dharma Down,4SjshYHT8OeSHB6zun2Hxx,319409,2012-12-07,0,0.728,0.383,7,-13.417,1,0.0276,0.225,0.00756,0.0446,0.412,99.977,1hAOC6gnTOAhyoMEpAGjYa,OPM Indie Millennials!
7rvrg6paRz2p1fldiiRXD2,Free,1hMAGfvamVXuSWBFQRFMeq,Over October,2WkB1WUMFCN1lDglR85xNB,352910,2016-04-15,0,0.429,0.544,4,-6.434,1,0.03,0.112,0.00378,0.37,0.152,150.106,1hAOC6gnTOAhyoMEpAGjYa,OPM Indie Millennials!
6wKEa1aDSu2IgMckFybFia,Always,2RMUkPNd4rbYGyYXJDZTho,Sarsi,4CZctePgAI2OKM7QvrUkER,312071,2016-03-04,0,0.592,0.741,4,-12.624,0,0.0287,0.0356,0.932,0.0989,0.12,100.003,1hAOC6gnTOAhyoMEpAGjYa,OPM Indie Millennials!
4Nu6I4BO226da9dXBbNvNw,Stay,1VhMf90lq5Ze0HsNdcPWo8,Brandon Cueto,4CZctePgAI2OKM7QvrUkER,334687,2016-03-04,1,0.428,0.439,1,-13.634,1,0.0334,0.00578,0.0462,0.0976,0.0396,127.923,1hAOC6gnTOAhyoMEpAGjYa,OPM Indie Millennials!
0jXs3psMB0UqvcZsLelF6p,Stranger,0xtKz4aUHJzF29sfEOOJ6s,Earl of Manila,0mI587EGPh8iAy1NinCr68,295384,2016-06-26,26,0.8,0.58,11,-8.993,1,0.0361,0.559,1.56e-05,0.0985,0.667,129.965,1hAOC6gnTOAhyoMEpAGjYa,OPM Indie Millennials!
2YhpFnfKLTF97ahhKchNPl,Undesired,0WtFxsDBgEqhYYcCcA4N9N,Fools and Foes,6FS1evlkuZpfmHnHMFOZMr,306991,2015-12-11,10,0.551,0.866,9,-6.465,0,0.0329,0.00967,0.0628,0.0984,0.266,129.995,1hAOC6gnTOAhyoMEpAGjYa,OPM Indie Millennials!
0mUfY2PdHs57EG15zj1dRj,Laro,3Hvxz2oZPYuo61ChHKcqQI,Autotelic,6192rIsjm6EaV6OclNLHoK,320573,2016-09-30,0,0.569,0.823,0,-2.785,1,0.0271,0.00193,0.00703,0.215,0.623,139.988,1hAOC6gnTOAhyoMEpAGjYa,OPM Indie Millennials!
2WSX40q3uyzeu0BOB1VCSS,Dahilan,3Hvxz2oZPYuo61ChHKcqQI,Autotelic,6192rIsjm6EaV6OclNLHoK,297066,2016-09-30,0,0.561,0.857,9,-3.26,1,0.0565,0.000182,0.00246,0.349,0.442,142.945,1hAOC6gnTOAhyoMEpAGjYa,OPM Indie Millennials!
4MESp8POa4gwVpNWo7mPSk,Hanap,3Hvxz2oZPYuo61ChHKcqQI,Autotelic,6192rIsjm6EaV6OclNLHoK,341986,2016-09-30,0,0.768,0.327,9,-9.063,1,0.0322,0.473,0.0268,0.348,0.3,119.995,1hAOC6gnTOAhyoMEpAGjYa,OPM Indie Millennials!
1GaYbSNHY6mRCNDLAZv5vn,Frontiers,4OAuYAqBdItSStGjIEqiif,Run Dorothy,46HEUkYPa7KeCuBm7PHPk4,289802,2016-09-02,13,0.566,0.853,0,-4.287,1,0.032,0.0127,0.000565,0.0992,0.359,124.935,1hAOC6gnTOAhyoMEpAGjYa,OPM Indie Millennials!
2TtZDT2UvoTlIjdXaCVDwV,Bomba Nobya,0rRvDtUdkOH9cvibU3Y4ZK,The BGNR,4CZctePgAI2OKM7QvrUkER,208695,2016-03-04,0,0.685,0.734,1,-7.342,0,0.0302,0.000104,0.879,0.126,0.316,92.019,1hAOC6gnTOAhyoMEpAGjYa,OPM Indie Millennials!
1yVQ3KwZ35mdUgKXuZ09ah,Persistence - Maverick Remix,53EF6PS4UcQwjNrpaE0968,Banna Harbera,5qWzjpIsxs2LwpXpRLVi2m,260231,2016-07-16,0,0.718,0.749,9,-8.285,0,0.0653,0.535,0.0127,0.325,0.171,106.981,1hAOC6gnTOAhyoMEpAGjYa,OPM Indie Millennials!
2Qiidy2P6vVYivGlS5LVaG,Light,3EFd5mZTaObnwJuZvARO16,Tom's Story,19FS8sUgAYUSN0p6K2g2ys,164693,2016-01-28,25,0.562,0.418,11,-15.407,1,0.0342,0.682,0.964,0.117,0.473,113.394,1hAOC6gnTOAhyoMEpAGjYa,OPM Indie Millennials!
5PQm0FpAwEoguxOQXftv7a,Guijo St. (Makes You Wonder),5cNUEJwIGsDHyUZfreS6gM,Apartel,0KjMHifp1HqVWdGIjrZfZA,300021,2016-09-29,29,0.473,0.485,7,-10.839,1,0.0398,0.0767,0.000201,0.109,0.666,172.02,1hAOC6gnTOAhyoMEpAGjYa,OPM Indie Millennials!
7rNp6x64pcvIfOLepkAg4f,Lost In Translation,5tcseQSjVYYE6CrHQaPdru,Moira & Nieman,7ki0ISbFjmadBD6Fzt7HZT,212062,2016-11-04,33,0.62,0.42,1,-9.494,1,0.0344,0.193,0.0,0.112,0.145,133.058,1hAOC6gnTOAhyoMEpAGjYa,OPM Indie Millennials!
6mEq3wNJtQaGoXQmSTt7wb,Planes,5tcseQSjVYYE6CrHQaPdru,Moira & Nieman,6glJOtI6v45xNYsYQFrGAd,318119,2016-08-30,41,0.44,0.272,3,-10.1,1,0.0307,0.591,0.0,0.151,0.225,111.577,1hAOC6gnTOAhyoMEpAGjYa,OPM Indie Millennials!
2OV9Vp9qC3tP46SaaNySYC,Where the Fallen Leaves Were,0GFxQRJbMdQziu3ssPQBzQ,That Lingering Feeling,63YH6WJSvWYvsO33jJTzcJ,184790,2010-03-14,0,0.494,0.296,9,-14.829,1,0.0279,0.974,0.23,0.0625,0.171,58.542,1hAOC6gnTOAhyoMEpAGjYa,OPM Indie Millennials!
60LTEqwQF7J0mO093FPRdc,Does She Know,1DZGAZcaTA32eLJELEsjXY,Kiana V,0JxHUM5fNfidbMcevMDDpn,231578,2017-02-10,61,0.746,0.644,1,-7.498,1,0.209,0.154,0.0,0.0923,0.668,114.113,1hAOC6gnTOAhyoMEpAGjYa,OPM Indie Millennials!
6YqCVhfQytVNUGqaZ2c1MW,We Were Never Really Just Friends,3s8luj4O5L0t3ggTFkImhn,Denise Santos,22PJdJ6nkvcniqc90ekifD,142454,2016-11-18,6,0.538,0.51,11,-13.651,0,0.0308,0.00358,0.848,0.0736,0.301,149.09,1hAOC6gnTOAhyoMEpAGjYa,OPM Indie Millennials!
4Udxm5Cr8lTTZ4LOs82qHg,HD (Alternate Version),3uqQZK7zlTcszhNr8EPLuR,Wonggoys,2Mp3eiU3nsDe9RqPeAqTE7,230666,2014-07-16,4,0.646,0.727,6,-6.29,1,0.0898,0.246,0.0,0.36,0.84,76.018,1hAOC6gnTOAhyoMEpAGjYa,OPM Indie Millennials!
3OuEWxS7pNPw8HQU3qyYyP,True (You and I),6gu8r4EJnnz8wAdJFNC2Yh,Moon Mask,5VlF3yn28H2Fc81PMlBgiW,226560,2016-11-21,0,0.577,0.923,7,-8.018,1,0.0428,0.000197,0.0244,0.198,0.288,125.009,1hAOC6gnTOAhyoMEpAGjYa,OPM Indie Millennials!
1zyPAC9e4M1obViAkyX1uU,Glorious: Secret Garden,6gu8r4EJnnz8wAdJFNC2Yh,Moon Mask,5VlF3yn28H2Fc81PMlBgiW,275984,2016-11-21,0,0.468,0.54,0,-10.933,1,0.0703,0.473,0.00374,0.295,0.159,94.055,1hAOC6gnTOAhyoMEpAGjYa,OPM Indie Millennials!
2Q6WpyCt5X8Ix4hPPpTsxg,Wounds,62bdZHVpBgv8SRJ9bRfSWE,Ourselves the Elves,6de9DhtG8EEzCMhM1SpGxL,137962,2017-01-01,20,0.77,0.501,0,-7.412,1,0.0294,0.468,0.879,0.144,0.443,127.032,1hAOC6gnTOAhyoMEpAGjYa,OPM Indie Millennials!
52T3JKcFZddOUh3x6HnlEU,Prefer,1DD9hWyqk31dtzJqSXQFNO,MOONWLK,2tP8y1GDr7DNomBkcJI0H0,227000,2016-06-02,4,0.711,0.668,9,-5.408,1,0.0412,0.00412,0.797,0.106,0.506,90.01,1hAOC6gnTOAhyoMEpAGjYa,OPM Indie Millennials!
0DdC92EziGIEN6j7kTCKQX,Unti-Unti,3wbCeEPAW6po7J46netxMT,Up Dharma Down,22DhzsGO72BgYKAAXFGsyb,283825,2017-02-14,53,0.629,0.38,2,-8.072,1,0.0323,0.186,0.000407,0.0338,0.655,155.97,1hAOC6gnTOAhyoMEpAGjYa,OPM Indie Millennials!
2JQ82IEcMpdIrjEby9JWa0,Lighthouse,7E7hhT635Jz3AG6YxojxzH,Drive Me To Juliet,1P8qBo21I0vaEzzTnTBP0L,290992,2016-01-29,17,0.498,0.304,9,-8.631,1,0.0287,0.808,0.0,0.131,0.214,142.475,1hAOC6gnTOAhyoMEpAGjYa,OPM Indie Millennials!
6gtgr8YeHMjcXecbZgr5dx,So Blue,30jFcaN8Gc1zXthGCdx41E,SinoSikat?,2gLZ6jy7ocZOq4Lrmpychf,260933,2007-04-20,30,0.644,0.647,6,-8.923,0,0.0694,0.0485,5.1e-05,0.122,0.64,79.99,1hAOC6gnTOAhyoMEpAGjYa,OPM Indie Millennials!
21Wp6mtp5AJAbs9tIDaDaN,Shinobi,3KovZIDNYgQY8chiNZo2ZF,Just Hush,1nQ21PDk0e20AAK3YWbFCv,215439,2017-04-24,55,0.702,0.349,0,-7.993,1,0.0376,0.182,1.79e-06,0.172,0.356,85.976,1hAOC6gnTOAhyoMEpAGjYa,OPM Indie Millennials!
1pPNAa4IISXg1QY0ZEveRD,One Look,5kUrUkpqUuCYX0eLEhvcQ3,Kjwan,6YOaCvMZqacvCIqqcCZtbs,205200,2006-05-21,49,0.644,0.709,1,-6.596,1,0.0574,0.493,0.0,0.36,0.75,163.179,1hAOC6gnTOAhyoMEpAGjYa,OPM Indie Millennials!
1yDiru08Q6omDOGkZMPnei,Maybe The Night,4DAcJXcjX0zlQAZAPAx4Zb,Ben&Ben,6LhZ3QMHGJeTes9cCTxK8e,217197,2017-10-27,68,0.572,0.522,2,-9.095,1,0.0367,0.113,4.91e-05,0.114,0.498,74.05,1hAOC6gnTOAhyoMEpAGjYa,OPM Indie Millennials!
7qJoHUOiTkZwnOdi3Ber6k,Underwater,2cIdxmVcyAfdjazKKq0YmR,Ciudad,1WpkM0AVElxYuPghC19rDT,242946,2008-06-14,2,0.599,0.363,9,-8.836,1,0.0248,0.686,2.85e-05,0.177,0.416,94.612,1hAOC6gnTOAhyoMEpAGjYa,OPM Indie Millennials!
3ge1kCnFnkD44jlZ0Dzzyr,Gisingin Mo Na Lang Ako (Kung Tayo Na),2KaDveoja0jvIC1oX6fTnf,Eevee,4t2ieAQHTjZetu74qF9cN0,230742,2017-07-21,0,0.808,0.556,6,-12.293,0,0.0299,0.395,0.00174,0.12,0.752,127.562,1hAOC6gnTOAhyoMEpAGjYa,OPM Indie Millennials!
4CAjGlu98MYIMo862oP1EZ,West End Rebound,2jXkmOvMSrdTP5wmWjezVo,Pryde,5y5hweVvOScW2PBRQk9RYE,228884,2017-02-13,23,0.425,0.689,1,-5.971,0,0.0563,0.128,1.39e-06,0.116,0.116,85.641,1hAOC6gnTOAhyoMEpAGjYa,OPM Indie Millennials!
3jVv7qyCmMUmO3L45Gsk7l,Higher,2VQIhAhcW2thIBKNoTaGiy,Tngian,1e6Li1iCZMXt23F4ojBWwt,287921,2017-12-04,2,0.59,0.368,11,-11.422,1,0.0406,0.599,0.000341,0.104,0.123,79.953,1hAOC6gnTOAhyoMEpAGjYa,OPM Indie Millennials!
25HinBlJzOjPeQw4O9APol,Outro / Remarks,5TPt1cZ847Fr9CWd9vAm7s,The Ransom Collective,7iVa3EB6dvddv4tdfyfNUs,148040,2014-09-20,12,0.672,0.328,7,-15.024,1,0.0352,0.855,0.206,0.159,0.592,119.818,1hAOC6gnTOAhyoMEpAGjYa,OPM Indie Millennials!
2p1lWyVwpQXPbp7FiiLnUW,What's It Like,1SeQjcBdMcn1DCUJcnTtud,Pixie Labrador,6RPTu3FoLfAO5Nujyiu5Ub,340558,2017-04-08,0,0.373,0.0517,2,-18.605,1,0.0374,0.866,0.0,0.109,0.0425,134.864,1hAOC6gnTOAhyoMEpAGjYa,OPM Indie Millennials!
6RNQyHaoxDTeiIjGOOTW5M,Too Much,0HbjdWoMJExtEp3xEKpr4H,Hannah + Gabi,4A1jrIqJD1wY0u2bYI3MtK,211746,2015-06-05,2,0.74,0.33,2,-11.476,1,0.0411,0.634,0.0019,0.0674,0.529,120.03,1hAOC6gnTOAhyoMEpAGjYa,OPM Indie Millennials!
0nYoe10AHfXofN9uy3JT8I,House,3EFd5mZTaObnwJuZvARO16,Tom's Story,19FS8sUgAYUSN0p6K2g2ys,263875,2016-01-28,22,0.458,0.563,8,-12.101,0,0.0283,0.0669,0.795,0.114,0.408,129.964,1hAOC6gnTOAhyoMEpAGjYa,OPM Indie Millennials!
4PF1CQHQJVYOoEvE9P8YjF,Feathers,3EFd5mZTaObnwJuZvARO16,Tom's Story,19FS8sUgAYUSN0p6K2g2ys,310089,2016-01-28,23,0.517,0.39,4,-13.993,1,0.0265,0.00769,0.801,0.143,0.548,174.897,1hAOC6gnTOAhyoMEpAGjYa,OPM Indie Millennials!
54guTVnemg21EzQxbYEVTY,Tangerine Skies,13u0dviwD5XMLpQGL5Qugz,Meagan Trees,1Vfeh1ZOstxQGDoe5AghP7,195728,2018-01-23,0,0.599,0.292,0,-10.373,1,0.0274,0.771,0.0,0.0861,0.175,133.948,1hAOC6gnTOAhyoMEpAGjYa,OPM Indie Millennials!
2tnGFfucprV1KDbolkdisV,Run Run,2nZ18B9RTjJH56v2NTnNAI,Leanne & Naara,2YNxuUfNPeAh303IMGTAmF,219479,2017-05-26,24,0.746,0.612,7,-8.844,1,0.0281,0.163,0.00308,0.137,0.583,98.992,1hAOC6gnTOAhyoMEpAGjYa,OPM Indie Millennials!
3fEv8hmtakFHGbixuEca5G,Masks,3Az5PGM9NUjlshAwObc4F5,Serotonin,6VscbyhJH7HVIk10ij7AIH,310714,2017-11-20,16,0.545,0.619,5,-9.433,1,0.0278,0.128,0.115,0.124,0.468,129.941,1hAOC6gnTOAhyoMEpAGjYa,OPM Indie Millennials!
5JRg3NoODGNoYTyBj5NQjH,Never Find Me,6yk6AUYniuCmUkf7D63AUW,Somedaydream,2Y58J9RD4BTbIyr40zHh1L,314000,2017-05-26,0,0.58,0.659,6,-7.107,1,0.0274,0.7,1.4e-06,0.109,0.427,123.017,1hAOC6gnTOAhyoMEpAGjYa,OPM Indie Millennials!
5H5mBQMfCAnlEvSmEnoyWJ,Exploration No. 5 (Crwn Remix),2JI8ViuZDBybY6Xd9ujUrb,Reese Lansangan,6uwnVApG6iYgAkFz6rAvyo,139333,2016-12-06,8,0.728,0.286,5,-14.314,1,0.0646,0.771,0.357,0.0903,0.148,90.02,1hAOC6gnTOAhyoMEpAGjYa,OPM Indie Millennials!
67rOkJI6cvT1oYc2vjsPAL,Can You Hold Me Tight,6ML7nLf24ompTlh3fTvacj,Deejay Pile,6R8Vl1dSMDksa3Tc1ZmeG4,245812,2018-01-02,6,0.777,0.0758,0,-20.878,1,0.0692,0.685,0.00236,0.0983,0.246,82.991,1hAOC6gnTOAhyoMEpAGjYa,OPM Indie Millennials!
3PXWvEslrLkVz6sbrXJqi7,Dalum at Hibas - Mula sa Pantalan,5F6Eu8EFrLQXOqgEj5gbhJ,Shirebound & Busking,5t94QaabbhzNgvzJDGPshF,282956,2018-04-30,18,0.908,0.0805,7,-12.156,1,0.0927,0.695,3.52e-05,0.0971,0.414,102.456,1hAOC6gnTOAhyoMEpAGjYa,OPM Indie Millennials!
0avUKkCpBBtG31EXy88ae7,Magkaibigan O Magka-Ibigan,1UinZrIrCaV8JER0SrAaxO,Coeli,4AMyCFH3jlFywWWPBunvxo,350304,2017-10-25,40,0.523,0.263,9,-6.069,1,0.0297,0.735,0.000397,0.283,0.214,111.956,1hAOC6gnTOAhyoMEpAGjYa,OPM Indie Millennials!
5eNUqPoOoRDEvPDEMGkYZr,Courage,7tKpXx21KVUOR6vvDs6xtg,I Belong to the Zoo,21kXGGOQET9ll4NGhs2SOg,303159,2017-06-30,41,0.341,0.205,2,-11.639,1,0.032,0.901,1.25e-05,0.174,0.0777,72.794,1hAOC6gnTOAhyoMEpAGjYa,OPM Indie Millennials!
6KTjHpX77i9Ge395Qzo40h,Game of Questions,7tKpXx21KVUOR6vvDs6xtg,I Belong to the Zoo,21kXGGOQET9ll4NGhs2SOg,331071,2017-06-30,50,0.35,0.321,7,-8.316,1,0.0289,0.856,0.0,0.0969,0.24,96.686,1hAOC6gnTOAhyoMEpAGjYa,OPM Indie Millennials!
4n7rGK3MHO0wkjt3Dde3Xx,88th Street,2PfMott3D1hpVkngaG4FZK,Sleep Alley,586rSPJZwyles4sjTXkHfl,276000,2017-06-24,0,0.531,0.779,10,-2.929,1,0.0312,0.0412,0.000204,0.19,0.362,110.027,1hAOC6gnTOAhyoMEpAGjYa,OPM Indie Millennials!
26hZGBuO7ByLpCCnAVLj1y,Something Better,5TPt1cZ847Fr9CWd9vAm7s,The Ransom Collective,3LWiguQVKE7gAP1PsAyrwv,341488,2017-05-20,25,0.573,0.43,8,-8.623,1,0.0322,0.455,1.21e-05,0.0843,0.145,150.482,1hAOC6gnTOAhyoMEpAGjYa,OPM Indie Millennials!
59xxPDBNUUU8HiW1PmJdF0,Patay Sindi,0otteO2XWJfxHLMhtB6ZQd,Stellar,77MXaqPtnIKzPe2ICXujXB,357096,2017-09-29,30,0.446,0.488,7,-6.234,1,0.0405,0.353,0.0,0.252,0.286,129.723,1hAOC6gnTOAhyoMEpAGjYa,OPM Indie Millennials!
4vd1qZH3yVjAvIw9u8Vy7S,Aubade,6hTwQ3cYTgcbjQ0r8sSCtN,Blind Stereo Moon,3x4tUr5OFNo5IgoDutXqoH,227040,2017-12-14,2,0.551,0.57,0,-6.52,1,0.0268,0.527,0.00295,0.0804,0.516,99.143,1hAOC6gnTOAhyoMEpAGjYa,OPM Indie Millennials!
7sy1bXnWyz7gLsxEsmywaE,Seyda Neen - Acoustic,3EFd5mZTaObnwJuZvARO16,Tom's Story,42SOimviMhUUczVA60Or89,337548,2018-05-06,18,0.609,0.272,7,-16.163,1,0.037,0.173,0.707,0.0641,0.309,154.989,1hAOC6gnTOAhyoMEpAGjYa,OPM Indie Millennials!
3WnNjNJuqVVc0rQASVg6IA,Start Again,7r6rZ0lQhSfuow0UQOykex,RJ Manulid,1qSOOSMaFGzPNtDdy4qTiJ,217640,2018-06-07,0,0.556,0.483,10,-5.633,1,0.0354,0.872,0.0,0.112,0.436,149.824,1hAOC6gnTOAhyoMEpAGjYa,OPM Indie Millennials!
5eS8TGVbPj63sZbdXTTJaB,Escaping Time,6hTwQ3cYTgcbjQ0r8sSCtN,Blind Stereo Moon,1EChOBmXGEk0rYZ5zzLFdl,343000,2018-05-25,7,0.369,0.527,2,-12.528,1,0.0414,0.648,0.287,0.0625,0.552,78.018,1hAOC6gnTOAhyoMEpAGjYa,OPM Indie Millennials!
36n7TOsLKw4iWeNmuvj30o,Empty Midnight,45jJP6z36mIKmYM468Ix8N,Jigo Viriña,5jaNnFvqV0kczzRO3Goe3Y,189677,2018-06-22,0,0.696,0.354,3,-8.723,1,0.0326,0.654,0.0179,0.255,0.346,124.11,1hAOC6gnTOAhyoMEpAGjYa,OPM Indie Millennials!
615gSLxHI31aruVClklgDv,Empathy,45jJP6z36mIKmYM468Ix8N,Jigo Viriña,2UvbWUG6eP8lyrdRsKcrsH,219866,2018-03-02,0,0.507,0.315,11,-11.413,1,0.0311,0.686,0.755,0.172,0.528,170.085,1hAOC6gnTOAhyoMEpAGjYa,OPM Indie Millennials!
7g87Xf4YMCk5KW32x5YaYD,We Used To,7tYhcQM1GwlkFsWkF23QmG,Mariamaria,2OcsKbKCCmG3jsRxWXJoIk,229852,2017-12-01,0,0.278,0.366,0,-10.36,1,0.0348,0.939,0.0231,0.106,0.158,67.832,1hAOC6gnTOAhyoMEpAGjYa,OPM Indie Millennials!
4RUQoxlSiE34cFGwDv81b7,Ninuno,1hFH6NZJrhl0Un65IZxlZH,Bullet Dumas,2UZhawvNsdrVrhrxKiVwOz,325200,2018-06-15,23,0.426,0.398,1,-14.282,1,0.0387,0.626,3.56e-06,0.0943,0.824,77.314,1hAOC6gnTOAhyoMEpAGjYa,OPM Indie Millennials!
7AucqRAIK2sIQMVc5Psoc9,Pssst!,1hFH6NZJrhl0Un65IZxlZH,Bullet Dumas,2UZhawvNsdrVrhrxKiVwOz,231124,2018-06-15,26,0.487,0.373,8,-14.093,1,0.0558,0.682,0.0191,0.166,0.771,80.949,1hAOC6gnTOAhyoMEpAGjYa,OPM Indie Millennials!
7v8yMJuatXDEODv5mmrqSy,Pwede Ba,29zSTMejPhY0m7kwNQ9SPI,Lola Amour,6J8jhnIWTbwk5iy3OyYCd3,341806,2018-06-15,0,0.665,0.325,0,-7.658,1,0.0544,0.607,0.000429,0.106,0.253,79.496,1hAOC6gnTOAhyoMEpAGjYa,OPM Indie Millennials!
0lRgLa806WfwSNFqZxqrt1,Just You - Acoustic,0WtFxsDBgEqhYYcCcA4N9N,Fools and Foes,0cd98roLuKOSdBipevdLQF,206363,2017-12-30,7,0.441,0.428,4,-11.056,1,0.0315,0.261,0.000201,0.235,0.399,165.172,1hAOC6gnTOAhyoMEpAGjYa,OPM Indie Millennials!
0t8xY6gzsYVioz0wg7YYp8,Leona - Reprise,5JKO1slXmXcPZghqTrYG1I,Carousel Casualties,1I1fleJBEbAuE9OQTbE97p,270473,2018-08-03,22,0.533,0.293,5,-9.255,1,0.0292,0.891,0.0,0.101,0.377,113.9,1hAOC6gnTOAhyoMEpAGjYa,OPM Indie Millennials!
55GKZT4eTM7fmhEX0M0Mx8,Figure It Out,2Xr7M6vawpp6zwKOMU7iBU,Reneé Dominique,0qO56gHkRPAz315tNhRNeo,191582,2018-05-04,30,0.729,0.403,0,-11.539,1,0.0575,0.273,0.000195,0.143,0.422,92.006,1hAOC6gnTOAhyoMEpAGjYa,OPM Indie Millennials!
5zlb6jpPnYRzszhXEY4Fax,Guijo Street Couchlab Remix,5cNUEJwIGsDHyUZfreS6gM,Apartel,27jcbwKc8QCupGH2D0HXLX,320933,2017-10-25,3,0.452,0.809,11,-7.827,0,0.0424,0.0294,6.18e-06,0.0823,0.427,171.958,1hAOC6gnTOAhyoMEpAGjYa,OPM Indie Millennials!
4JrQGSfjolmTeKAsPDMLie,Buzz'n,1DZGAZcaTA32eLJELEsjXY,Kiana V,5AWOkvToV6vvUA04inzZWR,253457,2018-02-09,10,0.623,0.537,9,-9.066,0,0.0402,0.305,0.000443,0.192,0.21,117.969,1hAOC6gnTOAhyoMEpAGjYa,OPM Indie Millennials!
1VOguWq4x8vX3jFOKauQ0j,Seventeen,6auWB5YAlcKaHyrbTH66nd,No Rome,6LYDbWLCAaT1j6pfx5nqnS,265185,2018-06-21,0,0.646,0.485,9,-12.039,1,0.0528,0.928,0.0607,0.11,0.186,107.091,1hAOC6gnTOAhyoMEpAGjYa,OPM Indie Millennials!
1uRwZ8sH8M3tdTSQMOsw5n,Do It Again,6auWB5YAlcKaHyrbTH66nd,No Rome,02PLiz0ME2m8Uvkqypj0zV,173747,2018-05-24,0,0.671,0.388,8,-8.302,1,0.0632,0.041,0.000302,0.108,0.634,158.687,1hAOC6gnTOAhyoMEpAGjYa,OPM Indie Millennials!
6qlPmZp3k06R0jMJYNQYuj,Cheezy,7wIoDceWwZlbP2sYhlNzwY,KE,0xVEsQxDxoVeoSSKjY8LSj,258719,2018-05-18,3,0.707,0.789,0,-5.795,1,0.0366,0.114,0.0,0.318,0.621,99.971,1hAOC6gnTOAhyoMEpAGjYa,OPM Indie Millennials!
53e9WLSzUEz39yenjnFUj0,Treasure Map,20bGkelCkehloPCPRia132,Sofa Sky,3o4Rorz9btn746pjQ2ddyD,330130,2018-01-21,0,0.513,0.737,9,-8.113,1,0.0339,0.00111,0.00321,0.209,0.574,137.988,1hAOC6gnTOAhyoMEpAGjYa,OPM Indie Millennials!
4A2rEYOoZy3PQwfP7o0ryc,Jules,30mZI7Hw2MhoarTVYxfyZM,Unique Salonga,0VF88sHKjbSWtm1wFHTSAg,262906,2018-08-13,0,0.617,0.273,4,-11.265,1,0.0294,0.86,0.0,0.148,0.283,109.999,1hAOC6gnTOAhyoMEpAGjYa,OPM Indie Millennials!
637uCaC8im9B7Pe2O2Z53w,Sino,30mZI7Hw2MhoarTVYxfyZM,Unique Salonga,0VF88sHKjbSWtm1wFHTSAg,280426,2018-08-13,0,0.676,0.43,11,-10.563,1,0.0232,0.168,0.0299,0.109,0.23,104.982,1hAOC6gnTOAhyoMEpAGjYa,OPM Indie Millennials!
4LJVrzeDTUUmka5Cg39YUY,Magic,6sYQTuRBvPAaQ9Ba5ca1Yc,SOS,0N8PyfQJgquTjUcFZyt2VF,423853,2017-09-17,11,0.491,0.418,7,-8.838,1,0.0328,0.261,7.08e-06,0.129,0.124,89.491,1hAOC6gnTOAhyoMEpAGjYa,OPM Indie Millennials!
6nwClT1HmwL48xRfiTBPu1,Narcissist (feat. The 1975),6auWB5YAlcKaHyrbTH66nd,No Rome,1uEvtwUnN2Uwo6j8NkbyTr,195501,2018-08-28,0,0.543,0.682,3,-5.81,1,0.112,0.219,1.53e-06,0.085,0.424,179.972,1hAOC6gnTOAhyoMEpAGjYa,OPM Indie Millennials!
5XiHvCHzXWZhpzeisNcw11,Figure It Out,7tYhcQM1GwlkFsWkF23QmG,Mariamaria,5ebSVkVjflZKYeX0UHkCmV,216250,2018-09-10,0,0.685,0.343,0,-15.411,1,0.0388,0.773,8.46e-05,0.0859,0.481,120.092,1hAOC6gnTOAhyoMEpAGjYa,OPM Indie Millennials!
1X4l4i472kW5ofFP8Xo0x0,Sana - Single Version,7tKpXx21KVUOR6vvDs6xtg,I Belong to the Zoo,4njOhY51h2CBqdAX4o41U1,277098,2018-04-28,67,0.66,0.373,7,-7.874,1,0.029,0.701,0.0,0.226,0.348,126.887,1hAOC6gnTOAhyoMEpAGjYa,OPM Indie Millennials!
4nIa0GFosDQRKHlKGtR7rH,Can You Hold Me Tight - Rock Marcojos Remix,6ML7nLf24ompTlh3fTvacj,Deejay Pile,5ckEx62Kcv8TSReGvwfLCg,218000,2018-05-11,8,0.655,0.557,9,-6.529,0,0.046,0.792,0.0232,0.31,0.128,90.031,1hAOC6gnTOAhyoMEpAGjYa,OPM Indie Millennials!
68i6N89cR4id91EDrasvkC,Credits,4g3Zay8Ajs9djD48KWN1tY,Nicole Joslin,3JJh5ziCweqsv7xZsM2I0i,170921,2018-09-14,0,0.697,0.138,5,-12.822,1,0.0529,0.981,0.0,0.171,0.231,95.056,1hAOC6gnTOAhyoMEpAGjYa,OPM Indie Millennials!
4cPW8gzryDRLaOigkKoWEC,Swing,7b5ESQnv2E9bBUn4aa1ZUb,of Mercury,4o34WZwGAIQSTAxEOJ1i1z,247566,2017-11-24,0,0.717,0.38,9,-10.8,1,0.0957,0.0142,2.43e-05,0.137,0.667,113.363,1hAOC6gnTOAhyoMEpAGjYa,OPM Indie Millennials!
3WUEs51GpcvlgU7lehLgLh,Kathang Isip,4DAcJXcjX0zlQAZAPAx4Zb,Ben&Ben,4nQxblVnnFPehg9ujzdJ8L,318814,2017-06-23,71,0.491,0.314,10,-8.58,1,0.0301,0.776,4.76e-06,0.152,0.295,126.921,1hAOC6gnTOAhyoMEpAGjYa,OPM Indie Millennials!
