track_id,track_name,artist_id,artist_name,album_id,duration,release_date,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,playlist_id,playlist_name
3KAe9XXmvBgbW9JxEMDJXD,Rock Baby Rock,1JygQfeB7OmzophGsgNwSb,VST & Company,0Qwkow0ynpA4T1mJ0fJQgk,230706,2012-05-16,0,0.658,0.938,9,-6.036,0,0.0946,0.175,0.0245,0.315,0.691,133.026,7qDfM16awWm7wkBtqPCCW2,"OPM Disco 80's VST, Hagibis"
4LCFYhKefnInnpYkozQbUc,Legs,7JJ3NfHRSDv3d6IBBGxtMH,Hagibis,0Qwkow0ynpA4T1mJ0fJQgk,321226,2012-05-16,0,0.763,0.8,2,-5.888,1,0.0601,0.122,2.59e-06,0.0549,0.853,133.802,7qDfM16awWm7wkBtqPCCW2,"OPM Disco 80's VST, Hagibis"
3p2xAmewM60RzVo55QZYwt,Katawan,7JJ3NfHRSDv3d6IBBGxtMH,Hagibis,0Qwkow0ynpA4T1mJ0fJQgk,367506,2012-05-16,0,0.722,0.93,9,-6.383,0,0.181,0.0265,0.000122,0.128,0.421,133.781,7qDfM16awWm7wkBtqPCCW2,"OPM Disco 80's VST, Hagibis"
6bMeyuNWOVpGqbbXV2Ri4f,Nanggigigil,7JJ3NfHRSDv3d6IBBGxtMH,Hagibis,0Qwkow0ynpA4T1mJ0fJQgk,280986,2012-05-16,0,0.552,0.893,1,-6.097,0,0.0733,0.148,1.64e-05,0.299,0.614,132.466,7qDfM16awWm7wkBtqPCCW2,"OPM Disco 80's VST, Hagibis"
2WXQnGKspX7QcxGWZrQmJx,Babae,7JJ3NfHRSDv3d6IBBGxtMH,Hagibis,0Qwkow0ynpA4T1mJ0fJQgk,287960,2012-05-16,0,0.685,0.866,8,-5.669,1,0.087,0.186,2.38e-05,0.227,0.631,134.48,7qDfM16awWm7wkBtqPCCW2,"OPM Disco 80's VST, Hagibis"
4Idkb7D7CQ72EosX1jfGxi,Magnifica,1JygQfeB7OmzophGsgNwSb,VST & Company,6SUxzqwoc6D3HlMibwIoLf,267000,2009-06-25,0,0.607,0.609,9,-13.87,1,0.0384,0.00658,3.84e-05,0.0476,0.771,131.997,7qDfM16awWm7wkBtqPCCW2,"OPM Disco 80's VST, Hagibis"
03bgfWHvTcXs666n32pS0T,VST Concerto in A Minor,1JygQfeB7OmzophGsgNwSb,VST & Company,6SUxzqwoc6D3HlMibwIoLf,965000,2009-06-25,0,0.724,0.869,9,-12.167,0,0.0585,0.0281,0.00649,0.317,0.803,133.818,7qDfM16awWm7wkBtqPCCW2,"OPM Disco 80's VST, Hagibis"
5PiiwyHh3fh96ON64WjHH3,May I Have This Dance,1JygQfeB7OmzophGsgNwSb,VST & Company,6SUxzqwoc6D3HlMibwIoLf,228493,2009-06-25,0,0.58,0.503,2,-12.629,1,0.0535,0.577,0.00876,0.153,0.645,135.252,7qDfM16awWm7wkBtqPCCW2,"OPM Disco 80's VST, Hagibis"
6b2prKpK82gaI1mVT8Frqz,Kiss… kiss,1JygQfeB7OmzophGsgNwSb,VST & Company,6VpKKzwkXVe9gg4YbmdqCQ,251106,2009-03-25,0,0.427,0.813,11,-6.377,0,0.12,0.209,0.00467,0.308,0.784,138.511,7qDfM16awWm7wkBtqPCCW2,"OPM Disco 80's VST, Hagibis"
71E4AqocKGTw2facOlYpnL,The Disco Rock,1JygQfeB7OmzophGsgNwSb,VST & Company,6VpKKzwkXVe9gg4YbmdqCQ,185946,2009-03-25,0,0.62,0.83,0,-6.051,1,0.135,0.31,0.0112,0.331,0.829,125.382,7qDfM16awWm7wkBtqPCCW2,"OPM Disco 80's VST, Hagibis"
6roTUbZSjzSKAUk6R8axXF,Pakita Mo,1JygQfeB7OmzophGsgNwSb,VST & Company,6VpKKzwkXVe9gg4YbmdqCQ,242320,2009-03-25,0,0.523,0.888,9,-7.677,1,0.0678,0.249,0.0508,0.327,0.658,138.917,7qDfM16awWm7wkBtqPCCW2,"OPM Disco 80's VST, Hagibis"
2t7i45VdU9Cm9WNrq2afBs,Hindi Ko Akalain,1JygQfeB7OmzophGsgNwSb,VST & Company,6VpKKzwkXVe9gg4YbmdqCQ,197200,2009-03-25,0,0.667,0.671,0,-7.462,1,0.0322,0.736,0.593,0.111,0.563,133.803,7qDfM16awWm7wkBtqPCCW2,"OPM Disco 80's VST, Hagibis"
7mQQYo53Tz2GM79QW09e4V,"Ride on ""Ragsy""",1JygQfeB7OmzophGsgNwSb,VST & Company,0ByytQQpo90xbppdjizBdz,169600,2009-03-25,0,0.642,0.537,2,-11.473,1,0.0346,0.561,0.0331,0.177,0.889,129.869,7qDfM16awWm7wkBtqPCCW2,"OPM Disco 80's VST, Hagibis"
43R7J80hZhUOfBdybaSuTr,I-Swing Mo Ako,1JygQfeB7OmzophGsgNwSb,VST & Company,0qFWT397hjpWz7swjRRF2f,174826,2008-09-18,0,0.572,0.557,3,-12.724,1,0.0628,0.112,3.51e-06,0.142,0.797,127.018,7qDfM16awWm7wkBtqPCCW2,"OPM Disco 80's VST, Hagibis"
2q7n3m8ISuN82Gh2BBXzr1,Laki sa Layaw,0ShRjC0zeITfzfuMYcvuEW,Mike Hanopol,6sSmHMnbPn9m6ySAyISj0Q,178533,2010-09-03,0,0.664,0.944,4,-7.11,1,0.0703,0.0596,0.011,0.172,0.699,100.955,7qDfM16awWm7wkBtqPCCW2,"OPM Disco 80's VST, Hagibis"
5ZG8CNt4BGcrsQLVadqm7Y,Balong Malalim,6oDv9jvnizh7RgEHbOwxLK,Juan Dela Cruz Band,3vGOwNEkavrWg9OfvZLxnM,155893,2004-04-12,0,0.666,0.806,2,-7.262,1,0.0489,0.0356,0.00734,0.135,0.875,120.031,7qDfM16awWm7wkBtqPCCW2,"OPM Disco 80's VST, Hagibis"
3HIhiPwXhmXJ86POZjv96V,Lalake,7JJ3NfHRSDv3d6IBBGxtMH,Hagibis,1nSu9Hpg8DmmL2E9aRdUFN,267000,2008-05-06,0,0.706,0.556,0,-13.486,1,0.0306,0.106,9.53e-06,0.285,0.664,132.811,2HBIfeDbeZCkHaqBBsQEiZ,90s OPM Disco Hits
7oOIs6pzk5fMql78Lgs4Pi,Bonggahan,1KoRj2ZFjBc0xgcgMNBMIX,Sampaguita,1EuSaEzmgtu9FR8a5mK00G,223826,2010-09-08,0,0.571,0.884,0,-12.663,1,0.0442,0.00799,0.0195,0.244,0.889,143.021,2HBIfeDbeZCkHaqBBsQEiZ,90s OPM Disco Hits
2Pelm9xgLSC78mRk0jbOKb,Sila - Acoustic,0jKQrxK2zHqxyOAyIMrUQt,SUD,1HHK0oozKwo9piao0wO25d,319608,2016-03-18,48,0.751,0.281,9,-9.282,1,0.0429,0.743,0.0,0.26,0.386,124.89,5HVlnJ9wxrebAsgK4H6OLi,new opm discography 
2ZiNCGDMapQzMtnPRVOKZI,Di Makatulog,0jKQrxK2zHqxyOAyIMrUQt,SUD,5rTKoqwiq0QSU31UV3AYSf,329396,2017-06-30,54,0.505,0.393,7,-10.426,1,0.027,0.257,5.1e-05,0.101,0.262,145.818,5HVlnJ9wxrebAsgK4H6OLi,new opm discography 
6FT35oVqQZFiTPL9BLmHOH,Tayo Lang Ang May Alam,2inqTOq06scVP6BkEyHBsp,Peryodiko,4zpGOdK4bqkJ5GgKlSUOma,292473,2014-10-01,47,0.48,0.385,9,-7.26,1,0.0319,0.445,0.00474,0.12,0.191,73.109,5HVlnJ9wxrebAsgK4H6OLi,new opm discography 
0dJPIIlTmVM0lambbFgAYq,Eroplanong Papel,4qFxP3qN9GsnZDOkAE6x2m,December Avenue,2xDMXQrLcUxzsAdpdlLPZh,303880,2017-03-20,66,0.471,0.647,0,-3.549,1,0.0347,0.00753,0.0,0.111,0.15,138.998,5HVlnJ9wxrebAsgK4H6OLi,new opm discography 
4TEeQqtCN2Ox4Ff7rlbtYx,Sleep Tonight,4qFxP3qN9GsnZDOkAE6x2m,December Avenue,2xDMXQrLcUxzsAdpdlLPZh,289480,2017-03-20,60,0.412,0.87,2,-3.062,1,0.0427,0.00818,0.0,0.396,0.392,147.926,5HVlnJ9wxrebAsgK4H6OLi,new opm discography 
0mUfY2PdHs57EG15zj1dRj,Laro,3Hvxz2oZPYuo61ChHKcqQI,Autotelic,6192rIsjm6EaV6OclNLHoK,320573,2016-09-30,0,0.569,0.823,0,-2.785,1,0.0271,0.00193,0.00703,0.215,0.623,139.988,5HVlnJ9wxrebAsgK4H6OLi,new opm discography 
1xSUAw4ip5vOahAVSgJ0HZ,241,09Xydf4dlkr29dH99DmsvQ,Janine Teñoso,46jf6g9GHRpFKVp4qi70Fd,220277,2017-07-21,0,0.345,0.246,11,-7.883,1,0.0297,0.846,0.0,0.156,0.17,143.588,5HVlnJ9wxrebAsgK4H6OLi,new opm discography 
66pnFwyjNa6p1VIg8akaDa,I Need You More Today,3XEHRbR9NMWfNzQ6TQMS9M,Caleb Santos,46jf6g9GHRpFKVp4qi70Fd,233728,2017-07-21,0,0.474,0.522,11,-7.513,1,0.0408,0.36,0.0,0.123,0.448,157.225,5HVlnJ9wxrebAsgK4H6OLi,new opm discography 
0x0Vr0OJencSFpHPSFYJb9,Balisong,1YlibpAvhJBbMZMBwN1KGv,The Juans,46jf6g9GHRpFKVp4qi70Fd,227848,2017-07-21,0,0.342,0.368,9,-11.413,1,0.0358,0.295,0.0,0.114,0.212,157.358,5HVlnJ9wxrebAsgK4H6OLi,new opm discography 
1RErLE1y9FMv4I74gcZUuL,Prom,1YlibpAvhJBbMZMBwN1KGv,The Juans,1rO0VEbYRhkWnbQTZ2sOzQ,240573,2015-07-23,0,0.485,0.527,7,-8.576,1,0.0284,0.15,0.0,0.251,0.372,144.026,5HVlnJ9wxrebAsgK4H6OLi,new opm discography 
652CegYwXhnFnVz3SgGzTO,Ilaw Sa Daan,4k9wp4ipHdA1bu1T4x1ZTG,IV Of Spades,3cvznWGnrhG1Tiga7dqK8x,242790,2016-10-07,53,0.688,0.853,5,-6.678,1,0.0715,0.0344,0.0,0.388,0.512,105.05,5HVlnJ9wxrebAsgK4H6OLi,new opm discography 
1DFNVxtjQy2kidJnQJs22X,Languyin,3Hvxz2oZPYuo61ChHKcqQI,Autotelic,6192rIsjm6EaV6OclNLHoK,264253,2016-09-30,0,0.613,0.748,11,-3.911,1,0.037,0.0515,0.000416,0.171,0.637,120.01,5HVlnJ9wxrebAsgK4H6OLi,new opm discography 
0jXs3psMB0UqvcZsLelF6p,Stranger,0xtKz4aUHJzF29sfEOOJ6s,Earl of Manila,0mI587EGPh8iAy1NinCr68,295384,2016-06-26,26,0.8,0.58,11,-8.993,1,0.0361,0.559,1.56e-05,0.0985,0.667,129.965,5HVlnJ9wxrebAsgK4H6OLi,new opm discography 
1J8bOqYGnCPl5SSA7nojcx,Catching Feelings,0xtKz4aUHJzF29sfEOOJ6s,Earl of Manila,0mI587EGPh8iAy1NinCr68,268800,2016-06-26,31,0.817,0.484,10,-9.694,0,0.0698,0.77,0.000121,0.111,0.607,125.037,5HVlnJ9wxrebAsgK4H6OLi,new opm discography 
0NILwN8sesaYEfqZIqv3Ds,Shakin',457BGAQIRpxlvY5gcbDjUQ,ONE CLICK STRAIGHT,22asSR6sHAf6wPeVaGSc4s,204120,2015-10-31,9,0.792,0.769,9,-4.104,1,0.0389,0.255,1.6e-06,0.0659,0.841,105.018,5HVlnJ9wxrebAsgK4H6OLi,new opm discography 
7n3x8nKsxPzbFpid3CUgEz,Nakauwi Na,7goaQP1sgbWsKOjrHenxFJ,Ang Bandang Shirley,1y3LDA7aOGxSPPWfjFqoUt,330960,2013-01-19,0,0.477,0.749,4,-6.567,1,0.0402,0.106,0.063,0.157,0.302,140.272,5HVlnJ9wxrebAsgK4H6OLi,new opm discography 
2YvXUecVLLjQp6HYHcWOH8,Di Na Babalik,7goaQP1sgbWsKOjrHenxFJ,Ang Bandang Shirley,1y3LDA7aOGxSPPWfjFqoUt,221906,2013-01-19,0,0.642,0.853,9,-5.051,1,0.0344,0.104,0.193,0.161,0.747,124.061,5HVlnJ9wxrebAsgK4H6OLi,new opm discography 
5d2csAyHdCpQcBYa2wpHl5,Tama Na Ang Drama,7goaQP1sgbWsKOjrHenxFJ,Ang Bandang Shirley,1y3LDA7aOGxSPPWfjFqoUt,272173,2013-01-19,0,0.498,0.723,2,-7.514,1,0.0261,0.596,0.848,0.122,0.459,145.941,5HVlnJ9wxrebAsgK4H6OLi,new opm discography 
23pURM1bccelxmpg6hnCro,"Where Have You Been, My Disco?",4k9wp4ipHdA1bu1T4x1ZTG,IV Of Spades,59DwsdQC5h4nokX1GgDdJ7,217788,2017-10-20,50,0.848,0.637,10,-6.831,0,0.0422,0.15,1.13e-05,0.146,0.912,120.004,5HVlnJ9wxrebAsgK4H6OLi,new opm discography 
5RFHiLHCt7dDgKfCAdD5vj,Hey Barbara,4k9wp4ipHdA1bu1T4x1ZTG,IV Of Spades,4dR58Jto9zy6BOApnYD8so,232760,2017-07-14,53,0.836,0.531,10,-8.871,1,0.0584,0.217,5.43e-05,0.074,0.965,124.007,5HVlnJ9wxrebAsgK4H6OLi,new opm discography 
7CXBhqBSbHNgecVX6aguUp,Sa Hindi Pag-Alala,4eKq7eArL96wSQjaaMg9Ic,Munimuni,0wlV4A2q8N2ubZJpJeqDTi,248674,2017-03-17,58,0.631,0.364,4,-10.811,1,0.042,0.0405,1.61e-05,0.0859,0.29,135.205,5HVlnJ9wxrebAsgK4H6OLi,new opm discography 
3nmRSlzR7xtAo95GjfIahZ,Bibingka,4DAcJXcjX0zlQAZAPAx4Zb,Ben&Ben,4fvqIgslOvrYh0aQWwWOK4,306066,2016-10-20,54,0.356,0.229,8,-11.985,1,0.0328,0.797,0.0,0.112,0.431,204.074,5HVlnJ9wxrebAsgK4H6OLi,new opm discography 
1fXHTDYsJiFOjVWITaFp1j,Ride Home,4DAcJXcjX0zlQAZAPAx4Zb,Ben&Ben,308xacxloeHSt2tzLCWli0,326885,2017-01-23,58,0.613,0.551,4,-8.79,1,0.0332,0.235,0.000672,0.175,0.432,114.11,5HVlnJ9wxrebAsgK4H6OLi,new opm discography 
6wdCelHrPh7UfliNjwRTUv,Leaves,4DAcJXcjX0zlQAZAPAx4Zb,Ben&Ben,5Yl1Bi501CuE72jaVK4e3y,310708,2017-03-31,71,0.447,0.16,6,-10.896,1,0.0372,0.913,0.0,0.0891,0.205,118.313,5HVlnJ9wxrebAsgK4H6OLi,new opm discography 
1yDiru08Q6omDOGkZMPnei,Maybe The Night,4DAcJXcjX0zlQAZAPAx4Zb,Ben&Ben,6LhZ3QMHGJeTes9cCTxK8e,217197,2017-10-27,68,0.572,0.522,2,-9.095,1,0.0367,0.113,4.91e-05,0.114,0.498,74.05,5HVlnJ9wxrebAsgK4H6OLi,new opm discography 
4TNGmau5QX3nxXK8ceB0tX,A Million Little Things,5F6Eu8EFrLQXOqgEj5gbhJ,Shirebound & Busking,4vbfSwR6gcRwLxNZuTWAWI,208074,2018-01-22,37,0.65,0.252,0,-12.38,1,0.0353,0.593,0.0,0.154,0.332,142.804,5HVlnJ9wxrebAsgK4H6OLi,new opm discography 
6K4V857PcGmcPzVdzQCfJO,Mapa,3Hvxz2oZPYuo61ChHKcqQI,Autotelic,6192rIsjm6EaV6OclNLHoK,287720,2016-09-30,0,0.612,0.693,9,-3.565,0,0.0354,0.00347,0.201,0.298,0.393,127.008,5HVlnJ9wxrebAsgK4H6OLi,new opm discography 
2WSX40q3uyzeu0BOB1VCSS,Dahilan,3Hvxz2oZPYuo61ChHKcqQI,Autotelic,6192rIsjm6EaV6OclNLHoK,297066,2016-09-30,0,0.561,0.857,9,-3.26,1,0.0565,0.000182,0.00246,0.349,0.442,142.945,5HVlnJ9wxrebAsgK4H6OLi,new opm discography 
0s7A6xvvFV8t3hb4hoAkW2,Balik,3Hvxz2oZPYuo61ChHKcqQI,Autotelic,6192rIsjm6EaV6OclNLHoK,315693,2016-09-30,0,0.496,0.82,8,-4.168,0,0.0337,0.00538,0.016,0.168,0.133,130.06,5HVlnJ9wxrebAsgK4H6OLi,new opm discography 
0ztDBQdQmdVZvorSmIjMih,Tagpuan,0rZRTXEmmPmx6gt92tBqIc,Moira Dela Torre,05rQadwAVYTpNNnBoeTuj0,260240,2018-02-19,62,0.566,0.121,8,-8.206,1,0.0345,0.862,0.0,0.0788,0.293,135.268,5HVlnJ9wxrebAsgK4H6OLi,new opm discography 
4u8RkgV6P4TLi89SmlUtv8,Mundo,4k9wp4ipHdA1bu1T4x1ZTG,IV Of Spades,2p6QlBCrnKwUFC0wPN1kfV,349713,2018-02-14,69,0.705,0.401,6,-8.9,1,0.0376,0.176,8.66e-06,0.0735,0.481,140.031,5HVlnJ9wxrebAsgK4H6OLi,new opm discography 
4LAQJFBm8LiEwfR1zthJT4,Gising,3Hvxz2oZPYuo61ChHKcqQI,Autotelic,6192rIsjm6EaV6OclNLHoK,268666,2016-09-30,0,0.587,0.735,9,-2.632,1,0.0437,0.00412,0.0236,0.0382,0.449,134.038,5HVlnJ9wxrebAsgK4H6OLi,new opm discography 
6HeCL55YtDyDtCpZVUAsB5,Ligaya,5XcIVF12EDoSfPNsy0M7Ul,Hulyo,7EDeCalk4UPfo5lRENMzj4,203494,2016-12-23,22,0.446,0.705,9,-3.184,1,0.0402,0.135,2.98e-06,0.0816,0.805,171.967,5HVlnJ9wxrebAsgK4H6OLi,new opm discography 
7nqkzZAg8rrpe23AjyvFqH,Ikaw,5XcIVF12EDoSfPNsy0M7Ul,Hulyo,5Kua5A6fRCCkhzvARQWak2,328745,2016-12-23,0,0.572,0.466,4,-4.271,0,0.0285,0.321,0.00189,0.104,0.148,136.908,5HVlnJ9wxrebAsgK4H6OLi,new opm discography 
3tBCr2BznxNFj9ev08UeGV,Kahit Isang Saglit,5XcIVF12EDoSfPNsy0M7Ul,Hulyo,0Xa3IYf9RI67mltTqjOro4,239577,2017-11-17,40,0.65,0.505,9,-7.96,1,0.0332,0.0034,0.00175,0.291,0.36,128.95,5HVlnJ9wxrebAsgK4H6OLi,new opm discography 
5gfsR2Rk4QkZ7eFxdWDByb,Di Ba Ang Sabi Mo,5XcIVF12EDoSfPNsy0M7Ul,Hulyo,2VFCEJKnyFBlLiErUDGes5,235026,2016-12-23,0,0.535,0.551,8,-4.357,0,0.0283,0.0796,9.82e-06,0.0915,0.259,75.017,5HVlnJ9wxrebAsgK4H6OLi,new opm discography 
6vt30pQAZYPd7GfnR1tHt9,Oks Lang,2U5mF0PZqGu6glnz55yY0y,John Roa,609ZeIjYGG3ZcSfqA3XI71,336369,2018-03-27,0,0.313,0.237,9,-14.538,1,0.0451,0.855,0.000386,0.0961,0.165,80.13,5HVlnJ9wxrebAsgK4H6OLi,new opm discography 
7rbEzx4Bo1aVnshf54gKEI,Unang Hakbang (feat. Keiko Necesario),4N7VMCvYd9Reh5bJLnRVzY,Quest,6gowQwldNmuy45F9xnJRD6,244231,2017-08-04,32,0.657,0.514,4,-12.106,1,0.0856,0.846,0.000591,0.127,0.497,115.904,5HVlnJ9wxrebAsgK4H6OLi,new opm discography 
6ipu0NJW6CpYZjHnUo1xxS,Walang Hanggan,4N7VMCvYd9Reh5bJLnRVzY,Quest,2IBmq6xrexEVDk3Vo5lrbD,383703,2016-05-20,51,0.457,0.244,4,-15.52,1,0.0735,0.907,0.000608,0.0925,0.396,107.196,5HVlnJ9wxrebAsgK4H6OLi,new opm discography 
3VQb0rq27GPX92X53Ni1Lc,'Di Na Muli,09Xydf4dlkr29dH99DmsvQ,Janine Teñoso,1hwjIPHrnNBFuxWBWRHmge,207018,2018-04-06,0,0.413,0.561,1,-3.092,1,0.0517,0.192,0.0,0.0914,0.352,88.69,5HVlnJ9wxrebAsgK4H6OLi,new opm discography 
5CBp1DpEIdw76H1Ol5SXUK,Taguan,2U5mF0PZqGu6glnz55yY0y,John Roa,5Uq0TiaLMYB3JBPnrMFwAr,248026,2018-06-08,0,0.684,0.328,4,-10.991,1,0.0402,0.596,3.08e-05,0.301,0.328,108.016,5HVlnJ9wxrebAsgK4H6OLi,new opm discography 
2lTCcfrukFA5bQ9bpJkNNG,Takipsilim,3Hvxz2oZPYuo61ChHKcqQI,Autotelic,7e15Y3dQtCqbfTlLuuQUME,297812,2018-06-29,43,0.676,0.694,4,-4.598,0,0.0305,0.0543,7.2e-05,0.1,0.744,120.015,5HVlnJ9wxrebAsgK4H6OLi,new opm discography 
1X4l4i472kW5ofFP8Xo0x0,Sana - Single Version,7tKpXx21KVUOR6vvDs6xtg,I Belong to the Zoo,4njOhY51h2CBqdAX4o41U1,277098,2018-04-28,67,0.66,0.373,7,-7.874,1,0.029,0.701,0.0,0.226,0.348,126.887,5HVlnJ9wxrebAsgK4H6OLi,new opm discography 
4LJVrzeDTUUmka5Cg39YUY,Magic,6sYQTuRBvPAaQ9Ba5ca1Yc,SOS,0N8PyfQJgquTjUcFZyt2VF,423853,2017-09-17,11,0.491,0.418,7,-8.838,1,0.0328,0.261,7.08e-06,0.129,0.124,89.491,5HVlnJ9wxrebAsgK4H6OLi,new opm discography 
6lw0KHsCUNfD4kZ069XMKF,Favoritism,6sYQTuRBvPAaQ9Ba5ca1Yc,SOS,0N8PyfQJgquTjUcFZyt2VF,248160,2017-09-17,15,0.746,0.511,11,-7.604,0,0.032,0.0147,0.00046,0.098,0.381,126.03,5HVlnJ9wxrebAsgK4H6OLi,new opm discography 
3fLuqHbFilCMzgVA8EICEU,Haven,13u0dviwD5XMLpQGL5Qugz,Meagan Trees,4wFgcaCdwNjROV63HaSHlO,187739,2017-03-10,0,0.505,0.254,5,-12.927,1,0.0324,0.872,0.016,0.126,0.286,93.836,5HVlnJ9wxrebAsgK4H6OLi,new opm discography 
3XrKXlyICMctjxuDUoDw2v,Make Me Sing,2nZ18B9RTjJH56v2NTnNAI,Leanne & Naara,7dgIay90uEKk7LxkS5adFT,164135,2018-02-02,41,0.611,0.436,0,-10.158,1,0.0911,0.794,2.47e-06,0.185,0.661,173.872,5HVlnJ9wxrebAsgK4H6OLi,new opm discography 
1Rt8bwO4rqGvgA1UWM1QXx,New York And Back,2nZ18B9RTjJH56v2NTnNAI,Leanne & Naara,75T0cEfWxbdMZ42zk8EGUc,173277,2017-01-13,49,0.794,0.354,7,-11.632,1,0.0306,0.644,3.68e-06,0.127,0.426,106.03,5HVlnJ9wxrebAsgK4H6OLi,new opm discography 
2w8KpDaqeaA9fFdPEtQbVb,Slow,7fVbBzDDOt79tXJsAo5fsw,Jensen & The Flips,6PftCO9if8K19XlBkJG29J,321626,2015-08-21,0,0.707,0.495,0,-7.56,1,0.0281,0.152,5.04e-06,0.184,0.696,91.958,5HVlnJ9wxrebAsgK4H6OLi,new opm discography 
1d5BAYXRfjUfv8rqYkoxs1,Right Time,2zFBNsALb4M2FhKl98wcvd,Johnoy Danao,2mgoR6YKtUvawT9bAYwXjG,316133,2016-09-23,43,0.639,0.233,6,-11.923,1,0.0302,0.912,3.38e-05,0.111,0.368,101.119,5HVlnJ9wxrebAsgK4H6OLi,new opm discography 
2Q6WpyCt5X8Ix4hPPpTsxg,Wounds,62bdZHVpBgv8SRJ9bRfSWE,Ourselves the Elves,6de9DhtG8EEzCMhM1SpGxL,137962,2017-01-01,20,0.77,0.501,0,-7.412,1,0.0294,0.468,0.879,0.144,0.443,127.032,5HVlnJ9wxrebAsgK4H6OLi,new opm discography 
5PQm0FpAwEoguxOQXftv7a,Guijo St. (Makes You Wonder),5cNUEJwIGsDHyUZfreS6gM,Apartel,0KjMHifp1HqVWdGIjrZfZA,300021,2016-09-29,29,0.473,0.485,7,-10.839,1,0.0398,0.0767,0.000201,0.109,0.666,172.02,5HVlnJ9wxrebAsgK4H6OLi,new opm discography 
3zzmGR2R2lZ276UGSAh9on,Fantasies and Dreams,6Kgyq34wlGn7y5PGPjzBJC,Amber,3Ort936SFq8DrL1aGyX3XS,284307,2017-06-15,0,0.569,0.787,1,-7.627,1,0.0465,0.000543,0.000366,0.0904,0.47,129.92,5HVlnJ9wxrebAsgK4H6OLi,new opm discography 
3pO8AS9mXlI85OsHbJa4Jf,SUNRISE,4DAcJXcjX0zlQAZAPAx4Zb,Ben&Ben,0jaGLy6bI1pjrc2gbkyxbJ,213674,2018-06-29,50,0.544,0.61,8,-8.383,1,0.0635,0.246,3.62e-06,0.0869,0.447,125.869,5HVlnJ9wxrebAsgK4H6OLi,new opm discography 
6vjFO5nHbs9kUUGha17FHm,Stop Over,5MFYosu1XSt0H1AiEQIejD,Jo.e,6ubulAGmM2V2whBitpw1Kp,232032,2017-08-11,0,0.678,0.331,0,-12.855,0,0.0652,0.67,2.07e-06,0.146,0.466,93.807,5HVlnJ9wxrebAsgK4H6OLi,new opm discography 
21QUDy2P0fBCLSbafmGMyV,Walang Mawawala,6m2WgEAtdWDw6TwxZE5KgM,Beloved Abe,1aiaxvry476TOfJF2EBUHu,246778,2018-02-09,35,0.448,0.497,10,-10.452,1,0.0275,0.77,0.851,0.111,0.248,169.988,5HVlnJ9wxrebAsgK4H6OLi,new opm discography 
4Q6GncsjUTwWoQO6nsdyA6,In My Prison,4k9wp4ipHdA1bu1T4x1ZTG,IV Of Spades,3eDNe3o6BrNtVaYAjmrYf6,219347,2018-07-13,34,0.696,0.817,6,-8.014,0,0.0363,0.0293,0.0619,0.208,0.705,115.021,5HVlnJ9wxrebAsgK4H6OLi,new opm discography 
2Uj9aeKOXPx4cgHrcd9401,Midnight Sky,30mZI7Hw2MhoarTVYxfyZM,Unique Salonga,2jBckVaJetRQeHQqgoLnh4,247968,2018-07-13,0,0.496,0.155,5,-8.477,1,0.0454,0.899,3.78e-05,0.123,0.158,119.186,5HVlnJ9wxrebAsgK4H6OLi,new opm discography 
1IlSaQ2FzymQC3vwWnXSa6,Sana Bumalik,0jKQrxK2zHqxyOAyIMrUQt,SUD,5F2qhffp3rIBvzfFDGiX4D,353941,2018-06-22,45,0.525,0.333,0,-9.517,1,0.0328,0.498,0.000109,0.302,0.247,135.873,5HVlnJ9wxrebAsgK4H6OLi,new opm discography 
5f9808hpiCpuNyqqdXmpF2,Buwan,0a4r2EnsevvHCukoJ1xFwJ,juan karlos,2CF1utwLM2yXHMZhwFGVY1,343446,2018-06-22,63,0.631,0.381,7,-11.808,1,0.04,0.447,0.000171,0.0902,0.36,126.008,5HVlnJ9wxrebAsgK4H6OLi,new opm discography 
1EyDyYmB9lrAaiLS1WcA4c,Demonyo (Redefined),0a4r2EnsevvHCukoJ1xFwJ,juan karlos,7sprCBdpxhkhpntzwa2Dwq,273708,2018-03-09,52,0.313,0.565,0,-8.292,1,0.0381,0.488,0.000211,0.106,0.106,114.329,5HVlnJ9wxrebAsgK4H6OLi,new opm discography 
2Rw17oLvcCwcyfCtIDFRYi,Goodnight My Love,5tcseQSjVYYE6CrHQaPdru,Moira & Nieman,7ki0ISbFjmadBD6Fzt7HZT,190746,2016-11-04,45,0.523,0.192,1,-9.298,1,0.0277,0.848,1.42e-06,0.117,0.379,98.473,5HVlnJ9wxrebAsgK4H6OLi,new opm discography 
0dkD4HkQY1LZExolsy7c0q,Maybe,3xZCL7YJQySq6zYycUfdSv,Jensen Gomez,16EBvxW0cjJbHX1QaewZA5,310153,2017-02-14,42,0.597,0.274,10,-10.998,1,0.0335,0.888,1.61e-05,0.0986,0.23,139.716,5HVlnJ9wxrebAsgK4H6OLi,new opm discography 
7LMTasqdCNmIYTqSCMeIGH,P.S. Laarni,7F4ismyvXiSnQjigS9sEqL,BennyBunnyBand,5tUNGXp9P6O2Svbu7NPUyK,228587,2018-03-26,16,0.616,0.127,7,-11.795,1,0.0338,0.99,0.00169,0.132,0.177,140.027,5HVlnJ9wxrebAsgK4H6OLi,new opm discography 
