track_id,name,popularity,duration_ms,artist_id,artist_name,num_artists,playlist_id,playlist_name
6BNRkVeuiAF5kWUBnQftpe,K & B III,54,211688,"['6vCnF48qqPHgVMBEvcbgkU', '2gZrkTQmIZCDWQMMXjkC4K']","['CLR', 'Omar Baliw']",2,40z3fZ2HpvrAUGrfyw5IaT,OPM Hiphop
6hINWkMXZnpNUOzGU2NvTI,Rosario,39,270304,"['4iTjZE8ZsHOHvkCqzZ9vcD', '3PDFGpPl4ienSn5Vwisfrh', '117XFtbZPnCI1EYKjYZWJc']","['Honcho', 'Flow G', 'Skusta Clee']",3,40z3fZ2HpvrAUGrfyw5IaT,OPM Hiphop
5OSKhv2UWoy8aqQ2tkaTHd,Shoot-Shoot,1,318960,6TcTgRYJBQzadIFeXXWA3I,Andrew E.,1,40z3fZ2HpvrAUGrfyw5IaT,OPM Hiphop
5u16CUz0AZUl7pVnWRTpr4,"Aussie, Aussie (O, Sige!)",0,301453,6TcTgRYJBQzadIFeXXWA3I,Andrew E.,1,40z3fZ2HpvrAUGrfyw5IaT,OPM Hiphop
3uoEsMvgRoJH5zhuRyKWRy,Sinabmarin,0,317640,6TcTgRYJBQzadIFeXXWA3I,Andrew E.,1,40z3fZ2HpvrAUGrfyw5IaT,OPM Hiphop
5BIYhw0cstSUJYi9RxAPni,Lambing,55,168000,1SrWbIDP84JcSDr0oTBAQw,Matthaios,1,40z3fZ2HpvrAUGrfyw5IaT,OPM Hiphop
7CgEAxsgEf3L6EoSTEiDq8,Ligaw,46,203333,"['1SrWbIDP84JcSDr0oTBAQw', '3zMIe4QuRLRn7JDkxBeENc']","['Matthaios', 'VNCE']",2,40z3fZ2HpvrAUGrfyw5IaT,OPM Hiphop
778EXs5Xe7vdHEFMdLmJFC,Indak,27,158400,"['1SrWbIDP84JcSDr0oTBAQw', '2qm7ZmuzLVRcaQgeYxXZdT', '1IFBgp2dkXquUYSNEY6hK7']","['Matthaios', 'Lonezo', 'Soulthrll']",3,40z3fZ2HpvrAUGrfyw5IaT,OPM Hiphop
0xaKCWpX4CBSqwh7CQa4EG,PSG,71,180000,2G7VQ1kVhVfNagytlousgm,Al James,1,40z3fZ2HpvrAUGrfyw5IaT,OPM Hiphop
2wZTwfWU6sd91TY8zXxzgH,Baka Di Tayo,49,288493,"['7tiYEpNsb7Jgby6NB6jKfh', '2vAW1NSpKkOBUVJUX9riJq', '0vnlHLhuS6vjChVQXgvPHw']","['Yayoi', 'Yosso', 'Lopau']",3,40z3fZ2HpvrAUGrfyw5IaT,OPM Hiphop
0DUlLBJlochA3Q147FNRrR,2. Pasensya Ka Na,45,402252,"['7tiYEpNsb7Jgby6NB6jKfh', '0vnlHLhuS6vjChVQXgvPHw', '2TjM7HapfLrdGTzJIu1ZqR', '2vAW1NSpKkOBUVJUX9riJq']","['Yayoi', 'Lopau', 'Jaber', 'Yosso']",4,40z3fZ2HpvrAUGrfyw5IaT,OPM Hiphop
0GhEMnITdE92OFpmXn2ycI,My Banyo Queen,0,268733,6TcTgRYJBQzadIFeXXWA3I,Andrew E.,1,40z3fZ2HpvrAUGrfyw5IaT,OPM Hiphop
1lOqiI5oTUcv3EdwfYg0XG,Baby Girl,27,304755,"['58FkjEIDRC7SUGWHXfrFFO', '6WWVm4LB4f9NY9nCKXOmHx']","['Team Sekai', 'Tyrone']",2,40z3fZ2HpvrAUGrfyw5IaT,OPM Hiphop
1yB6kR7Zsuzf9az1FYZOyO,Tagay,58,238817,3b1iS74Wn1vc8DMDoxXu3s,J-King,1,40z3fZ2HpvrAUGrfyw5IaT,OPM Hiphop
7kAAhLfz7oCylYeDKEBQGv,Dyosa,61,272184,"['117XFtbZPnCI1EYKjYZWJc', '5kHRmP4gj6ILjma9CPv1ju']","['Skusta Clee', 'Bullet D']",2,40z3fZ2HpvrAUGrfyw5IaT,OPM Hiphop
2oWFgVksTUXmMW0vg8eqX1,Alak Pa,56,272692,"['0RptGZKWMZM1HX8SK3bEcm', '1ugycLfwsjOuoRT0y8DZMj', '3KmMz469gZnNkMr1Bc25Rl', '6jDosJWiqAUfs9K4ihkxoT', '4enSSOiYs5oW9vNYSMeV5k', '5CSzvW0dd15NTReVzFoKtz']","['J emm Dahon', 'King Lheanard', 'Gico', 'Sintido', 'Idea', 'Hood 047']",6,40z3fZ2HpvrAUGrfyw5IaT,OPM Hiphop
1EEv8UZMGJ9rG3N1Ilo5bz,Serve,57,193782,"['7LzHjduJmIQZGQsh8luHkD', '0Hd8r7OHPwGn4ao1e0PYAu']","['Zae', 'Paul N Ballin']",2,40z3fZ2HpvrAUGrfyw5IaT,OPM Hiphop
7IxZrtE0lrlqLrAYfEKI4n,Manila,60,170103,3rdJ1bFvwgZw2XZkimg5dW,Young Cocoa,1,40z3fZ2HpvrAUGrfyw5IaT,OPM Hiphop
7tCyRuFp95C9VLdHMa8pG9,Aaminin Ko Ba To,50,202533,1J1FQYm0uU36C7ngGcHszH,Kunnns,1,40z3fZ2HpvrAUGrfyw5IaT,OPM Hiphop
6DQoErWLAF8YPQKd6OcNXY,Baby Cakes,45,329250,"['2iB7AJhJmkWkkehY9ccB0j', '5HFNP1mrnemxa4WQHesFyt']","['Ex Battalion', 'Bullet-D']",2,40z3fZ2HpvrAUGrfyw5IaT,OPM Hiphop
1Xg76rrdXgjYcg8sHRjr3W,Pinay Na Sobrang Fine,48,219850,3Ly8yKs8JYWtEURid2w3Mw,Kyle Zagado,1,40z3fZ2HpvrAUGrfyw5IaT,OPM Hiphop
43jNe1c0cMOmxo6PiF2Ps4,Chinita,51,234885,"['060TqET6tyyfAQLXDyIDD8', '65pC7ySFWSOsEUPorwrAaK', '3lFMRWaEWZlfXdBig97kks']","['Raf Davis', 'M$tryo', 'Nik Makino']",3,40z3fZ2HpvrAUGrfyw5IaT,OPM Hiphop
7v50P4zESbJlPiDBTqtrqj,Pasensya Na,44,259532,"['4iTjZE8ZsHOHvkCqzZ9vcD', '7ypt5Qvb2h6rIahhfls05p', '117XFtbZPnCI1EYKjYZWJc']","['Honcho', 'Jekkpot', 'Skusta Clee']",3,40z3fZ2HpvrAUGrfyw5IaT,OPM Hiphop
2jvjTFvab53bnS5zX05EDW,Wasted,45,209580,"['5KrSUjqj2SRoveNRwgm2rZ', '0n4a5imdLBN24fIrBWoqrv']","['Steven Peregrina', 'Because']",2,40z3fZ2HpvrAUGrfyw5IaT,OPM Hiphop
6x4mPS3P3OUvrjoujqgG2q,Solid so Lit,46,212438,"['060TqET6tyyfAQLXDyIDD8', '3lFMRWaEWZlfXdBig97kks']","['Raf Davis', 'Nik Makino']",2,40z3fZ2HpvrAUGrfyw5IaT,OPM Hiphop
7nNabQqeIaM7jAxLxU5mIG,Gaga,53,152259,"['3PDFGpPl4ienSn5Vwisfrh', '117XFtbZPnCI1EYKjYZWJc', '5xOvrnVpLjzfGi69GDlzQY']","['Flow G', 'Skusta Clee', 'Yuridope']",3,40z3fZ2HpvrAUGrfyw5IaT,OPM Hiphop
3ujtabGplkauOcrTy7MXAQ,Kamusta,63,263013,"['6ogIjp0fsbUxlqy9q2rvrT', '3PDFGpPl4ienSn5Vwisfrh']","['Shanti Dope', 'Flow G']",2,40z3fZ2HpvrAUGrfyw5IaT,OPM Hiphop
71QA9SMk4B6y8Uuvo3QnaZ,Bullet Sun,46,275989,"['2iB7AJhJmkWkkehY9ccB0j', '4iTjZE8ZsHOHvkCqzZ9vcD', '3PDFGpPl4ienSn5Vwisfrh', '71hhKLR9oCOsHLdRIoQ5OU', '3uWiJPiieoALNDN6Ak3jtd']","['Ex Battalion', 'Honcho', 'Flow G', 'King Badger', 'Emcee Rhenn']",5,40z3fZ2HpvrAUGrfyw5IaT,OPM Hiphop
1UPVx1JTMLXSjQHVh0oHpW,Praning,57,219877,3PDFGpPl4ienSn5Vwisfrh,Flow G,1,40z3fZ2HpvrAUGrfyw5IaT,OPM Hiphop
2JoAaNAys6UqojZxcrjUpm,Batugan,57,215000,3PDFGpPl4ienSn5Vwisfrh,Flow G,1,40z3fZ2HpvrAUGrfyw5IaT,OPM Hiphop
2oupN96VwNrbONyMtTWGjH,MOON,75,211776,"['3lFMRWaEWZlfXdBig97kks', '3PDFGpPl4ienSn5Vwisfrh']","['Nik Makino', 'Flow G']",2,40z3fZ2HpvrAUGrfyw5IaT,OPM Hiphop
7evPUpjUEslhwIMqbHIWe7,Andrew Ford Medina,56,263053,6TcTgRYJBQzadIFeXXWA3I,Andrew E.,1,40z3fZ2HpvrAUGrfyw5IaT,OPM Hiphop
0jie2eVqxG46f9iOfOBGUK,"My Banyo Queen - Ah-Ah, Umh-Umh",52,350853,"['6TcTgRYJBQzadIFeXXWA3I', '5U7VhLkS6OjXBtLzSHD0cq']","['Andrew E.', 'Rica Peralejo']",2,40z3fZ2HpvrAUGrfyw5IaT,OPM Hiphop
11hWRHqyGGg8fdDTJwbDPD,Habol V.2,46,167000,7dxr6AabRWhsfYRyVJlErK,MC Einstein,1,40z3fZ2HpvrAUGrfyw5IaT,OPM Hiphop
3lfBCk2TOLZZYXiSK2hrie,Ngiti,47,209684,1SrWbIDP84JcSDr0oTBAQw,Matthaios,1,40z3fZ2HpvrAUGrfyw5IaT,OPM Hiphop
2BDrpeAnTxCurLt38yDSrE,Kagome,77,238285,1dFRlDO2Z2gjAARxHlovAS,Lo ki,1,40z3fZ2HpvrAUGrfyw5IaT,OPM Hiphop
4BAuSlaEdoGkebO9QY2C6Y,Man!,63,172800,4ZZiDxjlriIvH5WQtzFMVk,Ghetto Gecko,1,40z3fZ2HpvrAUGrfyw5IaT,OPM Hiphop
4431FIgqdKZWBuRQeW6yVS,Gudds,49,219641,4OLOVZJrO7dUqLrDyxoPOL,Guddhist Gunatita,1,40z3fZ2HpvrAUGrfyw5IaT,OPM Hiphop
3QNNwha9kwEQZZZ3gWG4m2,Dndn,43,170000,4OLOVZJrO7dUqLrDyxoPOL,Guddhist Gunatita,1,40z3fZ2HpvrAUGrfyw5IaT,OPM Hiphop
67xZFwUnqQKixrqGIMXP4E,Wala Na (feat. Yuridope & Ace Cirera),54,225403,"['0ym8xnLZ2OJkyBqJyBbs8z', '5xOvrnVpLjzfGi69GDlzQY', '4zwOXmEUNcXczD7UR9QUDN']","['K-Ram', 'Yuridope', 'Ace Cirera']",3,40z3fZ2HpvrAUGrfyw5IaT,OPM Hiphop
2MK1KqNTm3wTq7GmwS4RKv,Manifest,64,225000,1dFRlDO2Z2gjAARxHlovAS,Lo ki,1,40z3fZ2HpvrAUGrfyw5IaT,OPM Hiphop
4v9Z8BXpUks6t2ojJTBt3p,Hipon,53,215915,"['6kyw9sh7ryjy1GQdPYH3Yd', '1OfhvIDW2MDwMGjyUbtdE5']","['Juan Caoile', 'Kyleswish']",2,40z3fZ2HpvrAUGrfyw5IaT,OPM Hiphop
7Htw22IIJ6DF9iPGznrR9t,Wasted,57,277687,"['0RptGZKWMZM1HX8SK3bEcm', '1ugycLfwsjOuoRT0y8DZMj', '4hOq1IlgRnPNjsbJRCgK0B', '7C1EQQrRm5rIJQuLOzVE3y', '2FGYJ3WqsLqkv65pO5NYYQ']","['J emm Dahon', 'King Lheanard', 'Kushin', 'Aeron.J', 'Guthrie Nikolao']",5,40z3fZ2HpvrAUGrfyw5IaT,OPM Hiphop
2OKNOkUU7K7XK1JvS8PQl3,Lakbay,55,213655,"['4fBrMkpNH1BKJzprol0cUg', '2NGSfFwdqu8DkXmwygnmv7']","['KXLE', 'GRA THE GREAT']",2,40z3fZ2HpvrAUGrfyw5IaT,OPM Hiphop
2F4TqXITO2AeZsKd0fVuYz,She Loves Me,43,176640,"['1UvsiRB2EarPibq6XRl9Sv', '4FHrW1ts0EkPM27nmHtxQG']","['Pricetagg', 'JP Bacallan']",2,40z3fZ2HpvrAUGrfyw5IaT,OPM Hiphop
5xd70ihEAM1UA1DnM8af2v,Nandito Lang Ako,58,303442,"['117XFtbZPnCI1EYKjYZWJc', '0uD1WQbTE0pNDiJe0iGEaU', '4uTrcSQy4Mln47xoNTTaYh', '1AUXkzvFyZ10nzrpb9kDg4', '5MfvrLwRcs98YwS3C9Uf1u', '3PDFGpPl4ienSn5Vwisfrh', '5p2PcSTLcpEYenYp1kDgv8']","['Skusta Clee', 'Jnske', 'Leslie', 'Honcho', 'Bullet D', 'Flow G', 'Flip-D']",7,40z3fZ2HpvrAUGrfyw5IaT,OPM Hiphop
6IdEQ3HUseBeRUYFSzSMdL,Zebbiana,61,304664,117XFtbZPnCI1EYKjYZWJc,Skusta Clee,1,0ZJoeKuyB3lnpUXCJGwOzb,opm hiphop
34ob61cxp34Sf7KHK6RnSU,Sa Susunod Na Lang,65,214606,"['0iqkVK6sTXi7DZWWOeKy8Q', '117XFtbZPnCI1EYKjYZWJc', '5xOvrnVpLjzfGi69GDlzQY']","['PDL', 'Skusta Clee', 'Yuridope']",3,0ZJoeKuyB3lnpUXCJGwOzb,opm hiphop
2aoiMd5FGyG5NfVDdiwjuM,Akala Ko Nung Una (feat. Future Thug),57,301388,"['00xU4wfephkJrjwJPDvfkf', '76NxcmJ0WRPzIP6CSn4Ccu']","['O.C. Dawgs', 'Future Thug']",2,0ZJoeKuyB3lnpUXCJGwOzb,opm hiphop
2mwd0LWLBgtQBEOLG96nbU,Bagay Tayo,2,397033,0WleeEe3UurwlNbDGhb5Yz,ALLMO$T,1,0ZJoeKuyB3lnpUXCJGwOzb,opm hiphop
0WRSaei4JRI1KTYhMqQh9y,Sandali,1,269217,0n4a5imdLBN24fIrBWoqrv,Because,1,0ZJoeKuyB3lnpUXCJGwOzb,opm hiphop
6BZLjTOKBPqhq4xpOLkjrp,Nandyan Agad Ako,2,240178,"['2iB7AJhJmkWkkehY9ccB0j', '3PDFGpPl4ienSn5Vwisfrh']","['Ex Battalion', 'Flow G']",2,0ZJoeKuyB3lnpUXCJGwOzb,opm hiphop
2tzAN1L07SNwnOdgOEeuQr,Pauwi Nako,62,341573,"['0iqkVK6sTXi7DZWWOeKy8Q', '117XFtbZPnCI1EYKjYZWJc', '0uD1WQbTE0pNDiJe0iGEaU', '5MfvrLwRcs98YwS3C9Uf1u', '5xOvrnVpLjzfGi69GDlzQY', '3PDFGpPl4ienSn5Vwisfrh']","['PDL', 'Skusta Clee', 'Jnske', 'Bullet D', 'Yuridope', 'Flow G']",6,0ZJoeKuyB3lnpUXCJGwOzb,opm hiphop
2Dnicf47rdtPaWla0hZoam,Medyo Busy Lang,45,260022,"['0TuY4R69fcHZJ5RVCun3lr', '4jv216sU7PweUAgU8hIRyb']","['Droppout', 'Rhyne']",2,0ZJoeKuyB3lnpUXCJGwOzb,opm hiphop
3PLARiBoxCpJFUMZhvV63x,Dalaga,2,297932,0WleeEe3UurwlNbDGhb5Yz,ALLMO$T,1,0ZJoeKuyB3lnpUXCJGwOzb,opm hiphop
5sLGYJOhLP197nmkaRMMEH,Ngayong Gabi,66,267456,2G7VQ1kVhVfNagytlousgm,Al James,1,0ZJoeKuyB3lnpUXCJGwOzb,opm hiphop
5hCJIUsAqjKFlvKrvCcUIb,Need You,63,354071,"['3xbpJdoJDLAfYn3ZeLlukg', '2U5mF0PZqGu6glnz55yY0y', '117XFtbZPnCI1EYKjYZWJc', '3uWiJPiieoALNDN6Ak3jtd', '3PDFGpPl4ienSn5Vwisfrh', '5HFNP1mrnemxa4WQHesFyt', '4e52OjekZlQYZn9GqKJASY']","['Bosx1ne', 'John Roa', 'Skusta Clee', 'Emcee Rhenn', 'Flow G', 'Bullet-D', 'Kent Mnl']",7,0ZJoeKuyB3lnpUXCJGwOzb,opm hiphop
3U8MbjNAP56IrzpbEFn1qN,Pa-umaga,69,189019,2G7VQ1kVhVfNagytlousgm,Al James,1,0ZJoeKuyB3lnpUXCJGwOzb,opm hiphop
0KeZ6mv7rL5wfF7TuxSUdk,Pahinga,62,223584,2G7VQ1kVhVfNagytlousgm,Al James,1,0ZJoeKuyB3lnpUXCJGwOzb,opm hiphop
39fwy7Q1spclVNFeu64lgd,Walang Gana,46,200393,71hhKLR9oCOsHLdRIoQ5OU,King Badger,1,0ZJoeKuyB3lnpUXCJGwOzb,opm hiphop
1CfysrFGAItkEGBZwaidl1,SouthBoys,49,358776,"['2iB7AJhJmkWkkehY9ccB0j', '00xU4wfephkJrjwJPDvfkf']","['Ex Battalion', 'O.C. Dawgs']",2,0ZJoeKuyB3lnpUXCJGwOzb,opm hiphop
5FXD5Bh1yU573XSG2JZZQk,Kalmado,45,210024,"['4MX8TDXjG2zLcfaaYtDMJC', '3uEyQYQlWyyhsLVEZMLBpz', '2KblXasT9GWonq7ZQtnxsY']","['Kris Delano', 'AMK', 'Mstryo']",3,0ZJoeKuyB3lnpUXCJGwOzb,opm hiphop
1x7DysraeqSgVgj95hHc3U,Araw-Araw Love,58,211278,3PDFGpPl4ienSn5Vwisfrh,Flow G,1,0ZJoeKuyB3lnpUXCJGwOzb,opm hiphop
0hknJYlvTzn45fgitN53Oq,P's Song,39,263053,6vCnF48qqPHgVMBEvcbgkU,CLR,1,0ZJoeKuyB3lnpUXCJGwOzb,opm hiphop
58sk9Sj04bRdJc6wcTWnVD,Gilid,1,252413,"['0n4a5imdLBN24fIrBWoqrv', '4MX8TDXjG2zLcfaaYtDMJC']","['Because', 'Kris Delano']",2,0ZJoeKuyB3lnpUXCJGwOzb,opm hiphop
6WtBVDL02RRvWlvzF4sjE9,Cutie Uyyy,59,134400,"['1IFBgp2dkXquUYSNEY6hK7', '5hACxwOyI5SiMCONu6KS4L']","['Soulthrll', 'Castro']",2,0ZJoeKuyB3lnpUXCJGwOzb,opm hiphop
1JGWlTtM4f8isfr6aRkkJY,Tilaw Ra,53,196000,"['1IFBgp2dkXquUYSNEY6hK7', '1Kh0XbFVKK1KezNrg4ZmmX', '3mzdfGKp0mQXzuNoS8z915']","['Soulthrll', 'JKLRD', 'Cookie$']",3,0ZJoeKuyB3lnpUXCJGwOzb,opm hiphop
2CJTDmydhtOxCmmhnXq6ZX,Unli,51,194000,3PDFGpPl4ienSn5Vwisfrh,Flow G,1,0ZJoeKuyB3lnpUXCJGwOzb,opm hiphop
3c7Zv3h0hOYpXYkLUlxw56,Sando Gang,0,352000,"['6ncQxMH61kKcgOtKY2LjTw', '346NbiSvL3sv2HC3O1Oni4', '3NXJl8OEGG2gYYYwXkWcCP', '5IR0X8xuTbNmpBDCcw655V', '6Mp2h4C9XeFduDTfhoTmtQ', '68rvctolsTXC0EBZodatdl']","['Aether Music', 'Weigibbor Labos', 'Gabrang', 'Prettytaco', 'King Promdi', 'Akosi Dogie']",6,0ZJoeKuyB3lnpUXCJGwOzb,opm hiphop
5FPcHCTDsdfrU8SVeXoxyS,Dito Ka Lang,0,253341,"['45GqSja1kI92nc4BKJa9qz', '193Pn4VX0WpjO1Y0DF5tYK']","['Cash Koo', 'Pk Dice']",2,0ZJoeKuyB3lnpUXCJGwOzb,opm hiphop
4Qs3DkTFVG1QiOwd0BUa9o,Wag Na Lang,54,232380,"['7dxr6AabRWhsfYRyVJlErK', '117XFtbZPnCI1EYKjYZWJc']","['MC Einstein', 'Skusta Clee']",2,0ZJoeKuyB3lnpUXCJGwOzb,opm hiphop
3gHESNAGDZusEUircCoJWq,Solid So Lit,0,212438,"['060TqET6tyyfAQLXDyIDD8', '3lFMRWaEWZlfXdBig97kks']","['Raf Davis', 'Nik Makino']",2,0ZJoeKuyB3lnpUXCJGwOzb,opm hiphop
3J1fdsj3Pp8uAJg9LBu352,GTA,0,194246,060TqET6tyyfAQLXDyIDD8,Raf Davis,1,0ZJoeKuyB3lnpUXCJGwOzb,opm hiphop
3vObcAVPmiKWrhBmT4Uii0,Follow My Lead,47,277207,"['2iB7AJhJmkWkkehY9ccB0j', '4Uvf65YfuW9mbTvZRE87EL', '2AJOnJc6BSB4XjfbF0PtvN']","['Ex Battalion', 'Sachzna Laparan', 'Chicser']",3,0ZJoeKuyB3lnpUXCJGwOzb,opm hiphop
0AiUFrU3Bj0ZzYFSWoAM0O,Esmi,1,220263,0n4a5imdLBN24fIrBWoqrv,Because,1,0ZJoeKuyB3lnpUXCJGwOzb,opm hiphop
5xd70ihEAM1UA1DnM8af2v,Nandito Lang Ako,58,303442,"['117XFtbZPnCI1EYKjYZWJc', '0uD1WQbTE0pNDiJe0iGEaU', '4uTrcSQy4Mln47xoNTTaYh', '1AUXkzvFyZ10nzrpb9kDg4', '5MfvrLwRcs98YwS3C9Uf1u', '3PDFGpPl4ienSn5Vwisfrh', '5p2PcSTLcpEYenYp1kDgv8']","['Skusta Clee', 'Jnske', 'Leslie', 'Honcho', 'Bullet D', 'Flow G', 'Flip-D']",7,0ZJoeKuyB3lnpUXCJGwOzb,opm hiphop
4Pl2mNb6CQnSHwveiyUPDy,Rainy Daze (My Key),0,247979,"['5m9nDnVbCoBwQb9lnfpUhW', '4LT250S0fAe4cYqPbRk56m']","['K. Deal', 'Cean Jr.']",2,0ZJoeKuyB3lnpUXCJGwOzb,opm hiphop
7bUvgvAf0tdQIty95lV5wf,Dance With You,61,244321,"['117XFtbZPnCI1EYKjYZWJc', '5xOvrnVpLjzfGi69GDlzQY']","['Skusta Clee', 'Yuridope']",2,0ZJoeKuyB3lnpUXCJGwOzb,opm hiphop
44jJiCwGdnqqCkgqlvCIdp,Miloves (Otw Sayo),50,242844,71hhKLR9oCOsHLdRIoQ5OU,King Badger,1,0ZJoeKuyB3lnpUXCJGwOzb,opm hiphop
4oHwWMy590WH5zmgB8VbKP,Pasaload,44,160364,3PDFGpPl4ienSn5Vwisfrh,Flow G,1,0ZJoeKuyB3lnpUXCJGwOzb,opm hiphop
2xJlJ7vhnt8yBfA4vwcwZW,Pakinabang,0,430349,2iB7AJhJmkWkkehY9ccB0j,Ex Battalion,1,0ZJoeKuyB3lnpUXCJGwOzb,opm hiphop
340mIDGqsUc0HqBa8CuYKi,Halik,54,242718,"['7HJDRQAfEcFiARVehhM6qD', '3PDFGpPl4ienSn5Vwisfrh']","['Gloc 9', 'Flow G']",2,0ZJoeKuyB3lnpUXCJGwOzb,opm hiphop
2aBdvC7X0r68dhp7O2gY2k,Marlboro Black,1,206913,0n4a5imdLBN24fIrBWoqrv,Because,1,0ZJoeKuyB3lnpUXCJGwOzb,opm hiphop
7rkDHL4r6f9dUO9fsR2tVZ,Dvoeña,0,292349,"['0tPvSUZipTqS0xpEijXZ2a', '1hjHFtKFUxyirk0SRHmuib']","['Pao Lofranco', 'Mitch Atacador']",2,0ZJoeKuyB3lnpUXCJGwOzb,opm hiphop
055K2rx9h2NMEnS0FftZN7,MYstakes,44,271841,5vInrcUTu2zWamDqZnnozJ,Midnasty,1,0ZJoeKuyB3lnpUXCJGwOzb,opm hiphop
1x8pFCRfBnDqckyB6mlZci,Titig,64,259114,"['7dxr6AabRWhsfYRyVJlErK', '3PDFGpPl4ienSn5Vwisfrh', '7ypt5Qvb2h6rIahhfls05p', '5xOvrnVpLjzfGi69GDlzQY']","['MC Einstein', 'Flow G', 'Jekkpot', 'Yuridope']",4,0ZJoeKuyB3lnpUXCJGwOzb,opm hiphop
6DQoErWLAF8YPQKd6OcNXY,Baby Cakes,45,329250,"['2iB7AJhJmkWkkehY9ccB0j', '5HFNP1mrnemxa4WQHesFyt']","['Ex Battalion', 'Bullet-D']",2,0ZJoeKuyB3lnpUXCJGwOzb,opm hiphop
3aycdSP3P2E7pb4piU4KqO,Pinagpalit,0,189440,3UQp19LiNZeaMJx97j9OlX,Macaulay Sulkin,1,0ZJoeKuyB3lnpUXCJGwOzb,opm hiphop
1wDxW8CtF30OKRNULLc5po,ABKD,45,232718,3lFMRWaEWZlfXdBig97kks,Nik Makino,1,0ZJoeKuyB3lnpUXCJGwOzb,opm hiphop
011GTFfE8rqTRMhz5g8IAW,Repeat,70,230000,"['2G7VQ1kVhVfNagytlousgm', '6LCHWj94a1aMMGf3L3CVhx', '4QF8kneXYqRCYtjt0Xcs5z']","['Al James', 'Rjay Ty', 'Lexus']",3,0ZJoeKuyB3lnpUXCJGwOzb,opm hiphop
7jyn8KVYraYxLPRdWi22eI,Taste (Pwede Ba Na Patikim),0,250174,2zZ9eKeL2EVk1LDOeA2mk2,Firenetic,1,0ZJoeKuyB3lnpUXCJGwOzb,opm hiphop
6oIwLVBibUeuWOw80B0yDV,Bahala Ka,55,245676,"['7dxr6AabRWhsfYRyVJlErK', '3PDFGpPl4ienSn5Vwisfrh', '7ypt5Qvb2h6rIahhfls05p', '5xOvrnVpLjzfGi69GDlzQY']","['MC Einstein', 'Flow G', 'Jekkpot', 'Yuridope']",4,0ZJoeKuyB3lnpUXCJGwOzb,opm hiphop
19AlSgwI1midC2PU1TDkeF,Pekeng Kaibigan,0,249085,1vcXQE9gZOF9PCAtdtT51L,Geo Ong,1,0ZJoeKuyB3lnpUXCJGwOzb,opm hiphop
6xhFJYohao1sWHjoGl7VrZ,Chinita,0,234885,"['060TqET6tyyfAQLXDyIDD8', '3lFMRWaEWZlfXdBig97kks', '65pC7ySFWSOsEUPorwrAaK']","['Raf Davis', 'Nik Makino', 'M$tryo']",3,0ZJoeKuyB3lnpUXCJGwOzb,opm hiphop
1k2sk3NuZxy06Os3KTAnA2,Walwal,54,414647,"['2OYCiru0FZMaAXWn6eL7MA', '3lFMRWaEWZlfXdBig97kks', '7bMHwS8vf8VvdZ0n9HPfQV', '060TqET6tyyfAQLXDyIDD8', '1aX2KW8DGkWYfZlGiaLdbH']","['VVS Collective', 'Nik Makino', 'Renzy', 'Raf Davis', 'M$TRYO']",5,0ZJoeKuyB3lnpUXCJGwOzb,opm hiphop
3BNwUaRo3w1teVSkd69sL8,Bounty,46,354087,2iB7AJhJmkWkkehY9ccB0j,Ex Battalion,1,0ZJoeKuyB3lnpUXCJGwOzb,opm hiphop
3Vgs7vderh6Ih8K42s3jnY,Miss Flawless,50,274000,"['3PDFGpPl4ienSn5Vwisfrh', '3xbpJdoJDLAfYn3ZeLlukg', '2ju5WPOa4B6YCMTqP2tzke']","['Flow G', 'Bosx1ne', 'Sachzna']",3,0ZJoeKuyB3lnpUXCJGwOzb,opm hiphop
3sWLOFGI7dNN6YBM1m1RKB,Miracle Nights,4,374117,"['0WleeEe3UurwlNbDGhb5Yz', '58DoiT68nhZoGfdiIZiiUw', '4mHU0bUvlVfiq0oarPYlAn']","['ALLMO$T', 'L.A. GOON$', 'Peso Mercado']",3,0ZJoeKuyB3lnpUXCJGwOzb,opm hiphop
5WPhleIUVAgNVLBdD9Xa2m,Ginalingan,0,299242,2iB7AJhJmkWkkehY9ccB0j,Ex Battalion,1,0ZJoeKuyB3lnpUXCJGwOzb,opm hiphop
671suf2fwop4hOskg6wAoY,Ikaw Kase,1,390112,2iB7AJhJmkWkkehY9ccB0j,Ex Battalion,1,0ZJoeKuyB3lnpUXCJGwOzb,opm hiphop
5P1bLGGRdG4MjTjx3ZRQ7r,Ice,52,243805,"['6Poadk0ypYVBgNL07PNYVD', '5WbLqVG6mBtABY6gKtR44k']","['Acdmnd$', 'NahmeanNamsayin']",2,0ZJoeKuyB3lnpUXCJGwOzb,opm hiphop
6Fh0xf6gIgBJ5FyjAZmmI8,LATINA,63,211406,2G7VQ1kVhVfNagytlousgm,Al James,1,0ZJoeKuyB3lnpUXCJGwOzb,opm hiphop
69QepRC0OlLLvplvHvUhRC,Bad Chick,36,246567,"['3lFMRWaEWZlfXdBig97kks', '2wRRpjawMAtRwY75CF2EAM']","['Nik Makino', 'Tipsy Kidd']",2,0ZJoeKuyB3lnpUXCJGwOzb,opm hiphop
6siShvwGQrphOe6chU7qvF,Singsing,0,374493,2iB7AJhJmkWkkehY9ccB0j,Ex Battalion,1,0ZJoeKuyB3lnpUXCJGwOzb,opm hiphop
