track_id,track_name,artist_id,artist_name,album_id,duration,release_date,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,playlist_id,playlist_name
4isDU5tDNqFLQ5xQ9NgPmz,"Till My Heartaches End - From ""The Significant Other""",1mcqfNCReSFxun2vIWvC28,KZ Tandingan,6Mt2ypZ8Q48fAdqiVkw1kH,256923,2018-03-02,61,0.497,0.375,4,-6.386,1,0.0328,0.845,0.0,0.265,0.214,130.226,4hna1yBcRMuUjf8SnREAv9,Rainy OPM Love Songs
7gZ3kWNtIxFgxjsm5OTVMB,214,1ZTdxfZTeztyAgKUJVLxAI,Rivermaya,65GkUxR6lYlCiYP4mqyZl1,273200,2001,65,0.537,0.561,4,-6.961,0,0.0297,0.423,1.64e-06,0.134,0.242,78.13,4hna1yBcRMuUjf8SnREAv9,Rainy OPM Love Songs
3NPpffPHrPh7x57k4rbXhi,You Are My Song,3wNylAjJX1PiCpMKx8Lrfp,Regine Velasquez,71pZXti13EpY0K5xVv7m3H,232800,2006-08-29,1,0.582,0.279,6,-10.922,1,0.0294,0.814,9.87e-06,0.0956,0.0757,120.976,4hna1yBcRMuUjf8SnREAv9,Rainy OPM Love Songs
5AYdK0M7MNAHL7HI5mR8xP,I Feel for You,2vTbuBRo7ACOZ3JsCnaL7S,Kyla,2y0dStvUvDqXDfH8Hx0xEg,271746,2010,20,0.499,0.377,0,-9.549,1,0.0302,0.65,0.0,0.138,0.282,133.857,4hna1yBcRMuUjf8SnREAv9,Rainy OPM Love Songs
0IRpl02Rkxemi9nke1qy0P,If the Feeling Is Gone,2vTbuBRo7ACOZ3JsCnaL7S,Kyla,2y0dStvUvDqXDfH8Hx0xEg,213720,2010,33,0.543,0.308,0,-9.356,1,0.0283,0.866,7.26e-05,0.132,0.276,132.821,4hna1yBcRMuUjf8SnREAv9,Rainy OPM Love Songs
5NAW6nc6lhGE4Yg2ufv8E5,I Didn't Mean to Make You Mine,2tQbSWgZLIB8MXMnsXVRro,Nina,1yx0lKqG8Z1J3IOxx4gbzs,242133,2006-08-23,31,0.726,0.436,7,-8.37,1,0.0267,0.633,1.8e-06,0.0939,0.207,119.925,4hna1yBcRMuUjf8SnREAv9,Rainy OPM Love Songs
7mWB6Li54W2cuST5YErOtz,How Could You Leave,3wNylAjJX1PiCpMKx8Lrfp,Regine Velasquez,4PDlNFI6wB3O83tiHSHesK,315626,2003-01-06,0,0.699,0.363,6,-11.97,1,0.0376,0.285,1.84e-06,0.0668,0.418,136.013,4hna1yBcRMuUjf8SnREAv9,Rainy OPM Love Songs
3YiTrKWNORIL0dZe0v2F92,Hard To Believe,7374lH6kwx9uQATYQ9H3Cp,Eraserheads,2DIpgoeZAbwk3wF1qSDj8v,214000,2004-01-23,43,0.492,0.434,1,-11.223,0,0.0274,0.335,1.28e-06,0.31,0.155,81.366,4hna1yBcRMuUjf8SnREAv9,Rainy OPM Love Songs
0TazMUs58GQslL4m09QsmD,Cold Summer Nights,1ayiGn4MLc427PozR13p1y,FrancisM,4CjjOnHQAViZzuYWhPPz17,267624,2012,50,0.646,0.551,2,-8.585,1,0.0561,0.416,0.0,0.145,0.638,164.431,4hna1yBcRMuUjf8SnREAv9,Rainy OPM Love Songs
232wvvsiW9WWJCmmDrzdnC,Say That You Love Me,4BNWanhw4AjSXjBm9L1Jzy,Juris,0LQTaBDPcbCQZlNVjqQ6J6,234542,2019-04-26,28,0.439,0.38,7,-7.806,1,0.0346,0.826,0.0,0.111,0.294,133.453,4hna1yBcRMuUjf8SnREAv9,Rainy OPM Love Songs
08yE0tPUjm2Jgh7L5DG9t1,Let the Love Begin,2i6zkLCRqT8Jn0gnigXPe7,Kyla,4KbbBRj29bE7CWnLyComiT,249253,2005,34,0.473,0.543,8,-7.12,1,0.034,0.692,0.0,0.254,0.216,133.81,4hna1yBcRMuUjf8SnREAv9,Rainy OPM Love Songs
5caWVuSAoVhGGSzwhgN8Ei,Got to Believe in Magic,4U78sK2D3zASSB6oSR38GQ,Christian Bautista,0V2T2r7nK1iFSgh25HmlG4,232480,2007-08-23,23,0.451,0.382,9,-10.5,1,0.0345,0.538,0.0,0.298,0.188,71.61,4hna1yBcRMuUjf8SnREAv9,Rainy OPM Love Songs
3TcQ0KBJ5RRoW7ShXLEUqS,Forever Stay,31oMMIBDMM2Z1RQO7u8irE,Side A,6J7Zu7wHhT7jNj14ESSxgY,275000,1991-01-04,0,0.179,0.137,10,-16.823,1,0.036,0.822,0.000505,0.15,0.133,82.603,4hna1yBcRMuUjf8SnREAv9,Rainy OPM Love Songs
6YIT7wciAOccEJZomvYyZ4,Dream Without You,5elcNQkZ6FCZA3grSOMngY,MYMP,6gX7NLNj8fwIEjAMByW9fc,265133,2004-07-21,0,0.568,0.183,6,-15.015,1,0.0342,0.839,1.74e-06,0.0858,0.373,168.974,4hna1yBcRMuUjf8SnREAv9,Rainy OPM Love Songs
2k5IxVC8Pwo8pwyZJxqM14,I'll Be Over You,2vTbuBRo7ACOZ3JsCnaL7S,Kyla,2y0dStvUvDqXDfH8Hx0xEg,256933,2010,33,0.304,0.451,7,-10.293,1,0.0462,0.235,0.000102,0.215,0.222,78.221,4hna1yBcRMuUjf8SnREAv9,Rainy OPM Love Songs
16PDblpSqFOTa4vAAGb6Yw,Somewhere Down the Road,2tQbSWgZLIB8MXMnsXVRro,Nina,0IGAuBBGXeS5rW44lhKKW8,241520,2007-09-30,52,0.292,0.21,6,-10.188,1,0.0353,0.859,0.0,0.119,0.297,91.127,4hna1yBcRMuUjf8SnREAv9,Rainy OPM Love Songs
5wcxTN3OxAHu514Bq9AcVM,When I Met You,4BNWanhw4AjSXjBm9L1Jzy,Juris,45cXjqi3VW5dVg8cvB9gJa,260120,2013-01-01,47,0.556,0.323,3,-8.549,1,0.0302,0.755,0.0,0.0874,0.24,133.621,4hna1yBcRMuUjf8SnREAv9,Rainy OPM Love Songs
4TUcUVUzZMnJTk4YnGxZ7t,If Ever You're in My Arms Again,5BAyYwbv8OSfqeXMjPgWX6,Toni Gonzaga,2o1aWpaj8yXtHVWRylVqpn,254406,2008-03-01,49,0.339,0.578,1,-4.995,1,0.0246,0.139,0.0,0.0888,0.2,94.381,4hna1yBcRMuUjf8SnREAv9,Rainy OPM Love Songs
1i5SAdBCoTW0GQxBp8Rzuv,Someone's Always Saying Goodbye,46p4OWcs3kMmScf5Rh1ynv,Allona,2TnzYzgavIbdxqHFPT933E,228786,2002-01-06,1,0.613,0.398,8,-8.431,1,0.038,0.65,0.0,0.156,0.228,174.293,4hna1yBcRMuUjf8SnREAv9,Rainy OPM Love Songs
5cip0zG0qijc5K48bXy8EV,Ikaw Nga - Version 3,6ZgBJRjJsK1iOJGKGZxEUv,South Border,2lXtFOFbc3ZREHlVtdTg9O,277786,2005-10-01,53,0.585,0.366,7,-12.014,1,0.0351,0.583,1.03e-06,0.037,0.286,112.026,4hna1yBcRMuUjf8SnREAv9,Rainy OPM Love Songs
5hWHHBX801NeP6jpt9mquW,Friend of Mine,4BNWanhw4AjSXjBm9L1Jzy,Juris,54dIsKzWlMydaAO99ED8dy,210615,2016-09-14,49,0.518,0.457,11,-7.596,1,0.0271,0.649,6.84e-06,0.136,0.168,135.962,4hna1yBcRMuUjf8SnREAv9,Rainy OPM Love Songs
4FdQYoWFym37QDQ2GkEHi1,It Might Be You - Theme from Everyday I Love You,1t2caVgyabZrVDAlmMGraV,Michael Pangilinan,0obyXODEHnssLgwFovpusL,252969,2015-10-21,61,0.541,0.435,6,-7.404,1,0.0242,0.314,3.28e-06,0.114,0.242,95.023,4hna1yBcRMuUjf8SnREAv9,Rainy OPM Love Songs
6yanrtcTNhSgUyjZtzH4OB,Where Do Broken Hearts Go,7ygtjsCTrCQZAYYPOne9uE,Erik Santos,6DyRrbkYoEBb009CAB6fmG,295146,2015-01-01,44,0.356,0.252,10,-11.299,1,0.0397,0.886,0.0,0.0933,0.498,87.947,4hna1yBcRMuUjf8SnREAv9,Rainy OPM Love Songs
2mrAU8HeKifnVaqHOLupQx,Heaven Knows,00RJAkLnjGx4kVWVJbOJx1,Carol Banawa,3e6uswV72hdGENW4AC0awB,247719,2005-12-20,43,0.508,0.301,1,-7.334,1,0.0325,0.749,0.0,0.107,0.261,88.941,4hna1yBcRMuUjf8SnREAv9,Rainy OPM Love Songs
6lazwy7tcDCFGG6EYZx6id,What Do We Mean To Each Other,0AjUwhoeFbPUawilxBmONW,Zyrene,1F5lBb2MtG3hAZiKeW1bMd,227440,2010-10-22,0,0.401,0.226,2,-10.857,1,0.0344,0.855,0.0,0.145,0.233,110.931,4hna1yBcRMuUjf8SnREAv9,Rainy OPM Love Songs
4ZvCSzkZVmGLpbvRjZWLzC,Maybe It's You,19jotRfFullBKocQAhkvjs,Jolina Magdangal,3RrHRM4EjwNdJPDSfJXH37,241600,2006,55,0.477,0.37,7,-8.975,1,0.0344,0.708,0.0,0.0866,0.16,123.844,4hna1yBcRMuUjf8SnREAv9,Rainy OPM Love Songs
4HsgretMdffv8ZVsaUb1oQ,When I See You Smile,11Jdq2gOTBhmfEYmFrZlue,Kris Lawrence,5zQRhx4L0YLrOiUqUI7Him,259268,2006-05-12,42,0.575,0.429,7,-8.691,1,0.0259,0.248,0.0,0.29,0.282,135.972,4hna1yBcRMuUjf8SnREAv9,Rainy OPM Love Songs
1LcPoH46xaI1Vw4vMwnjmm,Gusto Kita,6GbCVaJ6iTA0OnZaOiDpl0,Ronnie Liang,2i2WCgsO9pUvxKkFEL1T1P,230213,2007,43,0.618,0.468,0,-8.219,1,0.0284,0.349,3.88e-05,0.106,0.179,71.994,4hna1yBcRMuUjf8SnREAv9,Rainy OPM Love Songs
5EhP9n5pl4cmKIUNsLeEuy,Didn't We Almost Have It All,7DRgc0ko15aNa7DMeZ3J8G,Jed Madela,56NcESmV31Y3yyOzObUeb4,314360,2015-01-01,37,0.534,0.639,5,-5.887,1,0.0324,0.132,5.6e-06,0.176,0.257,123.036,4hna1yBcRMuUjf8SnREAv9,Rainy OPM Love Songs
4g2anbxgox8aoYByui6SIg,I'd Rather,0Av5wX4Zd3bam6RWExlocY,Jasmine Trias,5VYyZx1mgN4CsHDWFpQBar,259666,2005,53,0.751,0.506,2,-6.481,1,0.0299,0.677,0.0,0.27,0.301,119.98,4hna1yBcRMuUjf8SnREAv9,Rainy OPM Love Songs
1ACdWL6d9aBoxykZ2y87Zz,I'll Never Get over You Getting over Me,5elcNQkZ6FCZA3grSOMngY,MYMP,3hpIxZt5sqeg7EC9dH4MF3,271128,2014,0,0.381,0.364,8,-10.062,1,0.0389,0.53,0.0,0.132,0.102,74.563,4hna1yBcRMuUjf8SnREAv9,Rainy OPM Love Songs
0TlkrxoKC7ACwZ7lUrqcuA,Hiling,1DYXGLnfNDt8mO2aK9k83j,Jay-R Siaboc,02SypaMAMfF9Yn93BssWfN,296646,2007-01-01,60,0.517,0.404,7,-10.737,1,0.0288,0.181,5.53e-06,0.271,0.235,151.917,4hna1yBcRMuUjf8SnREAv9,Rainy OPM Love Songs
7oVDCIJdWiaGj3k7kPjPC9,Your Love,1t2caVgyabZrVDAlmMGraV,Michael Pangilinan,6zlR3OiuNOuy0q6t0VjFjN,250775,2016-01-01,49,0.345,0.301,10,-12.001,1,0.055,0.755,0.0,0.117,0.16,149.533,4hna1yBcRMuUjf8SnREAv9,Rainy OPM Love Songs
3VYoyAZUBqZBYEUKRZYKtP,I Need You,7zpGGtamV7jBkMIub59TRO,Mark Bautista,4YGJkvVHGWWRHwvfaWtSVt,211466,2006-01-30,0,0.565,0.333,0,-15.852,1,0.0261,0.0318,0.000593,0.0979,0.453,145.971,4hna1yBcRMuUjf8SnREAv9,Rainy OPM Love Songs
5T3D4oxdrVaYdCSID1R8iH,Next in Line,7ygtjsCTrCQZAYYPOne9uE,Erik Santos,0B0dwHubJ0krGSvnLReIOS,242550,2006-01-01,41,0.646,0.507,2,-10.283,1,0.0357,0.614,0.0,0.108,0.264,99.999,4hna1yBcRMuUjf8SnREAv9,Rainy OPM Love Songs
6XGvekVjLr6cfhzx8lLtA1,How Can I Fall,7DRgc0ko15aNa7DMeZ3J8G,Jed Madela,1l53T7xjHhIeW26QhI7Fju,265773,2004,33,0.58,0.554,9,-7.626,1,0.0269,0.446,0.0,0.123,0.251,132.109,4hna1yBcRMuUjf8SnREAv9,Rainy OPM Love Songs
23YKjuTD2esIoc2ICqTLxZ,Alipin,2TnJoEY5ctCfKaCwosowyY,Shamrock,2gk2n4QVbkF6xEExoTKV4m,263546,2005,58,0.731,0.189,7,-10.918,1,0.0329,0.768,0.0,0.0884,0.379,78.1,4hna1yBcRMuUjf8SnREAv9,Rainy OPM Love Songs
5agBe62IW2TIkRr91R1Leo,Mahal Na Mahal,2P3aLwJ41aRYkyFFw2FRM7,Sam Concepcion,5Mx8FvgzoDpGbuX3QUcYjS,276960,2013,61,0.62,0.734,8,-3.185,1,0.0262,0.6,0.0,0.139,0.483,95.009,4hna1yBcRMuUjf8SnREAv9,Rainy OPM Love Songs
1tJDQqoqqhtiO1HLNqzlSE,For All Of My Life,5elcNQkZ6FCZA3grSOMngY,MYMP,6szygdDziSYH4cyRJS0jVA,242013,2005,53,0.455,0.273,4,-10.767,1,0.0323,0.845,0.0,0.115,0.362,169.114,4hna1yBcRMuUjf8SnREAv9,Rainy OPM Love Songs
5UZ0AyDwJBF2Ql2E8sBPk7,Can We Just Stop and Talk a While,0RHiqaoRCsFLPeEuj3OQz4,Gary Valenciano,4dEk1HMrTlTpfcawAu82PY,219306,2004-05-13,45,0.674,0.24,7,-12.993,1,0.0536,0.452,2.65e-05,0.317,0.529,80.011,4hna1yBcRMuUjf8SnREAv9,Rainy OPM Love Songs
5cudRkJ9cPXOj8KpOAuoSk,When I Met You,13ny6LeAV0WvbDk32QRayD,KC Concepcion,4t3FtECyV1gClHmpBhXSfB,256000,2008-07-28,46,0.566,0.614,9,-6.753,1,0.0247,0.629,0.0,0.281,0.42,137.857,4hna1yBcRMuUjf8SnREAv9,Rainy OPM Love Songs
1nx5Qdpbg0kB3QGXSHpLNg,Yakap,0AuZVHIr5WSEBbBLZwWwWc,Charice,17kz4UZad2W3lzeYMx1fBW,274760,2013-01-01,50,0.37,0.231,4,-10.746,1,0.0316,0.903,3.13e-06,0.135,0.31,173.81,4hna1yBcRMuUjf8SnREAv9,Rainy OPM Love Songs
6AxfduhjvFNB83vWvbPrSQ,I Believe,6DiAVYfSzZi8h1fGuTD6LI,Jimmy Bondoc,3PDQAErL60m8jNhM0YwXOE,284173,2005-11-21,47,0.637,0.38,5,-8.052,1,0.0276,0.712,2.59e-06,0.0883,0.197,129.887,4hna1yBcRMuUjf8SnREAv9,Rainy OPM Love Songs
1cll9UPFXdFg8DHjdpaxWJ,Love Will Lead You Back,2vTbuBRo7ACOZ3JsCnaL7S,Kyla,4XlTdN9YTUaL2A699Ld3zT,298106,2007,42,0.538,0.468,8,-8.133,1,0.0286,0.545,0.0,0.328,0.336,132.045,4hna1yBcRMuUjf8SnREAv9,Rainy OPM Love Songs
7feI2jtd0F4Zj7pNdW323H,I Don't Want You to Go,2vTbuBRo7ACOZ3JsCnaL7S,Kyla,4XlTdN9YTUaL2A699Ld3zT,262640,2007,43,0.518,0.48,2,-7.594,1,0.024,0.43,3.49e-06,0.11,0.191,89.98,4hna1yBcRMuUjf8SnREAv9,Rainy OPM Love Songs
0IeAMl8Z7kkv1vFKAsNYpG,Sa Isip Ko,3z0IVhtuFvt9VYUZGT98PU,Jay R,7yf0e0xD7VRH8spYTgmcVg,253466,2010,43,0.303,0.252,4,-10.226,1,0.03,0.879,0.0,0.0882,0.224,67.868,4hna1yBcRMuUjf8SnREAv9,Rainy OPM Love Songs
05X7f1tul1U1GYNkAKAVPP,Falling in Love,4bqlN5QwtM18JDIF36lgLO,Six Part Invention,09yEyEy0tRG8ftuVN6DSSr,252421,2010-07-06,49,0.539,0.465,1,-4.975,1,0.0342,0.762,0.0,0.101,0.262,122.831,4hna1yBcRMuUjf8SnREAv9,Rainy OPM Love Songs
4rHZTKWRdzqWOlyL6azFW9,Til I Found You,0jarApAsbmiCkYhz0590mE,Freestyle,34Cqi2uGoWYKE8Vpd5WVZN,298386,2000-03-25,52,0.684,0.284,9,-11.975,1,0.0326,0.673,0.0,0.065,0.334,129.902,4hna1yBcRMuUjf8SnREAv9,Rainy OPM Love Songs
0gP4VAQAkE2CJEFggGKsPn,Grow Old With You,6DiAVYfSzZi8h1fGuTD6LI,Jimmy Bondoc,3PDQAErL60m8jNhM0YwXOE,150306,2005-11-21,48,0.634,0.307,9,-10.852,1,0.0451,0.663,0.0,0.149,0.677,117.341,4hna1yBcRMuUjf8SnREAv9,Rainy OPM Love Songs
12PoXuFzS2gt3QGjIQH7Vg,Beautiful Days,2vTbuBRo7ACOZ3JsCnaL7S,Kyla,0BRwLj2TH4GOhTynZREdSQ,265693,2006-05-29,46,0.312,0.298,11,-8.493,1,0.0295,0.865,2.17e-06,0.139,0.204,110.61,4hna1yBcRMuUjf8SnREAv9,Rainy OPM Love Songs
6HCgY8VXACmE06efU1zoIS,So Many Questions,2GqX0GnrKdi6Z2X2OReYOK,Piolo Pascual,6waPJb9sBVG3rPZgxqzJYr,290380,2005-01-01,35,0.459,0.313,11,-11.796,1,0.0307,0.479,1.28e-05,0.106,0.179,113.859,4hna1yBcRMuUjf8SnREAv9,Rainy OPM Love Songs
1qoXYfWILyuN0EatImGlma,"Nothing's Gonna Stop Us Now - From ""Crazy Beautiful You""",62WbvkXqQGvXQvw74GU3kQ,Morissette,2FDaAHJmC2h9G29zQG6mvc,258014,2015-01-01,60,0.528,0.603,6,-5.883,1,0.0296,0.216,0.0,0.304,0.482,185.998,4hna1yBcRMuUjf8SnREAv9,Rainy OPM Love Songs
4Of2xALNpeYaWTrkIOiZGH,For the First Time,13ny6LeAV0WvbDk32QRayD,KC Concepcion,2LAVxIThdxqWsCfSQbHpDO,261666,2008-08-06,41,0.508,0.456,1,-7.489,1,0.0284,0.698,0.0,0.0792,0.366,119.846,4hna1yBcRMuUjf8SnREAv9,Rainy OPM Love Songs
1672QqhP1ncD0D00kGQk2h,Help Me Get Over,7gJiFYgtV3FxcbJvWVkxC0,Jonalyn Viray,06ltB4VaVs8etdgXO5dIAO,278186,2013-05-19,47,0.528,0.217,9,-11.175,1,0.0371,0.62,0.0,0.121,0.0963,119.843,4hna1yBcRMuUjf8SnREAv9,Rainy OPM Love Songs
4ON8gHMGIY31mL68nmJhU1,Till I Met You,2vTbuBRo7ACOZ3JsCnaL7S,Kyla,0qZXGqKLfIpJTKCSWDDV5h,247180,2018-04-15,41,0.242,0.375,9,-7.712,1,0.0306,0.908,5.66e-06,0.0766,0.156,78.585,4hna1yBcRMuUjf8SnREAv9,Rainy OPM Love Songs
7Ejo6CXKljMNE4mdv3Q1JT,Minsan Lang Kitang Iibigin,4BNWanhw4AjSXjBm9L1Jzy,Juris,7nEylzolYuExnVXy0TCPie,271180,2012-01-01,45,0.367,0.386,5,-6.766,0,0.0278,0.759,0.0,0.112,0.341,135.282,4hna1yBcRMuUjf8SnREAv9,Rainy OPM Love Songs
2jbf9EytR7fzpSrPWAYCf9,Paraluman,1DlYnIiliftt6R21Y5NOW2,Adie,0kQW4dCqjMfD2Vlrf6h8Cw,312320,2021-03-26,77,0.519,0.246,5,-13.85,1,0.0396,0.774,2.35e-06,0.0946,0.108,90.121,4hna1yBcRMuUjf8SnREAv9,Rainy OPM Love Songs
0WZqHCoOBXqgCCIsUZLC2a,Pagsamo,7uDdl5V5AETSFY7K3muu22,Arthur Nery,668hRB0T4LU6a7HVspAMKy,297001,2021-10-01,77,0.644,0.315,6,-9.382,1,0.0339,0.706,0.00162,0.0962,0.356,60.001,4hna1yBcRMuUjf8SnREAv9,Rainy OPM Love Songs
0zANeX4R6uWb82gCQAguOD,Habang Buhay,67IN4cLJ7798gUapyZlmac,Zack Tabudlo,7Mp9hdsWS0vbxKvYkT77hS,244067,2021-09-17,70,0.62,0.668,9,-5.719,1,0.0305,0.088,0.0,0.362,0.183,118.013,4hna1yBcRMuUjf8SnREAv9,Rainy OPM Love Songs
22UHq6BMRkUkhRJfZOENJr,Baliw - 2021 Remaster,0jKQrxK2zHqxyOAyIMrUQt,SUD,6xlKQHrZDSR1n52nZuG6L9,218266,2021-08-27,54,0.646,0.672,5,-6.131,0,0.027,0.138,1.56e-05,0.196,0.689,108.036,4hna1yBcRMuUjf8SnREAv9,Rainy OPM Love Songs
1FxGqFnJkRgJ5LG2NBRTh3,"Gusto Ko Nang Bumitaw - From ""The Broken Marriage Vow""",62WbvkXqQGvXQvw74GU3kQ,Morissette,05RICu0AxsqrqoiSzzxeyG,271846,2022-02-11,64,0.699,0.385,1,-11.045,1,0.0427,0.693,0.41,0.094,0.274,129.845,4hna1yBcRMuUjf8SnREAv9,Rainy OPM Love Songs
4qgs3nQdmwsy2iFhtnFyae,Wala Na Bang Pag-Ibig,2TeEZ5rfw62Mw15I4RFjXK,Jaya,02Y5FdL3OoXlX35HDBE5Rl,265000,1997,55,0.496,0.551,7,-6.207,1,0.0291,0.634,0.0,0.081,0.36,164.413,4hna1yBcRMuUjf8SnREAv9,Rainy OPM Love Songs
1yB6kR7Zsuzf9az1FYZOyO,Tagay,3b1iS74Wn1vc8DMDoxXu3s,J-King,0jw8S1wqbNMLNHSJBdbWw3,238817,2020-01-01,57,0.83,0.619,9,-6.252,1,0.0445,0.375,0.0,0.082,0.141,110.02,64odb9sDrG6VhmtIlKgSDo,New OPM Love Songs Trending 2022 Nonstop
7Kh9hYahcc7CY9ySWAhbfe,Nang Dumating Ka,4slXciON4jYY6mqE9LjSFx,Bandang Lapis,0pKql5M2xJjgryZLA9H4T9,379804,2021-02-14,63,0.459,0.584,0,-6.378,1,0.0312,0.0148,0.0,0.0726,0.322,131.868,64odb9sDrG6VhmtIlKgSDo,New OPM Love Songs Trending 2022 Nonstop
2gPM7xwPfVoKPAytyhMToC,Ebeb,3PDFGpPl4ienSn5Vwisfrh,Flow G,75497PHmGvDmGgXligFke7,261401,2021-10-08,57,0.617,0.719,11,-8.187,1,0.0527,0.509,3.43e-06,0.134,0.716,89.961,64odb9sDrG6VhmtIlKgSDo,New OPM Love Songs Trending 2022 Nonstop
3YB4g2aS5m8o50RaFuDI6k,Hate,722JCRLv7KTmkgwwCZVFpf,Michael Pacquiao,4dKxt7pYzsDsby81HC2DWW,178290,2020-07-13,36,0.791,0.615,1,-9.225,0,0.174,0.678,0.0,0.09,0.753,140.068,64odb9sDrG6VhmtIlKgSDo,New OPM Love Songs Trending 2022 Nonstop
6KfGuMyhHwuQtMSBvQ02pI,Paubaya,0rZRTXEmmPmx6gt92tBqIc,Moira Dela Torre,10rSYwOZH2D4t1J3iu70Jz,282490,2020-10-23,62,0.373,0.245,5,-12.45,1,0.0354,0.766,0.000365,0.0768,0.174,127.067,64odb9sDrG6VhmtIlKgSDo,New OPM Love Songs Trending 2022 Nonstop
6ZfXA2xakAvphXOSOJ3u1W,When I Look At You,5YGY8feqx7naU7z4HrwZM6,Miley Cyrus,0IuHVgAvbNDJnJepuSZ8Oz,248586,2009-01-01,72,0.459,0.545,6,-4.874,1,0.0282,0.142,0.0,0.105,0.194,137.941,64odb9sDrG6VhmtIlKgSDo,New OPM Love Songs Trending 2022 Nonstop
2aw9gph33z3qCtAD6pmTPx,Lagi,117XFtbZPnCI1EYKjYZWJc,Skusta Clee,5hGBqZJVQVvxGQSA4WfEeV,214500,2021-06-21,65,0.595,0.34,5,-7.713,1,0.0279,0.895,0.0,0.112,0.448,94.989,64odb9sDrG6VhmtIlKgSDo,New OPM Love Songs Trending 2022 Nonstop
65sEZZaxTjLMD8vNgPoMz5,Imahe,28B54RKpJrEmDoGSTjsfY6,Magnus Haven,04KG42EaTfjaPbYHQ6wI3h,321817,2018-11-30,66,0.604,0.446,9,-8.01,1,0.0341,0.63,0.0,0.0859,0.199,143.946,64odb9sDrG6VhmtIlKgSDo,New OPM Love Songs Trending 2022 Nonstop
3us3yACYidjyZwm9to0czY,Magandang Dilag,2JyNzzFJh2wkkZo7ZjMSs2,JM Bales,7cqjb3DH3G3aLe7VEIuUkQ,237818,2020-11-20,55,0.898,0.458,6,-12.568,0,0.0463,0.07,0.0,0.387,0.748,110.014,64odb9sDrG6VhmtIlKgSDo,New OPM Love Songs Trending 2022 Nonstop
44jJiCwGdnqqCkgqlvCIdp,Miloves (Otw Sayo),71hhKLR9oCOsHLdRIoQ5OU,King Badger,2Cn8NCS7dAmLMNat4xBL1R,242844,2020-03-09,50,0.766,0.514,11,-10.573,1,0.101,0.239,8.15e-06,0.0879,0.682,136.027,64odb9sDrG6VhmtIlKgSDo,New OPM Love Songs Trending 2022 Nonstop
2wZTwfWU6sd91TY8zXxzgH,Baka Di Tayo,7tiYEpNsb7Jgby6NB6jKfh,Yayoi,5cMvE96Epia6IYVAErPgHy,288493,2020-06-23,49,0.539,0.404,1,-8.453,1,0.0662,0.574,0.0,0.119,0.492,148.005,64odb9sDrG6VhmtIlKgSDo,New OPM Love Songs Trending 2022 Nonstop
5ABJ0rNmVmLsyiPxOEwe9e,Bumalik Ka Na Sa'kin,4nGp682WMiKS4X217kPw8C,Silent Sanctuary,0fWuyWoKTJty03n7xpCrEe,216386,2013-11-08,66,0.63,0.586,2,-8.581,1,0.04,0.004,0.0,0.0749,0.792,123.995,64odb9sDrG6VhmtIlKgSDo,New OPM Love Songs Trending 2022 Nonstop
1HZETd9DQYd2mIoXAK97x2,Goldigs (Masaya Na Ko),2eFq1Ymf6ppzrdKxt0OpY4,Henyong Makata,5w75w41BCZix9FQxL0qMMH,233781,2020-05-12,40,0.974,0.69,1,-7.736,0,0.0601,0.155,0.0,0.0681,0.914,109.984,64odb9sDrG6VhmtIlKgSDo,New OPM Love Songs Trending 2022 Nonstop
3R6Hl2e7hAyCfofRRToKAo,Malayo Ka Man,3r0NbTTxtCBUyxcIR4prXr,Jr Crown,4B3cUBkyz5jDoFzL1Lo7N2,254139,2020-03-11,59,0.87,0.597,1,-8.339,1,0.0613,0.18,0.0,0.0902,0.56,103.019,64odb9sDrG6VhmtIlKgSDo,New OPM Love Songs Trending 2022 Nonstop
0aNo7WxKsEtoJLx6U423Yt,Kung Ako Na Lang Sana,0xNog7ZdcTq9sJFiIXJJTH,Kaye Cal,77ZkVwowfs27AEXl6GHiET,285120,2017-03-17,50,0.596,0.411,9,-7.669,1,0.0292,0.592,0.0,0.274,0.207,123.885,51oKznR34rbFhyVSNq2xy8,Best of OPM love songs
3BnXQyyL1gXdIs7BpQkyZa,Pasubali,1tXFYQZSAswt4JLB42lpye,Sponge Cola,4Jfm8pzDGoeDqWKf6Q5qO6,298986,2013,43,0.397,0.872,10,-3.442,1,0.0397,0.187,0.0,0.11,0.241,160.19,51oKznR34rbFhyVSNq2xy8,Best of OPM love songs
6xQs6y6CpDqK9VKCktApEL,Hiling,2JEIN1g27pZdm3hKB9EwE5,Mark Carpio,6E5TwOXhw6KyhX4P0p9vdK,235009,2015-01-15,58,0.58,0.244,4,-9.917,1,0.0361,0.808,0.0,0.092,0.385,82.121,51oKznR34rbFhyVSNq2xy8,Best of OPM love songs
4MD1cJDScbGTpNINWjJuhL,Hiling,4nGp682WMiKS4X217kPw8C,Silent Sanctuary,0yCHt8KTeBzMDV1kRBhzXa,348933,2009,53,0.346,0.46,9,-7.233,1,0.0329,0.291,5.01e-05,0.125,0.214,125.896,51oKznR34rbFhyVSNq2xy8,Best of OPM love songs
