track_id,track_name,artist_id,artist_name,album_id,duration,release_date,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,playlist_id,playlist_name
6mfWBByknQkaV4VtcUypgm,Nothing's Gonna Stop Us Now,5elcNQkZ6FCZA3grSOMngY,MYMP,5iuB4KAXBWsDKMYJRb15GT,293186,2006-12-12,0,0.495,0.377,5,-7.396,1,0.0329,0.441,0.0,0.119,0.263,187.406,6Mrr7MbIHOFWNJ3nMFE5F1,OPM Pop 90'S - 10'S
0HrtOh5DiGi8iT96Zmg2px,You Got It All,5elcNQkZ6FCZA3grSOMngY,MYMP,5iuB4KAXBWsDKMYJRb15GT,275000,2006-12-12,0,0.59,0.414,5,-7.664,0,0.0329,0.528,2.31e-06,0.0744,0.378,171.696,6Mrr7MbIHOFWNJ3nMFE5F1,OPM Pop 90'S - 10'S
3PwqiFgnyp0YgjU9IcYSbf,Sa Kanya,5elcNQkZ6FCZA3grSOMngY,MYMP,6bfrwiC19nEjAwGN98un6f,291013,2005-03-10,0,0.749,0.438,10,-7.575,1,0.0308,0.314,5.6e-06,0.125,0.236,131.633,6Mrr7MbIHOFWNJ3nMFE5F1,OPM Pop 90'S - 10'S
43m87ndP9Mol6Y4MP4RoHl,A Little Bit,5elcNQkZ6FCZA3grSOMngY,MYMP,6gX7NLNj8fwIEjAMByW9fc,225653,2004-07-21,0,0.683,0.136,4,-13.647,1,0.036,0.807,0.0,0.0831,0.601,79.59,6Mrr7MbIHOFWNJ3nMFE5F1,OPM Pop 90'S - 10'S
6Cb8vtXpnOkje2zIyR6uK7,Kailan,5elcNQkZ6FCZA3grSOMngY,MYMP,6bfrwiC19nEjAwGN98un6f,277013,2005-03-10,0,0.522,0.285,6,-9.074,1,0.0392,0.845,0.0,0.136,0.494,204.708,6Mrr7MbIHOFWNJ3nMFE5F1,OPM Pop 90'S - 10'S
0OeAg4potB2qeAuBGJoT9e,When She Cries,5elcNQkZ6FCZA3grSOMngY,MYMP,4vZ9jbxJDvWVO18RUOCuUo,229093,2008-08-15,0,0.648,0.424,8,-8.24,1,0.0251,0.754,0.0,0.112,0.462,107.996,6Mrr7MbIHOFWNJ3nMFE5F1,OPM Pop 90'S - 10'S
3Y7L0nAeiVMsgMoukrrs3g,Every Breath You Take,5elcNQkZ6FCZA3grSOMngY,MYMP,5iuB4KAXBWsDKMYJRb15GT,236013,2006-12-12,0,0.773,0.166,2,-13.067,1,0.0421,0.844,0.0,0.0832,0.268,100.905,6Mrr7MbIHOFWNJ3nMFE5F1,OPM Pop 90'S - 10'S
3ksfbcUVnNwWsaGJt8aJK5,Crazy for You,5elcNQkZ6FCZA3grSOMngY,MYMP,5iuB4KAXBWsDKMYJRb15GT,275920,2006-12-12,0,0.558,0.435,9,-8.289,1,0.025,0.626,0.000541,0.105,0.325,87.821,6Mrr7MbIHOFWNJ3nMFE5F1,OPM Pop 90'S - 10'S
46XVhWzt0JLzqTJth89JbQ,Fast Car,5elcNQkZ6FCZA3grSOMngY,MYMP,0tH9g6Q7va9BzCY2pAFygZ,397013,2005-05-09,0,0.856,0.435,9,-10.76,1,0.0604,0.567,9.61e-06,0.0945,0.694,92.634,6Mrr7MbIHOFWNJ3nMFE5F1,OPM Pop 90'S - 10'S
0jkKJSX6ejehtqyCbjxKmD,True Colors,5elcNQkZ6FCZA3grSOMngY,MYMP,6bfrwiC19nEjAwGN98un6f,215013,2005-03-10,0,0.611,0.246,0,-10.005,1,0.0385,0.825,0.0,0.101,0.356,169.389,6Mrr7MbIHOFWNJ3nMFE5F1,OPM Pop 90'S - 10'S
3nv5G2PKsumjbsVKoyp0uy,The Closer I Get to You,5elcNQkZ6FCZA3grSOMngY,MYMP,6bfrwiC19nEjAwGN98un6f,240013,2005-03-10,0,0.745,0.327,2,-9.386,1,0.0522,0.244,3.97e-06,0.148,0.382,119.678,6Mrr7MbIHOFWNJ3nMFE5F1,OPM Pop 90'S - 10'S
7baaHL2uxNSmlE5Dd06JMa,For All of My Life,5elcNQkZ6FCZA3grSOMngY,MYMP,6bfrwiC19nEjAwGN98un6f,242013,2005-03-10,0,0.459,0.27,4,-10.718,1,0.0318,0.857,0.0,0.111,0.348,168.987,6Mrr7MbIHOFWNJ3nMFE5F1,OPM Pop 90'S - 10'S
3Wwrf8liaMA4yHd5259Tpg,Eternal Flame,5elcNQkZ6FCZA3grSOMngY,MYMP,6bfrwiC19nEjAwGN98un6f,201013,2005-03-10,0,0.704,0.243,4,-8.695,0,0.0308,0.799,0.0,0.0872,0.453,74.659,6Mrr7MbIHOFWNJ3nMFE5F1,OPM Pop 90'S - 10'S
4Fq7Xkgp9xmPeZAJQJ0a0N,Love Moves - In Mysterious Ways,5elcNQkZ6FCZA3grSOMngY,MYMP,6bfrwiC19nEjAwGN98un6f,272013,2005-03-10,0,0.67,0.368,8,-9.453,1,0.0417,0.683,0.0,0.226,0.239,119.185,6Mrr7MbIHOFWNJ3nMFE5F1,OPM Pop 90'S - 10'S
1PcSqKkWK3nesVXwhmGJbN,Waiting in Vain,5elcNQkZ6FCZA3grSOMngY,MYMP,6gX7NLNj8fwIEjAMByW9fc,282466,2004-07-21,0,0.797,0.201,1,-15.393,1,0.0529,0.211,5.94e-06,0.0664,0.588,77.676,6Mrr7MbIHOFWNJ3nMFE5F1,OPM Pop 90'S - 10'S
6Eea1swuOZP57gQ23EBRAb,Someday We'll Know,5elcNQkZ6FCZA3grSOMngY,MYMP,2bLoVowyZNosgVxjwylK4m,226429,2011,38,0.694,0.291,4,-6.548,1,0.0277,0.91,0.0,0.151,0.527,105.969,6Mrr7MbIHOFWNJ3nMFE5F1,OPM Pop 90'S - 10'S
1xIlvcDukzFZSmUvfhET9P,Sway,5elcNQkZ6FCZA3grSOMngY,MYMP,2bLoVowyZNosgVxjwylK4m,278726,2011,40,0.653,0.385,9,-6.41,1,0.027,0.723,0.0,0.0976,0.545,91.035,6Mrr7MbIHOFWNJ3nMFE5F1,OPM Pop 90'S - 10'S
73Z33YqXYOS14GRMmfX7ft,Baby Now That I've Found You,5elcNQkZ6FCZA3grSOMngY,MYMP,2bLoVowyZNosgVxjwylK4m,230635,2011,46,0.718,0.279,10,-6.831,0,0.0292,0.837,0.0,0.133,0.337,102.981,6Mrr7MbIHOFWNJ3nMFE5F1,OPM Pop 90'S - 10'S
5vCNYMILx9R1W1HHoagl2g,Till They Take My Heart Away,5elcNQkZ6FCZA3grSOMngY,MYMP,2bLoVowyZNosgVxjwylK4m,276688,2011,48,0.332,0.198,6,-10.255,0,0.0323,0.885,0.0,0.125,0.304,172.052,6Mrr7MbIHOFWNJ3nMFE5F1,OPM Pop 90'S - 10'S
3MtBarbRZxBKodeWEP3V9g,Don't Dream It's Over,5elcNQkZ6FCZA3grSOMngY,MYMP,2bLoVowyZNosgVxjwylK4m,233325,2011,30,0.614,0.339,5,-8.687,1,0.0398,0.762,0.0,0.127,0.69,78.588,6Mrr7MbIHOFWNJ3nMFE5F1,OPM Pop 90'S - 10'S
3jJGlrlMNf73qSoptfCN5z,Piano in the Dark,5elcNQkZ6FCZA3grSOMngY,MYMP,2bLoVowyZNosgVxjwylK4m,283637,2011,24,0.426,0.161,9,-8.864,1,0.0452,0.913,0.0,0.113,0.413,171.256,6Mrr7MbIHOFWNJ3nMFE5F1,OPM Pop 90'S - 10'S
1MkiRsYBkXbXvdiYvTTiQT,Someday,2tQbSWgZLIB8MXMnsXVRro,Nina,1yx0lKqG8Z1J3IOxx4gbzs,214773,2006-08-23,63,0.556,0.212,6,-11.197,1,0.0406,0.941,0.0,0.0982,0.514,133.392,6Mrr7MbIHOFWNJ3nMFE5F1,OPM Pop 90'S - 10'S
0pzEVarX9S2ZFYZFhefZhU,Foolish Heart,2tQbSWgZLIB8MXMnsXVRro,Nina,6xN075I3XzG40aEOzWXERj,275733,2002-08-05,55,0.662,0.227,4,-11.978,1,0.0274,0.525,0.0,0.112,0.318,85.915,6Mrr7MbIHOFWNJ3nMFE5F1,OPM Pop 90'S - 10'S
5EvsytirpNFGyK88Zm7IoK,Love Moves in Mysterious Ways - Live,2tQbSWgZLIB8MXMnsXVRro,Nina,66a4sphHBAshn0R7a8q2W6,267786,2007,57,0.558,0.249,1,-9.319,1,0.0376,0.614,0.0,0.185,0.191,131.195,6Mrr7MbIHOFWNJ3nMFE5F1,OPM Pop 90'S - 10'S
16PDblpSqFOTa4vAAGb6Yw,Somewhere Down the Road,2tQbSWgZLIB8MXMnsXVRro,Nina,0IGAuBBGXeS5rW44lhKKW8,241520,2007-09-30,52,0.292,0.21,6,-10.188,1,0.0353,0.859,0.0,0.119,0.297,91.127,6Mrr7MbIHOFWNJ3nMFE5F1,OPM Pop 90'S - 10'S
4kG2BTaz7cZEpt2qK8doYH,Jealous,2tQbSWgZLIB8MXMnsXVRro,Nina,6xN075I3XzG40aEOzWXERj,255213,2002-08-05,53,0.711,0.36,11,-11.237,0,0.0331,0.385,9.82e-06,0.111,0.381,127.928,6Mrr7MbIHOFWNJ3nMFE5F1,OPM Pop 90'S - 10'S
2DEp2t7R9zRg38nNxEAVcB,I Love You Goodbye,2tQbSWgZLIB8MXMnsXVRro,Nina,66a4sphHBAshn0R7a8q2W6,246093,2007,51,0.469,0.116,9,-13.254,1,0.0426,0.689,0.0,0.733,0.199,115.215,6Mrr7MbIHOFWNJ3nMFE5F1,OPM Pop 90'S - 10'S
6reRr7pBIwyIAiUJBiFuQx,Steep - Live,2tQbSWgZLIB8MXMnsXVRro,Nina,66a4sphHBAshn0R7a8q2W6,270173,2007,47,0.341,0.195,9,-11.917,1,0.0318,0.857,0.0,0.885,0.191,82.351,6Mrr7MbIHOFWNJ3nMFE5F1,OPM Pop 90'S - 10'S
6LZ8PFSqJLC9uq5pB05uDo,Through the Fire - Live,2tQbSWgZLIB8MXMnsXVRro,Nina,66a4sphHBAshn0R7a8q2W6,301800,2007,49,0.589,0.431,8,-10.18,1,0.0506,0.346,0.0,0.802,0.368,133.7,6Mrr7MbIHOFWNJ3nMFE5F1,OPM Pop 90'S - 10'S
5z89hOtSAM8FlKRPWzLTjg,Piano in the Dark,2tQbSWgZLIB8MXMnsXVRro,Nina,66a4sphHBAshn0R7a8q2W6,266680,2007,49,0.595,0.324,5,-10.075,0,0.0329,0.432,1.79e-06,0.296,0.427,100.15,6Mrr7MbIHOFWNJ3nMFE5F1,OPM Pop 90'S - 10'S
4ktNIH6CN2DRoLdFLvTwZg,Loving You,2tQbSWgZLIB8MXMnsXVRro,Nina,6xN075I3XzG40aEOzWXERj,297960,2002-08-05,46,0.751,0.494,6,-9.439,1,0.0276,0.39,0.000244,0.18,0.42,127.797,6Mrr7MbIHOFWNJ3nMFE5F1,OPM Pop 90'S - 10'S
3MNv8q1UtYDE2HHluaG3L2,The Closer I Get to You (feat. thor),2tQbSWgZLIB8MXMnsXVRro,Nina,66a4sphHBAshn0R7a8q2W6,283680,2007,41,0.52,0.342,8,-10.063,1,0.0779,0.397,0.0,0.421,0.234,121.083,6Mrr7MbIHOFWNJ3nMFE5F1,OPM Pop 90'S - 10'S
0Q9jC6LNRtrgBRYeq7h4pS,Forevermore,31oMMIBDMM2Z1RQO7u8irE,Side A,2C8m7OF9BpsQ14n9NcEVz1,280293,2004,62,0.479,0.39,4,-9.955,1,0.0277,0.792,0.0,0.099,0.153,82.885,6Mrr7MbIHOFWNJ3nMFE5F1,OPM Pop 90'S - 10'S
6Rr2l2xA1JuxYDhzx6lEJx,Got 2 Believe in Magic - Version 1,31oMMIBDMM2Z1RQO7u8irE,Side A,0TweOwwxnn3GKmTVmjfGyq,236747,2002-01-01,50,0.575,0.507,10,-9.413,1,0.0322,0.577,1.01e-06,0.0891,0.209,140.133,6Mrr7MbIHOFWNJ3nMFE5F1,OPM Pop 90'S - 10'S
64juMW0Kj0MLIn5pbuNvKD,Set You Free,31oMMIBDMM2Z1RQO7u8irE,Side A,1ybbXhOGoaqW8qn3QqCcSz,273493,1994-09-23,52,0.582,0.417,2,-13.882,1,0.0321,0.123,0.0,0.325,0.277,119.888,6Mrr7MbIHOFWNJ3nMFE5F1,OPM Pop 90'S - 10'S
5ONZUcFHtslSBavtrUJ8p3,Tell Me,31oMMIBDMM2Z1RQO7u8irE,Side A,1ybbXhOGoaqW8qn3QqCcSz,240666,1994-09-23,54,0.528,0.392,9,-7.193,1,0.0303,0.649,2.33e-05,0.0999,0.134,122.022,6Mrr7MbIHOFWNJ3nMFE5F1,OPM Pop 90'S - 10'S
0cQE1j9t4p4q0z7K8EgaCl,Heart of Mine,31oMMIBDMM2Z1RQO7u8irE,Side A,4aeZSN1AbsMJtYeR3ELjaV,275466,2009-08-12,0,0.457,0.674,2,-8.155,1,0.0426,0.358,0.00011,0.197,0.307,131.024,6Mrr7MbIHOFWNJ3nMFE5F1,OPM Pop 90'S - 10'S
0ZLIEkxppDquQGr0LAxahK,Once in a Lifetime,0jarApAsbmiCkYhz0590mE,Freestyle,45Fth1D9LaDMRzfjFCJ37y,255240,2004-09-16,2,0.517,0.544,9,-5.633,1,0.0258,0.058,0.0,0.12,0.395,80.072,6Mrr7MbIHOFWNJ3nMFE5F1,OPM Pop 90'S - 10'S
3RKWD9SBdUhSs8MWcVFSZ5,This Time,0jarApAsbmiCkYhz0590mE,Freestyle,2Uned0WEs0biCgTNCfZGw9,285720,2000-03-25,1,0.607,0.368,9,-11.425,0,0.0288,0.643,0.0,0.136,0.306,69.994,6Mrr7MbIHOFWNJ3nMFE5F1,OPM Pop 90'S - 10'S
7qbLSsXrxVks9bsE18PZTP,Half Crazy,0jarApAsbmiCkYhz0590mE,Freestyle,4ZNwJDtsGoY8bBJCQfH1Fy,265253,2009-07-28,0,0.467,0.224,6,-16.242,1,0.043,0.461,0.0,0.452,0.255,130.361,6Mrr7MbIHOFWNJ3nMFE5F1,OPM Pop 90'S - 10'S
6AcqUHtZekGh5LBYMhf71n,'Til I Found You,0jarApAsbmiCkYhz0590mE,Freestyle,2Uned0WEs0biCgTNCfZGw9,298386,2000-03-25,0,0.682,0.284,9,-11.975,1,0.0328,0.672,0.0,0.065,0.332,129.866,6Mrr7MbIHOFWNJ3nMFE5F1,OPM Pop 90'S - 10'S
2jYG2frUEfiNTF0oLwCA3h,Huwag Na Lang Kaya,6RV3CKY0UJIPKXyGs85Thm,True Faith,6nr7FEodR9IDsrtcSNcTvl,210000,1994,53,0.792,0.105,9,-21.012,1,0.043,0.86,0.00156,0.102,0.561,102.087,6Mrr7MbIHOFWNJ3nMFE5F1,OPM Pop 90'S - 10'S
0MqkYdGBzHx7lnaFvo7doR,Para Sa Akin,0t7vWPRBcVv4xBEHPZHSWA,Sitti,0JPSXvzFg02DSytNE16MSw,186240,2006-01-25,57,0.579,0.408,3,-11.299,1,0.0419,0.916,2.55e-05,0.117,0.465,126.106,6Mrr7MbIHOFWNJ3nMFE5F1,OPM Pop 90'S - 10'S
06LLsAYcHSpkpOTbxyh1fb,Sunday Morning,0t7vWPRBcVv4xBEHPZHSWA,Sitti,4z0OG7Pk382JrDRXyGYmRv,253840,2013-01-01,36,0.745,0.634,1,-7.995,1,0.0862,0.505,0.0,0.261,0.728,88.04,6Mrr7MbIHOFWNJ3nMFE5F1,OPM Pop 90'S - 10'S
2vEiZXh9CeYRwvipxt9T8u,Fly Me to the Moon,0t7vWPRBcVv4xBEHPZHSWA,Sitti,0JPSXvzFg02DSytNE16MSw,192546,2006-01-25,39,0.435,0.167,9,-13.895,1,0.0293,0.903,0.00154,0.0833,0.161,90.795,6Mrr7MbIHOFWNJ3nMFE5F1,OPM Pop 90'S - 10'S
0utZthneamZ2Kms4hMit2A,Stickwitu,0t7vWPRBcVv4xBEHPZHSWA,Sitti,4z0OG7Pk382JrDRXyGYmRv,199853,2013-01-01,38,0.637,0.67,7,-7.526,1,0.259,0.704,0.0,0.105,0.493,171.851,6Mrr7MbIHOFWNJ3nMFE5F1,OPM Pop 90'S - 10'S
7rCLafRxmwHFdXXJW4LTIU,I Want It That Way,0t7vWPRBcVv4xBEHPZHSWA,Sitti,5L34DZrFk6lsx0WIN08NNW,231466,2015-07-24,25,0.523,0.263,2,-10.517,1,0.0333,0.85,7.73e-06,0.0959,0.273,85.193,6Mrr7MbIHOFWNJ3nMFE5F1,OPM Pop 90'S - 10'S
396rlVRZahApzNMPvI32Oi,It Wasn't Me,0t7vWPRBcVv4xBEHPZHSWA,Sitti,4z0OG7Pk382JrDRXyGYmRv,272026,2013-01-01,26,0.685,0.661,4,-6.788,1,0.217,0.591,0.0,0.0608,0.505,169.96,6Mrr7MbIHOFWNJ3nMFE5F1,OPM Pop 90'S - 10'S
2XG6yDmLIvXCiFNY6j2P9E,Smooth,0t7vWPRBcVv4xBEHPZHSWA,Sitti,4z0OG7Pk382JrDRXyGYmRv,283880,2013-01-01,30,0.783,0.422,4,-10.05,0,0.0326,0.762,9.93e-05,0.132,0.269,108.034,6Mrr7MbIHOFWNJ3nMFE5F1,OPM Pop 90'S - 10'S
3z1PZI5uyapPctfuVinvLl,I Want It That Way,0t7vWPRBcVv4xBEHPZHSWA,Sitti,4z0OG7Pk382JrDRXyGYmRv,195586,2013-01-01,27,0.449,0.45,11,-8.59,0,0.0534,0.817,0.0,0.113,0.262,200.042,6Mrr7MbIHOFWNJ3nMFE5F1,OPM Pop 90'S - 10'S
2PkDfLANNeKH4Z6XlPm1vn,Baby I Love Your Way,0t7vWPRBcVv4xBEHPZHSWA,Sitti,3fsgQPCmCIYpIi21FciJkh,333746,2012-05-16,31,0.736,0.341,7,-14.466,1,0.0492,0.78,0.000273,0.338,0.634,124.468,6Mrr7MbIHOFWNJ3nMFE5F1,OPM Pop 90'S - 10'S
6JFzAzZsDY1r8Xx0ULCpfI,Ako Na Lang,45n4dyhe8nXULBDb6wHSXe,Zia Quizon,5u8URNxTRwpkB4fTYVwFMP,204814,2011,63,0.596,0.765,4,-6.79,1,0.259,0.713,1.09e-05,0.31,0.646,169.977,6Mrr7MbIHOFWNJ3nMFE5F1,OPM Pop 90'S - 10'S
2yJvhZL4L0Cd27UidOPXSv,Beautiful in my Eyes,3RpJ6OyOnaXRFRXSirgQa6,Jericho Rosales,41S3W52qwH0oEKOx9ByH5t,246173,2009-01-01,48,0.625,0.486,4,-8.32,1,0.0261,0.044,3.58e-05,0.152,0.481,141.946,6Mrr7MbIHOFWNJ3nMFE5F1,OPM Pop 90'S - 10'S
6NRUO19l0NLa0GA964ElyG,Ikaw Nga,6ZgBJRjJsK1iOJGKGZxEUv,South Border,1FrABwsdHCXAaQTI0s5omR,276760,2004-10-01,34,0.602,0.464,7,-10.035,1,0.0317,0.595,4.04e-05,0.0357,0.363,112.024,6Mrr7MbIHOFWNJ3nMFE5F1,OPM Pop 90'S - 10'S
2grjqo0Frpf2okIBiifQKs,September,4QQgXkCYTt3BlENzhyNETg,"Earth, Wind & Fire",2FW0uQ4WL25umm5p2VrZO7,215093,1978-11-23,83,0.697,0.832,9,-7.264,1,0.0298,0.168,0.00131,0.269,0.979,125.926,6Mrr7MbIHOFWNJ3nMFE5F1,OPM Pop 90'S - 10'S
5kqM2lbiX2slirLnrDSdCt,"Awitin Mo, Isasayaw Ko",1JygQfeB7OmzophGsgNwSb,VST & Company,6VpKKzwkXVe9gg4YbmdqCQ,277706,2009-03-25,0,0.566,0.871,6,-7.151,0,0.0466,0.15,0.000216,0.37,0.799,128.185,6Mrr7MbIHOFWNJ3nMFE5F1,OPM Pop 90'S - 10'S
6u6QRD49NH71kiwNQM1ez7,Sumayaw Sumunod,1WHYTMWSXn7ix7PAO82FEX,The Boyfriends,1vGuMWLzC77OJm4FtNp4v6,197407,2001,51,0.631,0.568,4,-12.701,0,0.117,0.0298,0.000228,0.312,0.845,129.388,6Mrr7MbIHOFWNJ3nMFE5F1,OPM Pop 90'S - 10'S
4LmFbVr0exXOwaaokq8uqQ,Magsayawan,1JygQfeB7OmzophGsgNwSb,VST & Company,0qFWT397hjpWz7swjRRF2f,187000,2008-09-18,0,0.697,0.546,0,-12.769,1,0.0395,0.0298,0.0646,0.15,0.75,129.18,6Mrr7MbIHOFWNJ3nMFE5F1,OPM Pop 90'S - 10'S
0SyM9T3UwuMjko0i3RXEK3,No Ordinary Love,5elcNQkZ6FCZA3grSOMngY,MYMP,5wH5iH4hv1wEX2qv1XVvw0,269013,2005-01-28,0,0.731,0.388,2,-7.827,1,0.035,0.621,0.0,0.107,0.354,115.439,6Mrr7MbIHOFWNJ3nMFE5F1,OPM Pop 90'S - 10'S
4QTcDJm3CPOASuApRQwfcw,Tattooed On My Mind,0t7vWPRBcVv4xBEHPZHSWA,Sitti,0JPSXvzFg02DSytNE16MSw,265346,2006-01-25,45,0.502,0.414,1,-12.51,0,0.0405,0.856,5.97e-05,0.136,0.387,143.012,6Mrr7MbIHOFWNJ3nMFE5F1,OPM Pop 90'S - 10'S
7yRbHW3AvzJyNvtv9xwu7i,Moonlight Over Paris,33kC1w8s5cXEi1zyJZuqSI,Paolo Santos,4IxtWPH2SKsoO9jYUQ8SOt,324417,2009-04-23,0,0.639,0.467,11,-8.088,1,0.0275,0.72,5.24e-06,0.0941,0.53,130.403,6Mrr7MbIHOFWNJ3nMFE5F1,OPM Pop 90'S - 10'S
1oG967FC3aVAMgEcZMyjlY,OPM Medley: When I Met You,0jarApAsbmiCkYhz0590mE,Freestyle,7MdJnbJb8uRkq2Zpi1waAc,557986,1950-01-01,1,0.402,0.486,10,-10.941,1,0.0487,0.434,0.0,0.979,0.298,86.923,6Mrr7MbIHOFWNJ3nMFE5F1,OPM Pop 90'S - 10'S
2WzGuaFYLClxEaqRh0DCCS,Constantly - Live,2tQbSWgZLIB8MXMnsXVRro,Nina,66a4sphHBAshn0R7a8q2W6,267546,2007,44,0.585,0.26,0,-11.075,1,0.0345,0.477,0.0,0.322,0.229,85.227,6Mrr7MbIHOFWNJ3nMFE5F1,OPM Pop 90'S - 10'S
0zfTaqbtKJmb2hEdIxjEx5,Fallin',6ty99gP6NrhgCOkMF2ONpy,Janno Gibbs,7a7vM73hq7KjI9Gwi2cnnJ,260986,2004-01-15,62,0.467,0.277,8,-14.006,1,0.0272,0.429,0.0,0.096,0.314,59.959,6Mrr7MbIHOFWNJ3nMFE5F1,OPM Pop 90'S - 10'S
5wcxTN3OxAHu514Bq9AcVM,When I Met You,4BNWanhw4AjSXjBm9L1Jzy,Juris,45cXjqi3VW5dVg8cvB9gJa,260120,2013-01-01,47,0.556,0.323,3,-8.549,1,0.0302,0.755,0.0,0.0874,0.24,133.621,6Mrr7MbIHOFWNJ3nMFE5F1,OPM Pop 90'S - 10'S
1skxqOEbK0fVDwhXsjbWPE,Later,31oMMIBDMM2Z1RQO7u8irE,Side A,5GQJYXwCmyWBaANtpBqEIh,255040,2005-08-25,0,0.474,0.228,10,-16.328,1,0.0263,0.508,0.0,0.181,0.174,95.289,6Mrr7MbIHOFWNJ3nMFE5F1,OPM Pop 90'S - 10'S
2qInE6m8rdctSJfOocdGNL,Burn (feat. Christian Bautista) - Live,2tQbSWgZLIB8MXMnsXVRro,Nina,66a4sphHBAshn0R7a8q2W6,319160,2007,45,0.291,0.0859,7,-13.201,1,0.0364,0.862,0.0,0.32,0.165,76.933,6Mrr7MbIHOFWNJ3nMFE5F1,OPM Pop 90'S - 10'S
7j2PRySvTvTfRj9EgbNJH6,Til They Take My Heart Away,2vTbuBRo7ACOZ3JsCnaL7S,Kyla,5RHR66bzzpHl4K4GEup7Yl,236579,2004,52,0.41,0.371,9,-11.364,1,0.0361,0.845,3.9e-06,0.104,0.686,88.749,6Mrr7MbIHOFWNJ3nMFE5F1,OPM Pop 90'S - 10'S
4Gvplh3DBIJIB52DPveJ8k,Constantly,5elcNQkZ6FCZA3grSOMngY,MYMP,5wH5iH4hv1wEX2qv1XVvw0,256013,2005-01-28,0,0.704,0.353,0,-9.14,1,0.0635,0.385,0.0,0.204,0.519,163.333,6Mrr7MbIHOFWNJ3nMFE5F1,OPM Pop 90'S - 10'S
3JtRSUOj7wSAXFG76T89v8,Sway,3R8AurcQVHkialifehVKXV,Bic Runga,6RKelNVLEA7UeWnJJaKcGo,262493,1997-06-06,57,0.565,0.429,9,-9.196,1,0.0261,0.157,0.0,0.13,0.266,95.701,6Mrr7MbIHOFWNJ3nMFE5F1,OPM Pop 90'S - 10'S
36aj6h4MFrbGDVG6MLGK2I,Ako'y Iyong-Iyo,1vlz5PDUCNuZJeuJoufQkN,Ogie Alcasid,6QCTIfRSeH4xhDXOxyHDCg,291683,2007,8,0.783,0.833,10,-8.299,1,0.0686,0.313,2e-06,0.105,0.952,128.731,6ymzfowUmxyOXTGU64XO94,OPM Pop/Upbeat 80s and 90s
5RoHWzcyVZBY37xW4reHCm,Babaero,05QLUMCFhUj7MAtXVPsvPR,Randy Santiago,27Pcycvul0eKSWcGvuY1yr,315506,2008-04-13,0,0.799,0.622,10,-11.663,1,0.0352,0.186,4.26e-05,0.114,0.716,128.939,6ymzfowUmxyOXTGU64XO94,OPM Pop/Upbeat 80s and 90s
5WgmB8En0PJs5lM8Icv8Qu,Di Bale Na Lang,0RHiqaoRCsFLPeEuj3OQz4,Gary Valenciano,4QUP9Ugxg6cp4f6rKibbzD,285884,2003,40,0.83,0.667,0,-9.206,1,0.0373,0.0683,4.1e-05,0.0537,0.902,117.966,6ymzfowUmxyOXTGU64XO94,OPM Pop/Upbeat 80s and 90s
5hjgVPUhIMH2Ht5yaigo4u,Dito Sa Puso Ko,1vlz5PDUCNuZJeuJoufQkN,Ogie Alcasid,3D3tW95Qhnk1jxIZ0oiuH1,278700,2010,16,0.714,0.647,7,-7.759,1,0.0347,0.608,1.22e-06,0.113,0.929,120.078,6ymzfowUmxyOXTGU64XO94,OPM Pop/Upbeat 80s and 90s
5z1cHXrRZW4Gdon2f9AnZE,Eto Na Naman,0RHiqaoRCsFLPeEuj3OQz4,Gary Valenciano,3T8Hho4s0y2nYI80Fq6k6k,230574,1989,26,0.749,0.521,8,-15.663,1,0.0654,0.083,0.000209,0.106,0.949,150.611,6ymzfowUmxyOXTGU64XO94,OPM Pop/Upbeat 80s and 90s
76U2jPH2ILnBMGJftJc4ri,Follow the Sun,3wNylAjJX1PiCpMKx8Lrfp,Regine Velasquez,0KcDqpLTO8oSoz3jfAqWs7,301826,2010,12,0.62,0.91,2,-7.981,1,0.0471,0.0351,0.0,0.0846,0.782,96.037,6ymzfowUmxyOXTGU64XO94,OPM Pop/Upbeat 80s and 90s
56tq8hlliFGTovw30oaMvy,Shout for Joy,0RHiqaoRCsFLPeEuj3OQz4,Gary Valenciano,0I2xUXhDGnbiM5lBLOz8Bv,269583,2015-12-04,27,0.752,0.861,7,-5.978,1,0.0949,0.0689,0.0,0.0505,0.894,108.051,6ymzfowUmxyOXTGU64XO94,OPM Pop/Upbeat 80s and 90s
1uv0x4WZtFLd9pNIOxiD4m,Hataw Na,0RHiqaoRCsFLPeEuj3OQz4,Gary Valenciano,3CYL6OpgpzyvkEbSLFezTh,302146,2014-11-19,21,0.716,0.821,0,-9.353,1,0.0751,0.0186,0.00436,0.022,0.936,119.481,6ymzfowUmxyOXTGU64XO94,OPM Pop/Upbeat 80s and 90s
25kck6poLr6gIFzGopbU84,Sa Yahweh Ang Sayaw,0RHiqaoRCsFLPeEuj3OQz4,Gary Valenciano,3CYL6OpgpzyvkEbSLFezTh,309600,2014-11-19,17,0.7,0.894,10,-8.849,0,0.0521,0.0783,0.00815,0.0521,0.929,120.971,6ymzfowUmxyOXTGU64XO94,OPM Pop/Upbeat 80s and 90s
