track_id,track_name,artist_id,artist_name,album_id,duration,release_date,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,playlist_id,playlist_name
2pyFAuW7ufCbg8JwylH1IH,Hanggang sa Dulo ng Walang Hanggan,2ctUvNSyw4TfFtQMkBYiKZ,Basil Valdez,1ZeKwIM9ujzcMdsL4sP2K7,174746,2008-09-24,0,0.216,0.554,3,-9.003,1,0.0367,0.525,0.000149,0.324,0.365,157.638,1r7kYezx2hpZlXE94EtG7T,Opm folk song
3E8rnwdqggYDXxKKC7AUqb,Kung Ako'y Iiwan Mo,2ctUvNSyw4TfFtQMkBYiKZ,Basil Valdez,1ZeKwIM9ujzcMdsL4sP2K7,281733,2008-09-24,0,0.439,0.583,3,-9.672,1,0.0464,0.781,0.000655,0.119,0.535,141.034,1r7kYezx2hpZlXE94EtG7T,Opm folk song
7ygzWZWoIQvhdZFmrPxonj,Damdamin,77hvqYqKgIrS1SC0BhRdQx,RICO J PUNO,2CUlW8wX6FkS4tS3HoHc1r,253826,2008-07-03,0,0.273,0.21,10,-17.305,1,0.0334,0.371,0.00195,0.132,0.287,136.465,1r7kYezx2hpZlXE94EtG7T,Opm folk song
77lXPTA9Yxfl4kTnUqnueg,Kristo,2ctUvNSyw4TfFtQMkBYiKZ,Basil Valdez,4katiOMS6cmX9H4Q1mpCqS,212146,2008-05-14,0,0.22,0.402,9,-11.333,1,0.0346,0.833,2.93e-06,0.22,0.362,88.156,1r7kYezx2hpZlXE94EtG7T,Opm folk song
2ndRXS7KRJCrw0YC5XapSr,Ako Na Kaya,0e83vThT79t8z0BJ9RvtDa,Father & Sons,6Z1H7HQ5WHGhGRylJhPqP6,292306,2019-04-08,10,0.665,0.607,7,-11.408,1,0.0345,0.656,0.00155,0.22,0.794,145.998,1r7kYezx2hpZlXE94EtG7T,Opm folk song
371xKKZa9wO3hOMZTkxea1,"Ngayon, Bukas, Kahapon",1E3KCJPiBlYibgXFtxEGLr,Wency Cornejo,57fBeKj4BISX8SOuvjXNo7,254653,2006-10-27,0,0.552,0.383,8,-8.447,1,0.0278,0.618,1.25e-06,0.117,0.165,118.296,1r7kYezx2hpZlXE94EtG7T,Opm folk song
2aW9BDF3er1uq6D7khb2GG,May Bukas Pa,77hvqYqKgIrS1SC0BhRdQx,RICO J PUNO,1LGT6rpU6WfpLKTN4kFmdP,250453,2008-07-18,0,0.275,0.496,3,-6.354,1,0.0308,0.722,0.0,0.229,0.193,83.602,1r7kYezx2hpZlXE94EtG7T,Opm folk song
7ezTpmWJ6BmITj61oCDqPo,Bawal Na Pag-ibig,77hvqYqKgIrS1SC0BhRdQx,RICO J PUNO,4VSu9UbjZqVjxfgwIGiyU4,258826,2008-09-03,0,0.235,0.324,11,-12.066,0,0.0326,0.763,4.17e-06,0.0684,0.163,128.086,1r7kYezx2hpZlXE94EtG7T,Opm folk song
3w8tEWehQ3n6RAO0tGmA1C,Mabuti Pa Sila,77hvqYqKgIrS1SC0BhRdQx,RICO J PUNO,1LGT6rpU6WfpLKTN4kFmdP,260760,2008-07-18,0,0.573,0.636,4,-5.984,1,0.0283,0.539,0.0,0.24,0.337,98.015,1r7kYezx2hpZlXE94EtG7T,Opm folk song
44TNAGPjViQuTfRc4mmGMg,Nabubuhay Ako Dahil Sayo,01AcofQCX5AJWmTyeLORZ2,Eddie Peregrina,3UDeQv1VVvhjsclqqHKQdS,158893,2009-06-03,0,0.494,0.285,9,-12.844,1,0.0267,0.712,0.0,0.114,0.378,101.897,1r7kYezx2hpZlXE94EtG7T,Opm folk song
0xQp2QpdgaNZLp9SwuTNO4,Bakit Sa'yo Pa,0IyeWjNLB0Lxw0MgCEZtHw,Roel Cortez,1Pb8Z97tlTbH8EJqowIryq,162000,1992,38,0.299,0.257,0,-17.068,1,0.0444,0.27,0.0,0.103,0.343,203.046,1r7kYezx2hpZlXE94EtG7T,Opm folk song
2ed93OpOcYZLswPPQ5I5Ff,Kay Lupit Ng Tadhana,50NKcwZLiwKjy7f2BMOxar,Willy Garte,4wNW5X9gDuf9XxixmdtegY,248840,1999,32,0.569,0.31,3,-15.448,0,0.0254,0.186,4.53e-06,0.101,0.348,73.662,1r7kYezx2hpZlXE94EtG7T,Opm folk song
4zKCnpcd17uNKKOKLK1x1S,You Don't Have To Be A Star (To Be In My Show),77hvqYqKgIrS1SC0BhRdQx,RICO J PUNO,1LGT6rpU6WfpLKTN4kFmdP,219653,2008-07-18,0,0.329,0.739,5,-5.297,1,0.0717,0.799,0.0,0.162,0.728,204.188,1r7kYezx2hpZlXE94EtG7T,Opm folk song
3Scdqf3lsnLg6I3WqS2btx,Didn't We,77hvqYqKgIrS1SC0BhRdQx,RICO J PUNO,1LGT6rpU6WfpLKTN4kFmdP,157053,2008-07-18,0,0.323,0.431,10,-7.511,1,0.0359,0.65,0.0119,0.0778,0.35,127.055,1r7kYezx2hpZlXE94EtG7T,Opm folk song
235f59axYzWEM0xyVBZfJ0,Could It Be Magic,77hvqYqKgIrS1SC0BhRdQx,RICO J PUNO,1LGT6rpU6WfpLKTN4kFmdP,250746,2008-07-18,0,0.382,0.403,0,-5.639,0,0.0297,0.942,0.000682,0.0854,0.123,123.816,1r7kYezx2hpZlXE94EtG7T,Opm folk song
1BwgQrvrA7P75eX2sQxCjA,Ligaya ng Buhay ko,77hvqYqKgIrS1SC0BhRdQx,RICO J PUNO,2CUlW8wX6FkS4tS3HoHc1r,200493,2008-07-03,0,0.248,0.142,3,-16.616,1,0.0341,0.888,1.46e-05,0.121,0.326,141.121,1r7kYezx2hpZlXE94EtG7T,Opm folk song
43qF6P0OfFvuW8HIxLY7s3,One Last Memory,77hvqYqKgIrS1SC0BhRdQx,RICO J PUNO,1LGT6rpU6WfpLKTN4kFmdP,264706,2008-07-18,0,0.38,0.509,2,-6.818,1,0.0345,0.719,1.91e-05,0.576,0.236,132.695,1r7kYezx2hpZlXE94EtG7T,Opm folk song
6E73ov0hpwJs9dh8ADhLVo,I Don't Mind Waiting,77hvqYqKgIrS1SC0BhRdQx,RICO J PUNO,4qHYGq1O5UK8xrFBdvbu84,177986,2001,14,0.568,0.479,1,-7.875,1,0.0248,0.651,0.000117,0.114,0.212,138.474,1r7kYezx2hpZlXE94EtG7T,Opm folk song
14kgjsrdUET91u1rq5X7WQ,Baby I Love You,77hvqYqKgIrS1SC0BhRdQx,RICO J PUNO,4qHYGq1O5UK8xrFBdvbu84,183210,2001,3,0.4,0.433,3,-8.259,0,0.0275,0.796,4.36e-06,0.118,0.149,86.101,1r7kYezx2hpZlXE94EtG7T,Opm folk song
050Voa0WbEz2dKs19WgzOc,Kahit Kunwari Lang,77hvqYqKgIrS1SC0BhRdQx,RICO J PUNO,1cTCUivHKsB4VZRu3abLYt,166893,1998,19,0.535,0.452,7,-11.431,0,0.0276,0.579,0.0,0.0457,0.482,125.648,1r7kYezx2hpZlXE94EtG7T,Opm folk song
6r9dRzNrW4KNopHL0Ggm1H,Hanggang Langit,77hvqYqKgIrS1SC0BhRdQx,RICO J PUNO,1cTCUivHKsB4VZRu3abLYt,169240,1998,18,0.391,0.268,0,-15.992,0,0.0375,0.576,0.0,0.213,0.264,130.819,1r7kYezx2hpZlXE94EtG7T,Opm folk song
7xGtmChfJc7ME1Dac33dHo,Macarthur Park,77hvqYqKgIrS1SC0BhRdQx,RICO J PUNO,2CUlW8wX6FkS4tS3HoHc1r,360493,2008-07-03,0,0.393,0.5,5,-10.921,1,0.0559,0.402,0.00171,0.188,0.27,88.299,1r7kYezx2hpZlXE94EtG7T,Opm folk song
4BSH1sMEWJ4TCCIfagil6L,You Are Lovely,77hvqYqKgIrS1SC0BhRdQx,RICO J PUNO,4qHYGq1O5UK8xrFBdvbu84,213199,2001,15,0.265,0.293,0,-9.523,1,0.0273,0.899,0.00108,0.1,0.13,92.403,1r7kYezx2hpZlXE94EtG7T,Opm folk song
1UC0pqw7u51r50Wz5Sb0Oa,Daigdig ng Alaala,77hvqYqKgIrS1SC0BhRdQx,RICO J PUNO,2CUlW8wX6FkS4tS3HoHc1r,235333,2008-07-03,0,0.261,0.201,9,-15.36,1,0.0342,0.906,9.73e-05,0.0746,0.172,145.588,1r7kYezx2hpZlXE94EtG7T,Opm folk song
5f9808hpiCpuNyqqdXmpF2,Buwan,0a4r2EnsevvHCukoJ1xFwJ,juan karlos,2CF1utwLM2yXHMZhwFGVY1,343446,2018-06-22,63,0.631,0.381,7,-11.808,1,0.04,0.447,0.000171,0.0902,0.36,126.008,1r7kYezx2hpZlXE94EtG7T,Opm folk song
4Cyjn9dEZY0k5Zm3BOOykW,Kumadre,1KoRj2ZFjBc0xgcgMNBMIX,Sampaguita,7gQ17JgMMKz5u6myiIeBdE,209333,2010-09-08,0,0.555,0.607,9,-11.986,1,0.0408,0.00845,0.446,0.0219,0.53,94.628,1r7kYezx2hpZlXE94EtG7T,Opm folk song
2wdbxoQfcJZVZWEhSvBk8B,Tulungan Natin,0ShRjC0zeITfzfuMYcvuEW,Mike Hanopol,6sSmHMnbPn9m6ySAyISj0Q,236906,2010-09-03,0,0.522,0.88,4,-7.593,0,0.056,6.17e-05,0.157,0.0444,0.645,147.416,1r7kYezx2hpZlXE94EtG7T,Opm folk song
52RjQdzZwsdR1UBqVgqrxG,Babalik Sa Iyo,1KoRj2ZFjBc0xgcgMNBMIX,Sampaguita,1g2pUltqSsj3je6Zikd058,179026,2010-09-08,0,0.478,0.634,11,-9.873,0,0.0546,0.012,4.29e-05,0.0827,0.77,164.109,1r7kYezx2hpZlXE94EtG7T,Opm folk song
45bvR42SydppOzV56EAD5L,Ayaw Makinig,0ShRjC0zeITfzfuMYcvuEW,Mike Hanopol,6sSmHMnbPn9m6ySAyISj0Q,202600,2010-09-03,0,0.388,0.878,9,-7.101,1,0.0687,0.000542,0.0687,0.307,0.51,157.356,1r7kYezx2hpZlXE94EtG7T,Opm folk song
3Z0ubxx927V6njh3LgwYbc,Simple Lang 'Tol,0ShRjC0zeITfzfuMYcvuEW,Mike Hanopol,6sSmHMnbPn9m6ySAyISj0Q,332573,2010-09-03,0,0.329,0.844,4,-7.107,0,0.0442,0.000264,0.291,0.0674,0.512,128.844,1r7kYezx2hpZlXE94EtG7T,Opm folk song
606ZHjF9O6DJ4IVd8UqnFg,Tara Na,1KoRj2ZFjBc0xgcgMNBMIX,Sampaguita,1g2pUltqSsj3je6Zikd058,209013,2010-09-08,0,0.576,0.614,4,-9.21,1,0.0472,0.33,0.187,0.186,0.635,149.617,1r7kYezx2hpZlXE94EtG7T,Opm folk song
6iEAB5aRB1KJOF7o7N2Wu8,Kinabukasan,1KoRj2ZFjBc0xgcgMNBMIX,Sampaguita,1EuSaEzmgtu9FR8a5mK00G,253333,2010-09-08,0,0.498,0.843,9,-10.498,1,0.0594,0.00639,0.608,0.185,0.359,141.954,1r7kYezx2hpZlXE94EtG7T,Opm folk song
78Uh0gtQaCw7JBxzKeIuQV,Rak En' Rol,1KoRj2ZFjBc0xgcgMNBMIX,Sampaguita,1g2pUltqSsj3je6Zikd058,206373,2010-09-08,0,0.543,0.709,2,-10.188,1,0.132,0.0246,0.273,0.0494,0.467,149.602,1r7kYezx2hpZlXE94EtG7T,Opm folk song
1cqZCg9Wg9AcMcrmQTOaHj,Ikaw Pa Rin,1KoRj2ZFjBc0xgcgMNBMIX,Sampaguita,1g2pUltqSsj3je6Zikd058,196026,2010-09-08,0,0.416,0.558,9,-12.022,1,0.0573,0.289,6.08e-05,0.143,0.403,145.767,1r7kYezx2hpZlXE94EtG7T,Opm folk song
1H7PLedLrcayCcFg3OqiqY,Beer,6NBOkRKMjolfo649SOxgPr,TITO VIC & JOEY,1Ygs8wbvsGkeiN77nXQXCo,319186,2008-03-07,0,0.636,0.27,2,-14.153,1,0.0825,0.691,0.00046,0.162,0.334,69.998,1r7kYezx2hpZlXE94EtG7T,Opm folk song
6bizEJfknOb7INmj0UAzFH,Sa Langit Walang Beer,5LRYOZBtiHPhda0g39BMAI,Bigtime,3aWnMi1MhZJVZDLXKDtR4m,217066,2007-04-30,19,0.77,0.74,9,-9.513,1,0.0337,0.807,0.00726,0.309,0.95,134.923,1r7kYezx2hpZlXE94EtG7T,Opm folk song
1OXFT55puYld72Y1YUllFC,Pangarap,1KoRj2ZFjBc0xgcgMNBMIX,Sampaguita,1HrmACdQwtEbhWnxJxHbhF,160560,2009,14,0.586,0.719,2,-9.13,1,0.0399,0.00361,0.00268,0.118,0.796,149.171,1r7kYezx2hpZlXE94EtG7T,Opm folk song
0qgWj2ihaPi1zicf3oaqQT,Habang Buhay,5S87olczdggQsb1JJRuWyn,Anak Bayan,2DbPKsh5lrGagX7dT6PuY9,269906,1971-01-01,15,0.261,0.214,4,-14.368,0,0.0303,0.684,0.000524,0.106,0.191,179.438,1r7kYezx2hpZlXE94EtG7T,Opm folk song
59V4Sg2XkM8P1p3a5ujQ2E,Kapuspalad,7lsA0gpo4Uam6FnhzvqwsC,Judas,06Vb34aaRoQZplw7eGQLF6,179560,2010-07-21,0,0.314,0.543,4,-8.285,1,0.0356,0.635,7.84e-06,0.11,0.546,163.277,1r7kYezx2hpZlXE94EtG7T,Opm folk song
6rR3glDuS7NDmfmZPD4NRB,Buwaya,0ShRjC0zeITfzfuMYcvuEW,Mike Hanopol,6sSmHMnbPn9m6ySAyISj0Q,169333,2010-09-03,0,0.557,0.75,9,-8.306,0,0.0362,0.000176,0.00471,0.394,0.905,127.963,1r7kYezx2hpZlXE94EtG7T,Opm folk song
0Tpxet2HsrZVPIcmkNPZQv,Hindi Ka Magsisisi (feat. Aia De Leon),0ShRjC0zeITfzfuMYcvuEW,Mike Hanopol,729zF1pe3w653Xnv92FJ8Z,224948,2008-12-09,4,0.531,0.671,9,-10.149,1,0.0353,0.412,0.0,0.152,0.951,166.128,1r7kYezx2hpZlXE94EtG7T,Opm folk song
6cvxrm4YfLYalUtAs0ZqAu,Mahirap Mabuhay,7lsA0gpo4Uam6FnhzvqwsC,Judas,06Vb34aaRoQZplw7eGQLF6,168493,2010-07-21,0,0.515,0.813,9,-6.534,1,0.13,0.344,0.0,0.341,0.684,95.191,1r7kYezx2hpZlXE94EtG7T,Opm folk song
6eRuis9GrI9kp7kwhOHjcn,Di Makaporma,7lsA0gpo4Uam6FnhzvqwsC,Judas,06Vb34aaRoQZplw7eGQLF6,214120,2010-07-21,0,0.442,0.504,7,-9.697,1,0.0415,0.484,0.000452,0.0812,0.427,152.21,1r7kYezx2hpZlXE94EtG7T,Opm folk song
4Er6GqzXn3Oi9dqGY0Jrft,Diyablo,0ShRjC0zeITfzfuMYcvuEW,Mike Hanopol,6sSmHMnbPn9m6ySAyISj0Q,172200,2010-09-03,0,0.444,0.941,9,-7.65,1,0.133,4.62e-05,0.0292,0.294,0.557,132.069,1r7kYezx2hpZlXE94EtG7T,Opm folk song
2XRv3yVXYN9E7HGMBkNRSt,Nararamdaman,0ShRjC0zeITfzfuMYcvuEW,Mike Hanopol,6sSmHMnbPn9m6ySAyISj0Q,221893,2010-09-03,0,0.502,0.821,5,-8.511,0,0.0657,0.000137,0.0675,0.274,0.565,137.447,1r7kYezx2hpZlXE94EtG7T,Opm folk song
0Do4TzoY4QTmCVUHluIJz9,Sa Iyong Pag-alis,0rEA3lVvchfQneataa6Vvl,Discipulos,1V0rObtDDCqWAkQT6Is1yD,199880,2008-12-22,0,0.453,0.187,7,-17.365,1,0.0343,0.889,0.0805,0.263,0.341,138.52,1r7kYezx2hpZlXE94EtG7T,Opm folk song
3CdV1uwQknZdQWiBBhx7zw,Idilat Ang Mata,0ShRjC0zeITfzfuMYcvuEW,Mike Hanopol,6sSmHMnbPn9m6ySAyISj0Q,279906,2010-09-03,0,0.478,0.631,2,-7.219,1,0.0247,0.372,0.00098,0.434,0.187,75.693,1r7kYezx2hpZlXE94EtG7T,Opm folk song
2DZ2fTOAR2om33Zwjd1t1h,Damdaming Nakabitin,5pbdyhkEpMobD6Fs6h729Q,Asin,06B5AM0p8NpbXQWszqMGED,245173,2007,25,0.474,0.0578,7,-19.512,1,0.0374,0.929,0.0026,0.103,0.243,92.446,1r7kYezx2hpZlXE94EtG7T,Opm folk song
10xAE6sX8xwNr9XvFRF2wx,Ang Tanong,5pbdyhkEpMobD6Fs6h729Q,Asin,06B5AM0p8NpbXQWszqMGED,304333,2007,24,0.359,0.296,2,-15.977,1,0.0373,0.524,1.31e-05,0.087,0.159,179.855,1r7kYezx2hpZlXE94EtG7T,Opm folk song
0XTBN9U4RH4DSrC9AD1TQl,Miss Mo Rin Ba Ako,3409ouy80A4q5otB8tkm3o,J Brothers,5Q6KN1GVGxvHH2Xlz0BxDC,206320,2004-01-19,18,0.424,0.453,3,-9.86,1,0.0288,0.488,0.0,0.164,0.433,159.95,1r7kYezx2hpZlXE94EtG7T,Opm folk song
6tdfkHc1fYChncUqMBtYWW,Sa'yo Lamang,3409ouy80A4q5otB8tkm3o,J Brothers,5Q6KN1GVGxvHH2Xlz0BxDC,276333,2004-01-19,21,0.347,0.394,2,-11.304,1,0.0277,0.308,1.49e-05,0.277,0.343,141.361,1r7kYezx2hpZlXE94EtG7T,Opm folk song
2KKEUIeqe8boHmvFS5wotk,"Sorry, Mahal",3409ouy80A4q5otB8tkm3o,J Brothers,5Q6KN1GVGxvHH2Xlz0BxDC,325226,2004-01-19,31,0.678,0.473,5,-7.372,1,0.0266,0.664,0.00361,0.331,0.48,113.955,1r7kYezx2hpZlXE94EtG7T,Opm folk song
6YEexsCoxHlvIhCXMDuMX1,Sana'Y Pag-Ibig Mo'Y Tunay Na,3409ouy80A4q5otB8tkm3o,J Brothers,5Q6KN1GVGxvHH2Xlz0BxDC,211160,2004-01-19,37,0.551,0.478,7,-10.348,1,0.0257,0.534,1.64e-05,0.171,0.516,159.939,1r7kYezx2hpZlXE94EtG7T,Opm folk song
0DyPRhLfZshXjCrPCHWTJP,Di Mo Pansin(Siempre Me Aguerdo De Ti),19tw8vOY6v5LiP57uPArmY,J. Brothers Band,5N4rnXjnFP3LZAcMDBV2uc,233120,1998-02-11,9,0.654,0.775,0,-7.945,1,0.0311,0.188,0.0,0.0588,0.561,119.191,1r7kYezx2hpZlXE94EtG7T,Opm folk song
6iq1EYbUDLFsvQHPdwvy8O,Miss Mo Rin Ba Ako,19tw8vOY6v5LiP57uPArmY,J. Brothers Band,3fDuy3p3qcKfbHjgMQnCXl,202080,2002-05-13,18,0.547,0.561,3,-9.797,1,0.024,0.319,3.4e-05,0.224,0.543,159.827,1r7kYezx2hpZlXE94EtG7T,Opm folk song
5REaNwqqfKuEYLcG11m2aT,Walang Paalam,54y6270et3ERNFsnfozdl8,Renz Verano,4asjdZ6ZMfbBY0UxRqu2ib,199120,2003,15,0.465,0.515,3,-8.792,1,0.0288,0.786,3.35e-06,0.104,0.248,129.759,1r7kYezx2hpZlXE94EtG7T,Opm folk song
5pFvfggP7sEEbazi2gzqdN,My Only Love,54y6270et3ERNFsnfozdl8,Renz Verano,7C53F5r6SQRS3BuAsCYXlK,239516,2002,13,0.348,0.476,0,-8.698,0,0.0313,0.379,0.000665,0.198,0.107,163.971,1r7kYezx2hpZlXE94EtG7T,Opm folk song
5W0jVVSpU4EenKXNZi0bbh,Kung Mahal Mo Ako,54y6270et3ERNFsnfozdl8,Renz Verano,4Zquq7RPLrNW5YztAipQ8H,304240,2000,9,0.472,0.346,5,-8.188,1,0.0264,0.121,0.0,0.0565,0.191,76.046,1r7kYezx2hpZlXE94EtG7T,Opm folk song
0jGBmAOp6aKzFQTzlig9L1,Nagkamali,54y6270et3ERNFsnfozdl8,Renz Verano,1G3OvlH3llXvlZCoAU4uZv,264176,1995,14,0.419,0.53,3,-12.235,1,0.0705,0.541,0.0,0.0924,0.359,172.677,1r7kYezx2hpZlXE94EtG7T,Opm folk song
6Z1uGRUEZBJlyjWBc539r9,Kailangan Ko'y Tulad Mo,54l5yFx9ysazH5k5sadDrZ,JEROME ABALOS,6EcU9qBZDFCRNi2r8ccQnJ,241213,2008-08-14,0,0.557,0.486,11,-12.825,1,0.031,0.063,0.0,0.13,0.484,144.643,1r7kYezx2hpZlXE94EtG7T,Opm folk song
0uJHQcVJMXHzu50EkK1AGH,Paano Na Ang Aking Puso,54y6270et3ERNFsnfozdl8,Renz Verano,4Zquq7RPLrNW5YztAipQ8H,316426,2000,14,0.524,0.304,11,-10.043,1,0.0329,0.237,0.0,0.0954,0.164,77.061,1r7kYezx2hpZlXE94EtG7T,Opm folk song
1npP5X8spMsZHF4FkUltS3,Salamat Pag-Ibig,0Tipws2IjKMbhd0ZNjuehu,Alon,0iRSoEmbgGb7x1OqJSgyiR,270942,2001-10-03,1,0.387,0.597,2,-7.709,1,0.0332,0.00202,0.000719,0.196,0.0995,144.212,1r7kYezx2hpZlXE94EtG7T,Opm folk song
0mptdjH8npp5JT7HiS7ppW,Hihintayin,3JUR2reAkTdV2jlaR3qTPS,Von Arroyo,10RnT195C1HJF2FwPBZHPX,242093,2002-01-06,0,0.498,0.492,11,-10.061,1,0.027,0.117,0.000311,0.0957,0.324,141.927,1r7kYezx2hpZlXE94EtG7T,Opm folk song
37Do07LGViv2e8krC0EY45,Iisang Puso,0Tipws2IjKMbhd0ZNjuehu,Alon,0iRSoEmbgGb7x1OqJSgyiR,226464,2001-10-03,0,0.487,0.542,9,-8.443,1,0.0262,0.00281,3.88e-05,0.209,0.3,87.988,1r7kYezx2hpZlXE94EtG7T,Opm folk song
4Yp0r9GMsY3b3S5wxiRFX9,Mahal,0Tipws2IjKMbhd0ZNjuehu,Alon,0iRSoEmbgGb7x1OqJSgyiR,229929,2001-10-03,0,0.246,0.651,6,-6.379,1,0.038,0.000492,5.18e-05,0.565,0.326,67.95,1r7kYezx2hpZlXE94EtG7T,Opm folk song
3RT8UA3B2kWeDHYXX3YqtV,Kapwa Tao,0Tipws2IjKMbhd0ZNjuehu,Alon,0iRSoEmbgGb7x1OqJSgyiR,244506,2001-10-03,0,0.323,0.764,2,-7.648,1,0.048,0.00222,0.00751,0.0813,0.348,136.226,1r7kYezx2hpZlXE94EtG7T,Opm folk song
502sJ79JIBHDVvS34oa6jA,Ikaw,0Tipws2IjKMbhd0ZNjuehu,Alon,0iRSoEmbgGb7x1OqJSgyiR,210976,2001-10-03,0,0.482,0.659,8,-6.355,1,0.0294,0.00563,1.3e-05,0.463,0.162,135.891,1r7kYezx2hpZlXE94EtG7T,Opm folk song
5pvsmeBhUqS4VxuG6bfpQQ,Ako'y Nagbabalik,0Tipws2IjKMbhd0ZNjuehu,Alon,6wmqlv9VH2wkGjfkmyaVFP,240030,2012-04-19,1,0.658,0.722,4,-6.149,1,0.0512,0.189,1.6e-05,0.108,0.442,137.923,1r7kYezx2hpZlXE94EtG7T,Opm folk song
5GJXR3z3Y0Zfha2KmkdO8s,Di Magbabago,0Tipws2IjKMbhd0ZNjuehu,Alon,01bxbRKhb4SsE4bcnJYFyL,239653,2014-03-11,0,0.566,0.647,9,-2.413,1,0.0391,0.275,0.0,0.126,0.242,140.141,1r7kYezx2hpZlXE94EtG7T,Opm folk song
74C17KrvgWh17OyA6THXq7,Pangarap Kita,0Tipws2IjKMbhd0ZNjuehu,Alon,0iRSoEmbgGb7x1OqJSgyiR,278639,2001-10-03,9,0.477,0.563,7,-7.142,0,0.0262,0.0138,0.000218,0.541,0.245,76.987,1r7kYezx2hpZlXE94EtG7T,Opm folk song
5vsD4TxIJ3wvu3Ibxv3Cc4,Lumang Gitara,0Tipws2IjKMbhd0ZNjuehu,Alon,6wmqlv9VH2wkGjfkmyaVFP,256766,2012-04-19,3,0.66,0.375,2,-10.011,1,0.0523,0.33,0.000358,0.116,0.379,82.706,1r7kYezx2hpZlXE94EtG7T,Opm folk song
0dOHMG4VNZTCtvctQFQ4JI,Simpleng Himig,0Tipws2IjKMbhd0ZNjuehu,Alon,0iRSoEmbgGb7x1OqJSgyiR,207377,2001-10-03,0,0.511,0.82,10,-7.768,1,0.0389,7.62e-05,0.000564,0.159,0.898,155.766,1r7kYezx2hpZlXE94EtG7T,Opm folk song
0n5ZVYVT24qYQPFKvRNxue,Tulad Mo Rin,0Tipws2IjKMbhd0ZNjuehu,Alon,01bxbRKhb4SsE4bcnJYFyL,208933,2014-03-11,0,0.531,0.593,4,-4.742,1,0.0315,0.138,5.9e-06,0.185,0.208,135.19,1r7kYezx2hpZlXE94EtG7T,Opm folk song
47qmNhwJLCePsLQoMOiLtn,Pasensya Na,0Tipws2IjKMbhd0ZNjuehu,Alon,01bxbRKhb4SsE4bcnJYFyL,235120,2014-03-11,0,0.475,0.709,10,-3.8,0,0.0342,0.143,0.0,0.123,0.34,154.969,1r7kYezx2hpZlXE94EtG7T,Opm folk song
60ajpTel9UddVfYmi98tJb,Bigong Pag-Ibig,54y6270et3ERNFsnfozdl8,Renz Verano,4Zquq7RPLrNW5YztAipQ8H,282560,2000,8,0.44,0.395,7,-10.336,0,0.027,0.0404,1.78e-05,0.168,0.291,179.225,1r7kYezx2hpZlXE94EtG7T,Opm folk song
6rERimsClUpB2xUGhpHWtX,Dito Sa Piling Mo,428RRjG7mWVfImjnHJb0m7,Rockstar 2,1l74WSgAp0e1Shu9i0B04N,286826,2002-01-06,0,0.635,0.38,9,-9.53,1,0.0254,0.701,2.65e-06,0.114,0.264,153.844,1r7kYezx2hpZlXE94EtG7T,Opm folk song
0EuKdthfRsmQcNkHgrCCti,Nang Siya'y Mawalay,428RRjG7mWVfImjnHJb0m7,Rockstar 2,41YHeQaSMBTsx7CyO12elX,254400,2002-01-06,0,0.556,0.516,9,-11.896,1,0.032,0.129,0.0,0.214,0.571,164.092,1r7kYezx2hpZlXE94EtG7T,Opm folk song
4ZIMknDDRAbCOB9SwtJuCB,Isang Libong Dasal,54y6270et3ERNFsnfozdl8,Renz Verano,4asjdZ6ZMfbBY0UxRqu2ib,279306,2003,14,0.626,0.457,7,-6.987,1,0.0292,0.688,0.0,0.076,0.186,133.886,1r7kYezx2hpZlXE94EtG7T,Opm folk song
0EqaUjdl1EGHCmGOkYRTZr,Kalyehon 29,69U0Mjj15pDu1zJ0oyWN9u,Victor Wood,5scg6FyFxrHjUziz3bwwHE,186333,2009-02-13,0,0.423,0.272,7,-14.342,1,0.0293,0.537,0.0,0.131,0.345,135.617,1r7kYezx2hpZlXE94EtG7T,Opm folk song
0hrFfurM4MfVFKHtX7xw0t,Minamahal Kita,7fihhreD4v29FQsWykhCJm,Freddie Aguilar,4irA7lMHCudCkxJvsrhE3U,264173,1993-03-01,0,0.452,0.4,9,-12.502,1,0.0362,0.632,0.000295,0.108,0.224,141.819,1GTLcVTJAtxkyQUXw6UWOk,Opm folk songs
2d8ZHLbN6utBewXIn4zPHv,Buhay Nga Naman Ng Tao,7fihhreD4v29FQsWykhCJm,Freddie Aguilar,4ZWAE91Lq0zAVWMTbptbCX,191586,2010-03-12,0,0.565,0.443,8,-12.206,1,0.0347,0.85,0.0699,0.113,0.224,79.217,1GTLcVTJAtxkyQUXw6UWOk,Opm folk songs
6hLLBNBGIETE9Y03hRtDJB,Buhay,7fihhreD4v29FQsWykhCJm,Freddie Aguilar,4ZWAE91Lq0zAVWMTbptbCX,181066,2010-03-12,0,0.467,0.573,5,-14.417,1,0.0314,0.405,0.134,0.187,0.591,80.169,1GTLcVTJAtxkyQUXw6UWOk,Opm folk songs
4bj25ETA2cZpwkJOAGBKMo,Ako'y Pinoy,14xDeJRwQRbJIaSBikR4KH,Florante,3ba3QaGO7ciSXcD9Lg4al7,152666,2009-08-06,0,0.473,0.331,2,-16.375,1,0.0331,0.0514,2.51e-05,0.0889,0.567,127.403,1GTLcVTJAtxkyQUXw6UWOk,Opm folk songs
