track_id,track_name,artist_id,artist_name,album_id,duration,release_date,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,playlist_id,playlist_name
3Rdz3JsgglGWk4GW0J9tlz,Angels Crying,53I4RAzuXWvaO1vzrCBJbD,E-Type,5pI9fafbCcJjFexTIVYMeM,230773,1998-01-01,46,0.611,0.982,11,-6.321,0,0.0322,0.0426,0.00886,0.261,0.966,138.225,1zMWC6xyvmk9QHVJqzEaoc,OPM Dance Hits 90's
5LJN5trTe8v9XRLvqi9SUl,Doodah - Radio 'N' Roll Mix,6eKJWEzLZq8jZix8hdYsv4,Cartoons,0lKry7c7VLzsx4dD0DXSiI,193280,1998-09-24,44,0.767,0.956,11,-5.257,1,0.043,0.0831,0.0013,0.14,0.981,135.991,1zMWC6xyvmk9QHVJqzEaoc,OPM Dance Hits 90's
7kz6GbFr2MCI7PgXJOdq8c,Barbie Girl,6kBjAFKyd0he7LiA5GQ3Gz,Aqua,3vkxgQhR4QsgozSDmGoAvY,194040,2007-01-01,0,0.796,0.97,1,-5.193,0,0.0371,0.00739,0.195,0.666,0.961,130.002,1zMWC6xyvmk9QHVJqzEaoc,OPM Dance Hits 90's
2Ld2LehpgQNREMxl9LlIzm,"Boom, Boom, Boom, Boom!!",0cwmNvclzPd8mQnoHuIksj,Vengaboys,44BtGGBJohrvoKVzmi1wij,202583,1998,38,0.801,0.947,11,-4.624,0,0.0387,0.0118,0.427,0.0248,0.968,138.489,1zMWC6xyvmk9QHVJqzEaoc,OPM Dance Hits 90's
1Je1IMUlBXcx1Fz0WE7oPT,Wannabe,0uq5PttqEjj3IH1bzwcrXF,Spice Girls,3x2jF7blR6bFHtk4MccsyJ,173026,1996-01-01,81,0.768,0.864,11,-6.145,1,0.0324,0.101,0.0,0.162,0.891,110.008,1zMWC6xyvmk9QHVJqzEaoc,OPM Dance Hits 90's
43rNJ0jpFNSQU4XwoFmxOx,Believe,72OaDtakiy6yFqkt4TsiFt,Cher,1mHrBLr0xfMNp5NUw3KyXY,238693,1998,0,0.653,0.933,6,-6.041,1,0.0522,0.00754,0.0,0.0574,0.429,132.965,1zMWC6xyvmk9QHVJqzEaoc,OPM Dance Hits 90's
5FgtdSf7I5lClThz2ptWvl,Blue (Da Ba Dee),64rxQRJsLgZwHHyWKB8fiF,Eiffel 65,65DySolRDG1LNSvRXcWQWN,283747,1999,0,0.822,0.969,7,-11.471,0,0.0582,0.259,0.000162,0.39,0.765,128.007,1zMWC6xyvmk9QHVJqzEaoc,OPM Dance Hits 90's
4RwIkzRJEk1pPVsyd592tc,MMMBop,0SdiiPkr02EUdekHZJkt58,Hanson,5xifoEEgCulzNTh4lTH89A,237453,2008-01-01,0,0.693,0.97,9,-3.725,1,0.0522,0.00987,0.00143,0.101,0.657,104.892,1zMWC6xyvmk9QHVJqzEaoc,OPM Dance Hits 90's
1fn6EFBBNiDVhL3DxDDJTD,Bring It All Back,1kM5rgJvkiDMOoKX56H6pX,S Club 7,6QanSklvTjKC0M7CTQb3t6,213600,1999-01-01,0,0.675,0.895,4,-4.904,1,0.0484,0.319,0.0,0.369,0.824,108.093,1zMWC6xyvmk9QHVJqzEaoc,OPM Dance Hits 90's
68C7Q9IW70v5uaXSXyWVm3,The Sign,5ksRONqssB7BR161NTtJAm,Ace of Base,6ffpRSfiSJDagQAL76kDRC,189786,1993-01-04,0,0.802,0.828,4,-6.366,0,0.0426,0.0127,0.0683,0.0293,0.946,97.01,1zMWC6xyvmk9QHVJqzEaoc,OPM Dance Hits 90's
5YScXJKtefsgdskIy60N7A,Tubthumping,0TcYeHEK9sBtv7xPbKhzHz,Chumbawamba,0x3uUHhj8bCoM5Uzi5FNIv,278960,1997-01-01,63,0.263,0.871,2,-7.496,1,0.131,0.106,0.0,0.363,0.622,206.68,1zMWC6xyvmk9QHVJqzEaoc,OPM Dance Hits 90's
4PifbP29I4IF0I437LTMW3,All That She Wants,5ksRONqssB7BR161NTtJAm,Ace of Base,6ainZWIWWIxOhIEGuSAZbg,213040,1992-01-06,0,0.795,0.497,11,-13.661,1,0.0659,0.00571,6.75e-05,0.118,0.857,93.744,1zMWC6xyvmk9QHVJqzEaoc,OPM Dance Hits 90's
5CMoHjVSB0aHxbhrWvpdUQ,Saturday Night - Radio Edit,0lHoDF96DNKSIcIpcOfMnq,Whigfield,4fHLo88ApEidibGIl4FoAh,223909,1994-09-19,0,0.736,0.867,11,-9.068,1,0.0388,0.033,0.0265,0.234,0.966,129.966,1zMWC6xyvmk9QHVJqzEaoc,OPM Dance Hits 90's
11d9oUiwHuYt216EFA2tiz,Ice Ice Baby,7GXXMm3DB1VswVcuGyInUd,Vanilla Ice,1LHacvoBTd7o2d7wwQ9EZD,271466,1990-01-01,65,0.98,0.535,2,-16.035,1,0.058,0.027,1.68e-06,0.104,0.675,115.744,1zMWC6xyvmk9QHVJqzEaoc,OPM Dance Hits 90's
6qNQcYitWE3mY2WDaTv6Kc,Caribbean Blue,6uothxMWeLWIhsGeF7cyo4,Enya,6GWptUmmrWPABTWSed7Ow8,240373,2001,56,0.39,0.431,4,-11.647,1,0.0313,0.77,0.954,0.0772,0.682,157.63,1zMWC6xyvmk9QHVJqzEaoc,OPM Dance Hits 90's
12qZHAeOyTf93YAWvGDTat,All The Small Things,6FBDaR13swtiWwGhX1WQsP,blink-182,1fF8kYX49s5Ufv4XEY5sjW,168000,1999-01-01,0,0.442,0.893,0,-4.878,1,0.0505,0.00844,0.0,0.529,0.712,148.119,1zMWC6xyvmk9QHVJqzEaoc,OPM Dance Hits 90's
1GrikfH0jDejDvrxo84n4P,Together Again,4qwGe91Bz9K2T8jXTZ815W,Janet Jackson,6ZANEjETQ9L9pjBuvOAhCQ,301200,1997-10-07,67,0.873,0.593,7,-8.942,1,0.103,0.078,0.00697,0.104,0.495,123.091,1zMWC6xyvmk9QHVJqzEaoc,OPM Dance Hits 90's
75CgD6l7K4qMzZrn4CbZqz,Stars,1fa0cOhromAZdq2xRA4vv8,Simply Red,2WOo1KEogmN7MdDMjVCusC,248599,1991,69,0.716,0.818,7,-7.456,1,0.0256,0.154,0.000806,0.236,0.817,103.668,1zMWC6xyvmk9QHVJqzEaoc,OPM Dance Hits 90's
5IFCyWplye09HytIP80RCF,Too Close,2MGT7CYlixSPxAnnkhLpaA,Next,3Pmonb2UZ9zckdh5S5ibVm,259440,1997-09-30,67,0.847,0.402,7,-9.952,1,0.0641,0.0118,0.0,0.283,0.752,99.693,1zMWC6xyvmk9QHVJqzEaoc,OPM Dance Hits 90's
6Sy9BUbgFse0n0LPA5lwy5,Sandstorm,0LhHRmSd1EYM5QdNeNnCoQ,Darude,0Xks5v0dve8Gh2tRHIekjo,225493,2001-01-01,71,0.528,0.965,11,-7.984,0,0.0465,0.141,0.985,0.0797,0.587,136.065,1zMWC6xyvmk9QHVJqzEaoc,OPM Dance Hits 90's
40oiaDiyaFYGVWyf19uzFE,Horny - Horny '98 Radio Edit,1MNmrXd8XDYuWog2vPReFK,Mousse T. Vs Hot 'n' Juicy,5odU0U2oqgd75UJKX6XXEc,187706,2006-01-01,0,0.684,0.861,11,-6.397,0,0.0309,0.000162,0.00725,0.0417,0.605,122.871,1zMWC6xyvmk9QHVJqzEaoc,OPM Dance Hits 90's
2LjiPAQOVazT8sRyXL3XRs,Informer,3uZFBSsMiooimnprFL9jD1,Snow,6bNWz7bHK8M0xPfAPmFSRW,268910,1993,64,0.763,0.742,6,-10.975,0,0.188,0.0984,0.0,0.38,0.483,98.145,1zMWC6xyvmk9QHVJqzEaoc,OPM Dance Hits 90's
1hRXxmgpkhsNI5UE9HNYzJ,Shy Guy,221iMiF62DFPnVuCLJakP1,Diana King,3DFnN7SaYffZ6BrSmIhtkR,258906,2010-02-26,0,0.691,0.778,11,-7.946,0,0.105,0.0144,0.000411,0.0435,0.763,94.078,1zMWC6xyvmk9QHVJqzEaoc,OPM Dance Hits 90's
6CNUTHuYd8z3d1MZaJqoZL,2 Times - Original Edit Mix/Radio Edit,1EN7GOzx8aDpiIbVVmQaaC,Ann Lee,0FhcUubUXoCXllxvtMsOzi,228293,2009-12-16,0,0.829,0.88,0,-5.728,1,0.0297,0.0893,0.012,0.296,0.882,129.942,1zMWC6xyvmk9QHVJqzEaoc,OPM Dance Hits 90's
2bBleTRuM2eXJj7oyw8f3C,"Finally (7"" Choice Mix)",5UoVLCWzOKMIJ9iioof9OD,CeCe Peniston,1hSXj2r4RtH2MCAR7ffclY,249319,1998-01-01,0,0.758,0.753,11,-7.543,0,0.0332,0.000979,4.29e-05,0.0309,0.825,120.127,1zMWC6xyvmk9QHVJqzEaoc,OPM Dance Hits 90's
7bEs1F6R36Qn1NVUHAyIP0,What a Girl Wants,1l7ZsJRRS8wlW3WfJfPfNS,Christina Aguilera,0DyzCew2xlGXaxaD0UFR9C,215120,2008-11-07,0,0.751,0.819,7,-6.791,1,0.0877,0.0802,0.0,0.25,0.808,142.102,1zMWC6xyvmk9QHVJqzEaoc,OPM Dance Hits 90's
0i69ZiWitf3SFiaTA8249M,Smooth,6GI52t8N5F02MxU0g5U69P,Santana,5YsF3JhLsMZDUXPlqnEw81,298066,1999,0,0.621,0.923,9,-3.907,1,0.0313,0.17,7.72e-05,0.0933,0.963,115.952,1zMWC6xyvmk9QHVJqzEaoc,OPM Dance Hits 90's
0jYdu2jAkawbC9dW6ltQMq,In The Summertime (feat. Rayvon),5EvFsr3kj42KNv97ZEnqij,Shaggy,4w7CaDEcxpIpD6GHM4RBSO,226733,2008-06-16,0,0.735,0.828,1,-10.081,1,0.127,0.298,0.0,0.113,0.966,173.591,1zMWC6xyvmk9QHVJqzEaoc,OPM Dance Hits 90's
2MBDhtcF0Iudeib0J4HWYr,Party Up (Up In Here) - Album Version (Explicit) (Source),1HwM5zlC5qNWhJtM00yXzG,DMX,1v7yEWnPsVDcMUfwLDw2on,277533,2001-01-01,0,0.495,0.94,11,-2.883,1,0.34,0.0723,0.0,0.245,0.533,202.397,1zMWC6xyvmk9QHVJqzEaoc,OPM Dance Hits 90's
77j9HOrxUpWcjwra9jgvio,We like to Party! (The Vengabus) Six Flags,0cwmNvclzPd8mQnoHuIksj,Vengaboys,0R44mmTKUE1XCuGVVrPfTZ,222458,1998,33,0.785,0.931,8,-4.813,1,0.0465,0.0148,0.637,0.0459,0.969,135.986,1zMWC6xyvmk9QHVJqzEaoc,OPM Dance Hits 90's
4ePP9So5xRzspjLFVVbj90,Two Princes,2PSiyldxmJze7xiqbz658m,Spin Doctors,2TWdmpnFNCMlZDQROleupK,256348,1991-08-27,71,0.543,0.912,7,-10.71,1,0.0601,0.00162,2.1e-06,0.0565,0.836,103.731,1zMWC6xyvmk9QHVJqzEaoc,OPM Dance Hits 90's
33Mh4gZR7ApFS5VYlRqqEN,My Boo - Hitman's Club Mix,4JbmXqez7WvTggoxn3UpVT,Ghost Town DJs,4Sz9DR3HDPNOLfCzUGdlPb,346853,2007-11-13,22,0.885,0.562,6,-5.709,0,0.0559,0.000167,8.8e-05,0.3,0.723,130.07,1zMWC6xyvmk9QHVJqzEaoc,OPM Dance Hits 90's
4936whFdmf2yCzYT7IXqQV,Do You Think You're Better off Alone,5CXZqE5ZqN7U0kFhlnRPzj,The Chemical,4f1KWeQg4cekidCMyPbacK,229786,2013-11-20,0,0.714,0.912,6,-6.063,1,0.0358,0.0438,0.146,0.36,0.942,137.886,1zMWC6xyvmk9QHVJqzEaoc,OPM Dance Hits 90's
5eveJJZz6aIEJ9pO0UoY6o,I'm Too Sexy for My Shirt,45eaQZbcE7qBQOD9jQcp2X,Dragstei,4f1KWeQg4cekidCMyPbacK,171727,2013-11-20,0,0.653,0.821,6,-9.601,0,0.0385,0.019,0.131,0.362,0.921,122.057,1zMWC6xyvmk9QHVJqzEaoc,OPM Dance Hits 90's
42nSaPdT6g3ZIMHmKLlP2p,Let's Get Loud,2DlGxzQSjYe5N6G9nkYghR,Jennifer Lopez,3Gby5NNeNYkMgAnrtEA3lc,239400,1999-06-01,68,0.82,0.937,5,-4.81,0,0.0549,0.135,0.000122,0.35,0.906,130.992,1zMWC6xyvmk9QHVJqzEaoc,OPM Dance Hits 90's
614p7Xf0bSqq1KD7lOktls,2 Times - Original,1EN7GOzx8aDpiIbVVmQaaC,Ann Lee,2EkOFXrzhMS5o4D6VhAJwg,230933,1999-09-16,0,0.849,0.873,0,-6.265,1,0.0299,0.1,0.0164,0.364,0.887,130.016,1zMWC6xyvmk9QHVJqzEaoc,OPM Dance Hits 90's
1GwdUrz7DujSedNxnzVfqI,Beautiful Life,5ksRONqssB7BR161NTtJAm,Ace of Base,3BSPr0MAvO0iTCkxPs1vIA,219306,1999-01-03,0,0.741,0.953,0,-6.969,0,0.0333,0.202,0.00684,0.0954,0.735,135.002,1zMWC6xyvmk9QHVJqzEaoc,OPM Dance Hits 90's
5f8rfMZVsT7ICfAGvLWtsG,Friends,5PBvG3JA4gnEZzEzRzy8Fx,Stella Getz,3V2PFg5VTg8p73lqo96pHz,192973,1994,26,0.758,0.683,10,-11.038,0,0.0518,0.0141,1.96e-05,0.0689,0.862,128.531,1zMWC6xyvmk9QHVJqzEaoc,OPM Dance Hits 90's
3DYVWvPh3kGwPasp7yjahc,The Sign,5ksRONqssB7BR161NTtJAm,Ace of Base,0nQFgMfnmWrcWDOQqIgJL7,189786,2008-11-14,0,0.802,0.828,4,-6.366,0,0.0426,0.0127,0.0683,0.0293,0.946,97.01,1zMWC6xyvmk9QHVJqzEaoc,OPM Dance Hits 90's
6sqCE9dc2RBPRSJ098Bbbg,Samba de Janeiro,2CzPCLry0VHxB4JNva2du6,Bellini,6c9xxwkxZuihtppbw3rqNC,171320,2008-06-20,0,0.652,0.973,2,-4.198,1,0.0553,0.00632,0.64,0.32,0.968,132.962,1zMWC6xyvmk9QHVJqzEaoc,OPM Dance Hits 90's
5pzSsipRTmu2tD9I3Nihxw,Doctor Jones,6kBjAFKyd0he7LiA5GQ3Gz,Aqua,58F319Pyj5Pb2jCB5oBLoT,201933,2009-01-01,0,0.67,0.948,0,-4.28,0,0.07,0.0664,1.25e-05,0.0422,0.489,139.98,1zMWC6xyvmk9QHVJqzEaoc,OPM Dance Hits 90's
1wduR6C2vmLUY2JfK1Gapd,Twilight Zone (Rave Version),18JD8DVlD1fakDAw7E9LFC,2 Unlimited,6ZfylggFSvEa5mQe0EC8tY,338906,2006-10-02,0,0.706,0.996,6,-6.593,1,0.106,0.0425,0.768,0.187,0.487,127.901,1zMWC6xyvmk9QHVJqzEaoc,OPM Dance Hits 90's
3DdCb7EyPUcUD0LKWkJ0L7,Roses Are Red - Original Version,6kBjAFKyd0he7LiA5GQ3Gz,Aqua,58F319Pyj5Pb2jCB5oBLoT,222746,2009-01-01,0,0.612,0.974,0,-3.527,0,0.0407,0.0133,0.0107,0.618,0.817,139.934,1zMWC6xyvmk9QHVJqzEaoc,OPM Dance Hits 90's
1li2UA33w6LQcVXt4Di5UA,Witch Doctor - Radio Mix,6eKJWEzLZq8jZix8hdYsv4,Cartoons,0lKry7c7VLzsx4dD0DXSiI,187533,1998-09-24,58,0.873,0.928,0,-6.445,1,0.0476,0.0846,8.57e-05,0.129,0.968,136.046,1zMWC6xyvmk9QHVJqzEaoc,OPM Dance Hits 90's
5ENZgmiqcT9gdQ4Q9wJoOt,"Calcutta (Taxi, Taxi, Taxi)",5aEE6nBaJ4POGCoFKCpK8K,Dr. Bombay,2YZL6ONEgUsE5PPEFSBO9n,199600,1998-03-05,48,0.729,0.999,1,-3.259,1,0.0702,0.00476,0.00545,0.375,0.704,137.989,1zMWC6xyvmk9QHVJqzEaoc,OPM Dance Hits 90's
45Q5IYHJbBdmvlcnwVpXw5,Get Ready For This,18JD8DVlD1fakDAw7E9LFC,2 Unlimited,1zj70oeS812QJZCbdZxym6,218732,1965,0,0.875,0.893,9,-7.491,1,0.0417,0.000154,0.816,0.0878,0.75,124.885,1zMWC6xyvmk9QHVJqzEaoc,OPM Dance Hits 90's
7LoniACyyqAVqWTBNhMm1k,Vamos A La Playa (radio edit),7ugN9bU7x54gVI2295brJF,Loona,53XAzUV74MRWByHEn9epyP,183206,2010-06-07,0,0.689,0.968,9,-4.487,1,0.045,0.11,0.0,0.361,0.884,130.989,1zMWC6xyvmk9QHVJqzEaoc,OPM Dance Hits 90's
3WWxgARaLzJ8cILPCVPyR6,We’re Going to Ibiza!,0cwmNvclzPd8mQnoHuIksj,Vengaboys,4TsoqAzILUF5Wj0pg3AQr0,217539,1998,27,0.786,0.876,1,-4.899,1,0.0362,0.0114,0.000784,0.0796,0.966,103.983,1zMWC6xyvmk9QHVJqzEaoc,OPM Dance Hits 90's
0pBnOHQ2Ing6NpVvzM0XQF,"5, 6, 7, 8",17UkABEasVRlCcIFZ3wHb7,Steps,3tnk5ETPqbPL37gMekGKk7,201773,2000,0,0.682,0.988,2,-3.859,1,0.0354,0.00403,0.606,0.284,0.801,140.037,1zMWC6xyvmk9QHVJqzEaoc,OPM Dance Hits 90's
3UL6Lzsocv9Ucizgzid2B0,We like to Party! (The Vengabus),0cwmNvclzPd8mQnoHuIksj,Vengaboys,5t02mTYT9ks9sOC1ihea4a,222458,2000,32,0.785,0.931,8,-4.813,1,0.0465,0.0152,0.641,0.046,0.969,135.993,1zMWC6xyvmk9QHVJqzEaoc,OPM Dance Hits 90's
5rlMLwpJj23BvwfSZuYxYY,Do You Miss Me - Dreamhouse Mix,5hgxMFtaWAhh6LDHdVBZLB,Jocelyn Enriquez,2jBWoenivHl78Uro4MdB0F,287840,1998,0,0.777,0.924,11,-6.397,0,0.0607,0.00362,0.0213,0.0372,0.806,130.968,1zMWC6xyvmk9QHVJqzEaoc,OPM Dance Hits 90's
3b5n82ZpDbHF5QgMmcr5XJ,"Short, Short Man",20ldWECcOHmOWwKwAwvn4y,Gillette,6sYV4SQhGHIxScNDzth0fM,198933,1994-01-01,42,0.929,0.764,0,-9.82,1,0.0781,0.00311,0.0365,0.0345,0.915,127.027,1zMWC6xyvmk9QHVJqzEaoc,OPM Dance Hits 90's
65OXGbKBQ8gUyJvUd0jNpf,"Boom, Boom, Boom, Boom!!",0cwmNvclzPd8mQnoHuIksj,Vengaboys,5t02mTYT9ks9sOC1ihea4a,202583,2000,38,0.801,0.947,11,-4.624,0,0.0387,0.0118,0.427,0.0248,0.968,138.489,1zMWC6xyvmk9QHVJqzEaoc,OPM Dance Hits 90's
5pP3RGiUtFVZlWotyJb9Ei,The Hampsterdance Song,5eI4MKl2BlybuVrLJGhEMT,Hampton The Hampster,5AqElYq4JgyDxWTx88v2SO,212866,2000-10-24,0,0.729,0.93,6,-7.96,0,0.0405,0.145,0.338,0.92,0.965,136.014,1zMWC6xyvmk9QHVJqzEaoc,OPM Dance Hits 90's
63wZlylRUopU7xfLsWICOC,If You Could Read My Mind,7juiPJMZrtjD2QprlmGxox,Stars On 54,1GUpOakxdxIl0fQqZU0mTu,206773,1998,0,0.609,0.88,3,-7.407,1,0.0742,0.0405,0.0,0.284,0.389,126.981,1zMWC6xyvmk9QHVJqzEaoc,OPM Dance Hits 90's
3ryoveP3oVkbFkFWmqYIcq,How Gee,2HW8QrmykJDpycE1lo5Uj4,Black Machine,43EmleRewD0FdvhJ05RJVE,271507,2006-08-29,0,0.888,0.802,10,-10.417,0,0.0768,0.00492,0.0448,0.0757,0.602,106.006,1zMWC6xyvmk9QHVJqzEaoc,OPM Dance Hits 90's
426dSooXpAbPSpwY4cqj3D,Saturday Night - Radio Mix,0lHoDF96DNKSIcIpcOfMnq,Whigfield,0FhcUubUXoCXllxvtMsOzi,246146,2009-12-16,0,0.727,0.786,11,-11.784,1,0.0374,0.045,0.0647,0.0989,0.965,130.002,1zMWC6xyvmk9QHVJqzEaoc,OPM Dance Hits 90's
5q10Ov2JEbODDK2tk4NYWW,Tribal Dance,18JD8DVlD1fakDAw7E9LFC,2 Unlimited,31ZELjZPFpr5326F1uojYm,218899,2014-05-05,0,0.653,0.982,5,-7.388,0,0.051,0.06,0.00481,0.097,0.76,130.074,1zMWC6xyvmk9QHVJqzEaoc,OPM Dance Hits 90's
6rEr7AsF3cmfUR3birakRF,Twilight Zone,18JD8DVlD1fakDAw7E9LFC,2 Unlimited,31ZELjZPFpr5326F1uojYm,248196,2014-05-05,0,0.7,0.99,3,-7.559,0,0.0499,0.0873,0.00211,0.151,0.77,127.884,1zMWC6xyvmk9QHVJqzEaoc,OPM Dance Hits 90's
0FFZvrxyZ3IZvCxvHmjWUS,I Like to Move It - '93 Radio Edit,4AXX8UN3xaPrxHSqrgE3Ta,Reel 2 Real,5NzIxS16P3vA2rVNDsKMed,225080,2010-08-30,0,0.842,0.691,5,-11.812,0,0.066,0.0125,0.00132,0.132,0.699,122.952,1zMWC6xyvmk9QHVJqzEaoc,OPM Dance Hits 90's
6ZzBqEYylrDYgeiJBTWKVP,Cartoon Heroes - Radio Edit,6kBjAFKyd0he7LiA5GQ3Gz,Aqua,72vnV24LNyeGeCqTrGFAwU,218493,2005-01-01,25,0.68,0.988,1,-4.016,1,0.0545,0.0218,0.0,0.0681,0.764,127.982,1zMWC6xyvmk9QHVJqzEaoc,OPM Dance Hits 90's
022X40ctU5PIHD8YUjS9qZ,Played-A-Live (The Bongo Song),2UOx6w3eHpPKc3RBnNV3Rl,Safri Duo,2EWskdmA33wEgM25Fd4PpM,405600,2002-01-01,0,0.63,0.97,8,-9.553,0,0.0598,0.0165,0.907,0.348,0.195,138.014,1zMWC6xyvmk9QHVJqzEaoc,OPM Dance Hits 90's
45e8T07myBjutIx2xh8Kq5,Better Off Alone,2tbvDi9eXf9XXp06LupkED,Alice Deejay,4hh4HKVYz1pVbT30pwWlI1,214883,2000,18,0.671,0.88,8,-6.149,0,0.0552,0.00182,0.667,0.285,0.786,136.956,1zMWC6xyvmk9QHVJqzEaoc,OPM Dance Hits 90's
30TGcZ8WY1OxbpjCvZI6ng,Played-A-Live (The Bongo Song),2UOx6w3eHpPKc3RBnNV3Rl,Safri Duo,72vnV24LNyeGeCqTrGFAwU,197933,2005-01-01,23,0.595,0.995,8,-7.584,0,0.0611,0.0613,0.941,0.951,0.365,137.997,1zMWC6xyvmk9QHVJqzEaoc,OPM Dance Hits 90's
7lbpqAD1ELBS3ifiEBO34O,Feel The Beat - Radio Version,0LhHRmSd1EYM5QdNeNnCoQ,Darude,7oYjRFLuuWeFYb4AhS93Py,259600,2000-01-01,43,0.584,0.894,8,-7.908,1,0.0644,0.00632,0.827,0.276,0.482,137.808,1zMWC6xyvmk9QHVJqzEaoc,OPM Dance Hits 90's
2KELpXHhIQh1vzeC0vtV6V,My Oh My,6kBjAFKyd0he7LiA5GQ3Gz,Aqua,2fMLZjqCrVeAknRbcPKwGz,204506,1997-01-01,0,0.714,0.936,2,-7.45,0,0.0336,0.13,0.000391,0.0746,0.963,132.991,1zMWC6xyvmk9QHVJqzEaoc,OPM Dance Hits 90's
2fyTojfPYs67KBWN4WYRX7,Too Close,2MGT7CYlixSPxAnnkhLpaA,Next,6OlIbU9i7OaBrBqx7ZYAFS,258866,2004-04-30,53,0.85,0.398,7,-9.816,1,0.0534,0.0117,0.0,0.263,0.713,99.717,1zMWC6xyvmk9QHVJqzEaoc,OPM Dance Hits 90's
3J4YoloryJCieZ9kapS1oL,Always On Time,1J2VVASYAamtQ3Bt8wGgA6,Ja Rule,019lJMwYCbjeWxhLBQFuPn,245133,2001-01-01,0,0.84,0.706,5,-6.104,0,0.2,0.208,0.0,0.241,0.839,96.673,1zMWC6xyvmk9QHVJqzEaoc,OPM Dance Hits 90's
4YArE9FXO7Tn1WDthEEHal,Celebration,14dmbYen0AciYxu5n4Fkpd,DJ BoBo,6iUcZHQPzXVobcVPHccPpd,198906,2002,0,0.728,0.863,1,-5.793,1,0.046,0.0301,0.0,0.337,0.84,126.021,1zMWC6xyvmk9QHVJqzEaoc,OPM Dance Hits 90's
02aetK9orH28jZNsqpg1yQ,,0LyfQWJT6nXafLPZqxe9Of,,1a5e9W3RxLAeWgMU2TAimR,0,0000,0,0.826,0.88,0,-5.758,1,0.0294,0.0899,0.0106,0.328,0.88,129.943,1zMWC6xyvmk9QHVJqzEaoc,OPM Dance Hits 90's
0zgg6kgJgYIRubTWFLn2Nl,Lollipop (Candyman),6kBjAFKyd0he7LiA5GQ3Gz,Aqua,58F319Pyj5Pb2jCB5oBLoT,215053,2009-01-01,0,0.71,0.98,0,-3.718,0,0.031,0.0275,0.00887,0.175,0.852,139.03,1zMWC6xyvmk9QHVJqzEaoc,OPM Dance Hits 90's
7N12TgPErB6oeayRg6KQtd,Around The World,6kBjAFKyd0he7LiA5GQ3Gz,Aqua,58F319Pyj5Pb2jCB5oBLoT,209120,2009-01-01,0,0.698,0.979,6,-3.874,1,0.0306,0.0025,0.000315,0.512,0.967,129.934,1zMWC6xyvmk9QHVJqzEaoc,OPM Dance Hits 90's
7pSJmBTlbA4S5zSLsj6Pzz,No Limit,18JD8DVlD1fakDAw7E9LFC,2 Unlimited,31ZELjZPFpr5326F1uojYm,223694,2014-05-05,0,0.652,0.999,3,-6.659,1,0.0522,0.0109,0.000646,0.0533,0.637,141.056,1zMWC6xyvmk9QHVJqzEaoc,OPM Dance Hits 90's
0ibdklhZmwLo3bzHqF435c,Get Ready - Rap Version Edit,18JD8DVlD1fakDAw7E9LFC,2 Unlimited,31ZELjZPFpr5326F1uojYm,222668,2014-05-05,0,0.775,0.862,11,-8.059,0,0.144,0.0339,1.26e-05,0.0711,0.859,124.841,1zMWC6xyvmk9QHVJqzEaoc,OPM Dance Hits 90's
6pBM20jZldvNlbNcnwAX0y,Beat It,3fMbdgg4jU18AjLCKBhRSm,Michael Jackson,7pMVCMwGykuEu9rzTHxLCm,257906,2009,56,0.782,0.866,3,-3.763,0,0.0489,0.0505,1.39e-05,0.218,0.896,138.859,1zMWC6xyvmk9QHVJqzEaoc,OPM Dance Hits 90's
1D9KEXIrlmPUkMTdYzqgX4,Thriller,3fMbdgg4jU18AjLCKBhRSm,Michael Jackson,7pMVCMwGykuEu9rzTHxLCm,357493,2009,59,0.776,0.857,11,-4.943,1,0.0704,0.0913,0.000164,0.918,0.799,118.418,1zMWC6xyvmk9QHVJqzEaoc,OPM Dance Hits 90's
7D0YmNlI9FDwodlKzHraRp,Billie Jean,3fMbdgg4jU18AjLCKBhRSm,Michael Jackson,7pMVCMwGykuEu9rzTHxLCm,294053,2009,42,0.921,0.653,11,-3.027,0,0.0402,0.0246,0.0167,0.0427,0.859,117.028,1zMWC6xyvmk9QHVJqzEaoc,OPM Dance Hits 90's
4mZo6Uq1Stw6dwOEJ6beLU,Finally,5UoVLCWzOKMIJ9iioof9OD,CeCe Peniston,1NuQSk0fbPOsttn3zxVtO7,222573,2003-01-01,0,0.748,0.76,11,-8.219,0,0.0341,0.00169,3.15e-05,0.047,0.821,120.121,1zMWC6xyvmk9QHVJqzEaoc,OPM Dance Hits 90's
0FLVEkVw0DntflpnAoCG60,Boom Shack-A-Lak,4sLklwvfOYr12fMGwrnlc7,Apache Indian,1NuQSk0fbPOsttn3zxVtO7,271253,2003-01-01,0,0.759,0.679,6,-8.672,0,0.0294,0.0197,6.49e-06,0.765,0.917,134.018,1zMWC6xyvmk9QHVJqzEaoc,OPM Dance Hits 90's
4imDmoW6w3q1ceQsLDgrIw,Think of You - Radio Edit,0lHoDF96DNKSIcIpcOfMnq,Whigfield,19QCAzAss6lI9FLp9BsFMU,243000,1995-05-08,0,0.697,0.808,8,-11.163,1,0.0358,0.0642,0.000754,0.0339,0.876,127.401,1zMWC6xyvmk9QHVJqzEaoc,OPM Dance Hits 90's
