track_id,track_name,artist_id,artist_name,album_id,duration,release_date,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,playlist_id,playlist_name
6tw7xpKrZm9vHfymxBc52E,Patawad,0rZRTXEmmPmx6gt92tBqIc,Moira Dela Torre,64cjwPaR72rW2Wzm9uWE3c,277480,2020-03-27,54,0.417,0.21,6,-9.4,1,0.033,0.412,0.0,0.104,0.144,127.009,6tKyIsV2vhx5oU1bbMNIrm,OPM Hugot and Chill
2Ccg5O8xZUtfXloVOykOiu,Tala,6aiCKnIN68hohzU3ZzNq48,Sarah Geronimo,2MCThGZYlAQRw3HDjkIODU,245053,2015-12-04,0,0.598,0.795,8,-1.602,1,0.0497,0.623,0.000193,0.0971,0.499,97.999,6tKyIsV2vhx5oU1bbMNIrm,OPM Hugot and Chill
14XGWLYKmg268q7V5mL2dT,Sakalam,0zmtRgl3r6ZB8T5FUp5naq,Gigi de Lana,2tArBhhRpkXGtbMW3xElhl,266922,2021-10-08,29,0.515,0.679,7,-6.412,1,0.0349,0.112,1.51e-06,0.308,0.437,135.958,6tKyIsV2vhx5oU1bbMNIrm,OPM Hugot and Chill
2kwSlSbvyOXCk60Hwd2BM1,Hanggang Dito Lang Tayo,4bqlN5QwtM18JDIF36lgLO,Six Part Invention,3QxRLRw68yPxvUXeiqndSM,348807,2021-10-29,32,0.497,0.468,2,-8.917,1,0.0355,0.136,0.0,0.166,0.296,134.847,6tKyIsV2vhx5oU1bbMNIrm,OPM Hugot and Chill
0WZqHCoOBXqgCCIsUZLC2a,Pagsamo,7uDdl5V5AETSFY7K3muu22,Arthur Nery,668hRB0T4LU6a7HVspAMKy,297001,2021-10-01,77,0.644,0.315,6,-9.382,1,0.0339,0.706,0.00162,0.0962,0.356,60.001,6tKyIsV2vhx5oU1bbMNIrm,OPM Hugot and Chill
23sa0BogsmnZXkXT7bHDYK,Tanging Dahilan,404RA7nuwzYA8WskpMgUp1,Belle Mariano,0X7VQJn05fiB3BKGaxeI3M,188186,2021-12-03,56,0.622,0.426,11,-6.011,1,0.0304,0.779,0.0,0.0929,0.493,139.936,6tKyIsV2vhx5oU1bbMNIrm,OPM Hugot and Chill
5DdSN5U634K0bREQEbz6VI,Dati,2P3aLwJ41aRYkyFFw2FRM7,Sam Concepcion,4WBmtqpXR1uws9d2Sg6UrZ,240600,2013,53,0.601,0.644,8,-5.741,1,0.114,0.239,0.0,0.124,0.758,183.905,6tKyIsV2vhx5oU1bbMNIrm,OPM Hugot and Chill
5zaNDUsHvhhe71i2TvCPQZ,Kahit Kailan,6ZgBJRjJsK1iOJGKGZxEUv,South Border,2C8m7OF9BpsQ14n9NcEVz1,343510,2004,49,0.35,0.353,9,-6.365,1,0.0286,0.33,2.81e-06,0.363,0.0681,116.232,6tKyIsV2vhx5oU1bbMNIrm,OPM Hugot and Chill
3ueq4reab02CypseErxvwS,Rainbow,6ZgBJRjJsK1iOJGKGZxEUv,South Border,0LEOxu8WvRqGmZ5I9KCnTo,345155,2005,66,0.428,0.346,5,-7.092,1,0.0324,0.428,0.0,0.101,0.4,87.185,6tKyIsV2vhx5oU1bbMNIrm,OPM Hugot and Chill
3EdBq6AJ190RVcq4icTHtS,Love of My Life - Multiplex Karaoke,6ZgBJRjJsK1iOJGKGZxEUv,South Border,4IkBOGQebfftx5vK9AmysA,391573,1996-07-11,54,0.626,0.487,5,-6.817,1,0.0378,0.315,0.0,0.252,0.149,132.185,6tKyIsV2vhx5oU1bbMNIrm,OPM Hugot and Chill
4dDHBVITVsTSbQQMNCc2ql,All I Want Is You Today,6ZgBJRjJsK1iOJGKGZxEUv,South Border,6kSgPnja0xlIC5K5tO8exk,292480,2002-11-26,31,0.427,0.297,7,-10.177,1,0.0284,0.422,2.74e-05,0.174,0.11,119.83,6tKyIsV2vhx5oU1bbMNIrm,OPM Hugot and Chill
220IyLzKO1Y0Gxt4pTU5eZ,Before I Let You Go,0jarApAsbmiCkYhz0590mE,Freestyle,23urE9jm4wugYqmxANnDut,289266,1998-09-26,66,0.657,0.348,4,-12.091,1,0.0359,0.176,0.0,0.161,0.0644,120.015,6tKyIsV2vhx5oU1bbMNIrm,OPM Hugot and Chill
1AAp29aUn7ueCe7GSLlqMz,This Time,0jarApAsbmiCkYhz0590mE,Freestyle,34Cqi2uGoWYKE8Vpd5WVZN,285720,2000-03-25,59,0.607,0.368,9,-11.425,0,0.0288,0.643,0.0,0.136,0.303,69.997,6tKyIsV2vhx5oU1bbMNIrm,OPM Hugot and Chill
531zpriQ6COfOxiIBRVB0L,Half Crazy,0jarApAsbmiCkYhz0590mE,Freestyle,4dIzGfiXxNZFaqiaqe9gWu,265013,2004,55,0.459,0.398,6,-8.071,1,0.0368,0.459,0.0,0.441,0.205,130.093,6tKyIsV2vhx5oU1bbMNIrm,OPM Hugot and Chill
5tg4Rr2rArQJKiH2hcaJph,So Slow,0jarApAsbmiCkYhz0590mE,Freestyle,23urE9jm4wugYqmxANnDut,275906,1998-09-26,61,0.545,0.332,0,-9.124,1,0.0412,0.505,0.0,0.0888,0.434,106.067,6tKyIsV2vhx5oU1bbMNIrm,OPM Hugot and Chill
1dAqmGyhYWymlmJkAb5rHA,Say You'll Never Go,0vkER0y96fNRbGEs6wLZxR,Neocolours,0xsiHBxmYI7OA00rNrXl4M,311386,1999,26,0.508,0.386,10,-8.995,1,0.0279,0.753,1.8e-05,0.106,0.172,127.721,6tKyIsV2vhx5oU1bbMNIrm,OPM Hugot and Chill
2MutoQxgRNbQ2ZUYgxVV7b,Kasalanan Ko Ba,0vkER0y96fNRbGEs6wLZxR,Neocolours,0xsiHBxmYI7OA00rNrXl4M,231746,1999,51,0.473,0.435,5,-8.685,0,0.029,0.672,2.42e-06,0.131,0.308,180.207,6tKyIsV2vhx5oU1bbMNIrm,OPM Hugot and Chill
39fER1yCJiyLuCo6alPuzT,Tuloy Pa Rin,0vkER0y96fNRbGEs6wLZxR,Neocolours,0xdGW1wsQeihLzzw1kv2Qu,272973,2004-10-15,59,0.663,0.538,9,-11.359,1,0.0275,0.503,3.04e-06,0.107,0.562,109.04,6tKyIsV2vhx5oU1bbMNIrm,OPM Hugot and Chill
6N1Pk55DkV8Agz5jyEkbIQ,Line to Heaven,1O5rl0K2M7NDlfgE9ChFfq,Introvoys,34DK5hJlFSphCHVpp05dXh,205613,2010,59,0.747,0.576,2,-10.059,1,0.0266,0.188,4.08e-05,0.114,0.65,104.944,6tKyIsV2vhx5oU1bbMNIrm,OPM Hugot and Chill
2aGxp51RQtb7djdFm2Evsj,Di Na Ko Aasa Pa,1O5rl0K2M7NDlfgE9ChFfq,Introvoys,7jtcxQSeNHorXNxezRyDx5,280533,2010,41,0.436,0.675,3,-9.067,1,0.035,0.00991,0.000758,0.19,0.457,176.035,6tKyIsV2vhx5oU1bbMNIrm,OPM Hugot and Chill
0Q9jC6LNRtrgBRYeq7h4pS,Forevermore,31oMMIBDMM2Z1RQO7u8irE,Side A,2C8m7OF9BpsQ14n9NcEVz1,280293,2004,62,0.479,0.39,4,-9.955,1,0.0277,0.792,0.0,0.099,0.153,82.885,6tKyIsV2vhx5oU1bbMNIrm,OPM Hugot and Chill
64juMW0Kj0MLIn5pbuNvKD,Set You Free,31oMMIBDMM2Z1RQO7u8irE,Side A,1ybbXhOGoaqW8qn3QqCcSz,273493,1994-09-23,52,0.582,0.417,2,-13.882,1,0.0321,0.123,0.0,0.325,0.277,119.888,6tKyIsV2vhx5oU1bbMNIrm,OPM Hugot and Chill
5eczJdTAmzwgRy0QiRyNv7,So Many Questions,31oMMIBDMM2Z1RQO7u8irE,Side A,2Ft6rjty7VyFgTkSM5Hohf,241000,1996-02-23,27,0.531,0.319,5,-15.343,0,0.0299,0.121,0.0,0.0869,0.179,112.081,6tKyIsV2vhx5oU1bbMNIrm,OPM Hugot and Chill
6l2ThRggrbKRQF5fZs3qOF,Sa Panaginip Na Lang,5n85IrVFHhxKEa65tcXFgW,Alamat,5Vrf277i3gvVYZaQDiYtwL,274864,2022-04-13,51,0.501,0.582,6,-9.132,1,0.0279,0.0909,0.0,0.115,0.347,147.486,6tKyIsV2vhx5oU1bbMNIrm,OPM Hugot and Chill
3QPsTiJBaPHx607Dcl0CX1,Kahit Ayaw Mo Na,5HIZU0JzM0AgfItVOm4E08,This Band,7tBGfZJkOkMEWLdvNdw6vh,243015,2019-04-01,41,0.662,0.529,2,-8.539,1,0.0351,0.339,0.000208,0.105,0.423,127.583,4YHAUyNOsrM0L1arlbTOHk,OPM Hugot 2021
5ktg42pkqIJHcGyIx3oMKc,Kahit Maputi Na Ang Buhok Ko,2fonBGBLc7lUoikMqms5Zl,Noel Cabangon,0ryWKFGGzAtwYXS5FsmqWM,199933,2009,47,0.813,0.197,0,-10.715,1,0.0314,0.764,1.86e-05,0.121,0.47,105.016,4YHAUyNOsrM0L1arlbTOHk,OPM Hugot 2021
102jwOkpLYsmuvVyvbJhNx,Forevermore,4BNWanhw4AjSXjBm9L1Jzy,Juris,6zlR3OiuNOuy0q6t0VjFjN,284421,2016-01-01,35,0.517,0.297,4,-9.874,1,0.028,0.409,2.83e-05,0.174,0.29,81.942,4YHAUyNOsrM0L1arlbTOHk,OPM Hugot 2021
11KmFb3LU3SPmSp2VHA1GP,Kasama Kang Tumanda - Taglish Version,245uYEZnYS66VZxx8ZuCSS,Jackie Chavez,157OGunlzt9afTByYZ8yiv,283325,2020-07-24,37,0.695,0.234,0,-8.367,1,0.0391,0.66,0.0,0.13,0.286,115.056,4YHAUyNOsrM0L1arlbTOHk,OPM Hugot 2021
4g8lRiznlad8Vy4HR1J3B9,A Love To Last A Lifetime,4BNWanhw4AjSXjBm9L1Jzy,Juris,3iYp6l0qLDkLOpAxuTs2Jb,165067,2017-01-12,51,0.64,0.438,9,-7.431,1,0.0278,0.157,0.00134,0.144,0.449,95.913,4YHAUyNOsrM0L1arlbTOHk,OPM Hugot 2021
7HD9ZUbzTUvqK4SLqEIDwx,Di Na Babalik,5HIZU0JzM0AgfItVOm4E08,This Band,7vekk0vMoeudLMtZqjTi3r,340262,2018-08-06,55,0.361,0.435,10,-7.265,1,0.0344,0.00819,0.000936,0.112,0.14,78.374,4YHAUyNOsrM0L1arlbTOHk,OPM Hugot 2021
7MOX9rPYtyOVUr1sG540xs,Titibo-Tibo,0rZRTXEmmPmx6gt92tBqIc,Moira Dela Torre,05rQadwAVYTpNNnBoeTuj0,202453,2018-02-19,57,0.815,0.377,10,-9.41,1,0.0663,0.856,0.000243,0.0872,0.789,119.659,4YHAUyNOsrM0L1arlbTOHk,OPM Hugot 2021
4LRFwt1LNbeuRD3vY1tdQV,You Are the Reason,7aD2Ni3fUu66gklUFlvJi5,Kyle Juliano,4uOtewOLNKXSVQ4OGJMA4a,202848,2021-06-11,21,0.281,0.365,11,-7.622,1,0.0288,0.727,0.0,0.114,0.239,170.554,4YHAUyNOsrM0L1arlbTOHk,OPM Hugot 2021
2N1wiTxjroqD8E2G3xAS0O,Kung Di Magkatagpo,3Jt4p6x9YowCdxUiunLGZO,Enrique Gil,6zlR3OiuNOuy0q6t0VjFjN,237531,2016-01-01,35,0.529,0.422,2,-8.344,1,0.0246,0.481,0.0,0.13,0.216,77.973,4YHAUyNOsrM0L1arlbTOHk,OPM Hugot 2021
7uXCllwpwHoZq67ySjxPqt,Bitaw,1vg8YXdgvLLPPeXZkM7g5W,Daryl Ong,4gN32GLn6EWS4VdMMCErmt,210730,2021-11-19,0,0.681,0.646,2,-7.7,1,0.0312,0.0632,0.0,0.0893,0.399,130.032,49fEGw7zFpYbpLvoRyzWKz,Best Opm Hugot 2022
7iY6V8FX7zWBKb1ZB3UEbk,Alon,6Ww3OMFzCaO33ulKh1LBFN,Hale,3aCfag8NVkxODeLZDgCx85,257514,2017-09-08,27,0.599,0.577,11,-8.278,1,0.0319,0.252,0.0398,0.0676,0.297,125.987,49fEGw7zFpYbpLvoRyzWKz,Best Opm Hugot 2022
1BO5ir2wtF7Cjpe0kjV65T,Kabilang Buhay (Acoustic),4slXciON4jYY6mqE9LjSFx,Bandang Lapis,3YGDhb87WUzPB5F1SxmQtZ,435541,2021-02-26,0,0.537,0.426,4,-7.856,1,0.0344,0.47,5.65e-06,0.114,0.197,136.718,49fEGw7zFpYbpLvoRyzWKz,Best Opm Hugot 2022
4Kk34WzOjdzDOb050wNLN3,'Di Na Babalik - Acoustic,5HIZU0JzM0AgfItVOm4E08,This Band,4MN3YIh12hJX3E9QeWBKTe,384000,2021-03-26,0,0.533,0.102,11,-13.901,1,0.0389,0.928,0.0,0.143,0.294,134.733,49fEGw7zFpYbpLvoRyzWKz,Best Opm Hugot 2022
2Pelm9xgLSC78mRk0jbOKb,Sila - Acoustic,0jKQrxK2zHqxyOAyIMrUQt,SUD,1HHK0oozKwo9piao0wO25d,319608,2016-03-18,48,0.751,0.281,9,-9.282,1,0.0429,0.743,0.0,0.26,0.386,124.89,49fEGw7zFpYbpLvoRyzWKz,Best Opm Hugot 2022
1KUZUkyEGDvWxT4l1D9gGF,Crazier,2Ev7vtPI38BE2kQvwmH4ce,Arthur Miguel,6VA0F9GSo9tASAQtUQkLmZ,233351,2021-07-01,13,0.59,0.148,7,-15.838,1,0.0349,0.856,0.0,0.0862,0.309,83.333,49fEGw7zFpYbpLvoRyzWKz,Best Opm Hugot 2022
1EeIw9TihLUAWjMFlcSZjS,Tadhana,2Ev7vtPI38BE2kQvwmH4ce,Arthur Miguel,5hBkRglR7Kix18WR7ImcCj,181565,2020-11-05,8,0.61,0.141,7,-14.952,1,0.0326,0.845,0.0,0.122,0.243,86.568,49fEGw7zFpYbpLvoRyzWKz,Best Opm Hugot 2022
6ZXuc6uo83Hplky0nBnQye,Time After Time,5R4HkjoZdxW3ZoVGC0e0qD,Julian Sean,6qi4mWrbKwyNnvG6qcPi64,267546,2018-01-27,45,0.615,0.174,9,-10.761,1,0.0358,0.871,0.0,0.107,0.244,113.909,49fEGw7zFpYbpLvoRyzWKz,Best Opm Hugot 2022
0X4irSrnxuuxwmlelnJfGv,Prom (Acoustic Version),543f0NvGig5Moo9XROTUur,Ebe Dancel,5bbkpqNOZTT1LZuta2FrDv,266640,2018-03-27,0,0.575,0.365,1,-7.967,1,0.0285,0.764,0.0,0.0844,0.319,128.833,49fEGw7zFpYbpLvoRyzWKz,Best Opm Hugot 2022
4wq7AxLexxAVWhBvFUWTMM,Balita,7tKpXx21KVUOR6vvDs6xtg,I Belong to the Zoo,6EvPly3QxO6Q1g4QgcHEQM,275031,2019-09-23,40,0.482,0.891,2,-3.43,1,0.054,0.00711,0.0,0.0847,0.474,160.973,49fEGw7zFpYbpLvoRyzWKz,Best Opm Hugot 2022
5fJHoiDbRO8f7wkGL0kotY,"Pag-Ibig - From ""Dangwa""",1tXFYQZSAswt4JLB42lpye,Sponge Cola,6ChgAzrMYdAVVm2fY2szVd,154709,2015,57,0.617,0.531,7,-10.1,1,0.0284,0.211,0.0,0.0874,0.647,91.068,49fEGw7zFpYbpLvoRyzWKz,Best Opm Hugot 2022
3DFzYlv7NLQUUOrXAEYA3t,Suntok Sa Buwan,5jZtFuFSBZjtmCV9QXkXZh,Kito Romualdez,0PNWtBI0qtfmIvsAAoIGOz,260893,2014-05-14,0,0.521,0.454,8,-11.533,1,0.0267,0.173,0.000125,0.124,0.188,159.995,49fEGw7zFpYbpLvoRyzWKz,Best Opm Hugot 2022
2Q5Qo4CvMAICYdzl6ma27h,Majika,4OjU5UP0GFWeniBC82sGBY,Kitchie Nadal,75wqGucqBH5Xl0vjWljmnJ,247640,2007-01-01,42,0.589,0.576,7,-9.029,1,0.0285,0.322,0.014,0.477,0.293,148.061,49fEGw7zFpYbpLvoRyzWKz,Best Opm Hugot 2022
2Vsetr5viGzrHDkC222PAT,I Need You More Today,3XEHRbR9NMWfNzQ6TQMS9M,Caleb Santos,7apyuKqNCn83epyR7ImsDN,233728,2016-12-02,0,0.474,0.522,11,-7.513,1,0.0408,0.36,0.0,0.123,0.448,157.225,49fEGw7zFpYbpLvoRyzWKz,Best Opm Hugot 2022
2JEPz4bH3WNCvjz9rmZrpZ,Pasalubong - feat. Moira Dela Torre,4DAcJXcjX0zlQAZAPAx4Zb,Ben&Ben,2UZpkRsvRjW36jNVkHss7q,241587,2021-07-30,59,0.375,0.358,7,-8.531,1,0.026,0.582,2.56e-05,0.0647,0.177,71.755,49fEGw7zFpYbpLvoRyzWKz,Best Opm Hugot 2022
3sAIXwzRPpwyMO51Yoajeg,Hanggang Sa Huli,3t80c7XZFuKcSUVyvpI6d3,Crakky,4khS40iNvyQpk1kwRNscpJ,204024,2021-09-03,0,0.675,0.517,7,-9.004,1,0.0302,0.412,0.0,0.087,0.484,160.056,49fEGw7zFpYbpLvoRyzWKz,Best Opm Hugot 2022
5pp9zZxgRAKHX2IZcjolxQ,Wag Mong Aminin,543f0NvGig5Moo9XROTUur,Ebe Dancel,0OLdgw6fakPcuU5u5o9mZk,223664,2020-10-09,0,0.598,0.41,8,-6.712,1,0.0266,0.442,1.34e-05,0.102,0.277,136.089,49fEGw7zFpYbpLvoRyzWKz,Best Opm Hugot 2022
6Jsk4XzMSOK21Ubxx5YjVx,"Dito, Sa Ilalim Ng Buwan",2Ev7vtPI38BE2kQvwmH4ce,Arthur Miguel,4e9ffkSrcY2ryZP296dPWe,245225,2021-12-15,23,0.565,0.363,4,-11.385,1,0.0245,0.818,0.877,0.114,0.0762,80.04,49fEGw7zFpYbpLvoRyzWKz,Best Opm Hugot 2022
3n0v8zI1GPWNbJjEUaVXIe,Dating Tayo,4slXciON4jYY6mqE9LjSFx,Bandang Lapis,15IrHrelLPl0q1IGYcQZll,319285,2021-09-03,0,0.443,0.51,9,-8.779,1,0.0348,0.372,0.0,0.168,0.175,119.828,49fEGw7zFpYbpLvoRyzWKz,Best Opm Hugot 2022
25ijTc1KQsIKOYMKWtlEZ6,Anghel,1YlibpAvhJBbMZMBwN1KGv,The Juans,3W6ztUQPjfE72EhIyHSNdD,211875,2021-10-01,1,0.698,0.493,2,-9.898,1,0.0258,0.0321,0.00311,0.329,0.761,96.04,49fEGw7zFpYbpLvoRyzWKz,Best Opm Hugot 2022
6OPVhRnnN4WuMWMGchljnp,Siete - Acoustic Version,2MhhosdKm5i6IlL4rPdDUt,Jaywalkers,4hUUKTr9IX9fowIQ9wG68h,274922,2019-11-08,36,0.684,0.268,7,-5.625,1,0.0312,0.873,0.0,0.0918,0.334,130.047,49fEGw7zFpYbpLvoRyzWKz,Best Opm Hugot 2022
3M12nxC6BGYyiCCX9vEZDf,Bakit Ganyan Ka? - Acoustic Version,4mrrcDjpjUq27YEGwlisgs,Gracenote,3J1hEBhIjM3nRUljEmQAbh,203368,2019-02-15,42,0.702,0.265,9,-8.687,1,0.066,0.807,0.0,0.0853,0.572,84.719,49fEGw7zFpYbpLvoRyzWKz,Best Opm Hugot 2022
24IiOwYNDDxfhh8aHUrfui,Naghihintay,0WleeEe3UurwlNbDGhb5Yz,ALLMO$T,4fXl1YIgYg0j55DV3qBsPO,405096,2021-11-05,1,0.687,0.643,3,-7.404,1,0.0343,0.715,0.0,0.149,0.626,129.956,49fEGw7zFpYbpLvoRyzWKz,Best Opm Hugot 2022
0i1L1kVFgXmxx4oOJ8gnCf,Iba (ft. Moira Dela Torre),67IN4cLJ7798gUapyZlmac,Zack Tabudlo,7DUZnNUUYG0tMsurTT8HlC,255857,2022-02-10,0,0.563,0.799,2,-4.599,1,0.0358,0.529,0.000241,0.28,0.469,140.045,49fEGw7zFpYbpLvoRyzWKz,Best Opm Hugot 2022
33NwLcrJHLbENMoDeAPUNi,Bagong Umaga,2UeuiDT17tm6ljs9D4bSMX,Agsunta,1RZlsvEwoIf7QxomIysQnZ,254783,2019-03-29,46,0.595,0.533,10,-5.18,1,0.0256,0.157,0.0,0.0794,0.466,135.89,49fEGw7zFpYbpLvoRyzWKz,Best Opm Hugot 2022
4k2QXEOnL0epRAwFWJrqJZ,Nang Dumating Ka,4slXciON4jYY6mqE9LjSFx,Bandang Lapis,571kd9SJaWIadwKhqJAnLG,379804,2021-02-14,3,0.459,0.584,0,-6.378,1,0.0312,0.0148,0.0,0.0726,0.322,131.868,49fEGw7zFpYbpLvoRyzWKz,Best Opm Hugot 2022
69N8RY9ITmCNXmNSsFJP1j,Pagsisisi,4slXciON4jYY6mqE9LjSFx,Bandang Lapis,3dMLc7XhWJfk3fOGMLlocQ,318689,2020-06-12,0,0.404,0.57,7,-7.957,1,0.0408,0.00656,0.0,0.108,0.303,145.574,49fEGw7zFpYbpLvoRyzWKz,Best Opm Hugot 2022
6nJ3M4AgA7IvL9NqYDg5Hu,Kumusta Ka Aking Mahal,3RpJ6OyOnaXRFRXSirgQa6,Jericho Rosales,3cBUvkzYQCzwNrJsLg2l6n,310640,2012-01-01,43,0.554,0.471,2,-7.003,1,0.0236,0.161,0.00128,0.247,0.116,75.991,49fEGw7zFpYbpLvoRyzWKz,Best Opm Hugot 2022
5i0LE3vwhry3hZJP85WOeC,Istorya,1YlibpAvhJBbMZMBwN1KGv,The Juans,0Pwo7ZXWPzm6DBn86SeHJq,253401,2017-10-27,47,0.504,0.395,1,-7.286,1,0.029,0.375,0.0,0.107,0.134,75.997,49fEGw7zFpYbpLvoRyzWKz,Best Opm Hugot 2022
6ZIROKSZnGs5vg2Pv9xDhW,paraiso,2Ev7vtPI38BE2kQvwmH4ce,Arthur Miguel,26lFoxSNm950az3m9uB5fH,280560,2022-01-18,11,0.405,0.347,0,-9.517,1,0.0302,0.797,0.0,0.162,0.164,125.356,49fEGw7zFpYbpLvoRyzWKz,Best Opm Hugot 2022
4KD0mbw5g5oEsZDNvEct3h,Bighani - demo,0N3RkrS3RSEGVLzOcsPj7Y,Poy Mesa,3OVgyRd1G78PXUpNVZfoFg,269769,2021-11-05,6,0.653,0.307,7,-12.119,1,0.0285,0.281,1.45e-05,0.0816,0.372,129.994,49fEGw7zFpYbpLvoRyzWKz,Best Opm Hugot 2022
3YaKDCOO28ZzQh059eAgdt,Di Na Mag-iisa,5GVk1KCKa1tdHRev4bMw7V,NOBITA,4HuBGtjhgsERGqIeanbKfa,277000,2021-10-20,56,0.497,0.213,7,-14.09,1,0.0389,0.576,2.65e-06,0.367,0.196,131.172,49fEGw7zFpYbpLvoRyzWKz,Best Opm Hugot 2022
7aesA1gBioK5B22VBHQZHN,Bawat,6nrxik1s5QPX6CfiqeOoNd,Anna Aquino,3DhJmcGObOGds0QkFw2RMn,237758,2021-03-05,43,0.395,0.285,10,-7.782,1,0.036,0.735,0.0,0.129,0.186,157.337,49fEGw7zFpYbpLvoRyzWKz,Best Opm Hugot 2022
0AU5XGGFzLxUgfk0FVmTqo,Sinta,51dRRpVbvYJNPe5fYQunm9,CLUBS,4bbIoxY733zIEgybLZIQsT,403285,2021-07-24,13,0.614,0.429,9,-10.477,1,0.0264,0.496,0.0321,0.0722,0.26,139.92,49fEGw7zFpYbpLvoRyzWKz,Best Opm Hugot 2022
77KMrXf8NVfDLM3MbV7OUj,Huwag Lang Ikaw,2KaDveoja0jvIC1oX6fTnf,Eevee,1G13waTEhzbLzfM7e6NCrJ,251519,2021-07-30,0,0.542,0.613,4,-9.632,1,0.029,0.096,0.0107,0.1,0.258,119.951,49fEGw7zFpYbpLvoRyzWKz,Best Opm Hugot 2022
0zANeX4R6uWb82gCQAguOD,Habang Buhay,67IN4cLJ7798gUapyZlmac,Zack Tabudlo,7Mp9hdsWS0vbxKvYkT77hS,244067,2021-09-17,70,0.62,0.668,9,-5.719,1,0.0305,0.088,0.0,0.362,0.183,118.013,49fEGw7zFpYbpLvoRyzWKz,Best Opm Hugot 2022
1AUzRe1A3iEY6dTq2h9x01,Sa Isip Ko,469QvPyEPXg1yJpMPLhU9y,OUTPLAYED,7cgnE7MGjwryo8NZVQVQ7Q,249330,2021-07-09,0,0.449,0.822,4,-3.444,1,0.042,0.102,0.0,0.0713,0.388,77.946,49fEGw7zFpYbpLvoRyzWKz,Best Opm Hugot 2022
69xJi2JBCAi6r0gBv9N6YD,Antukin,4mrrcDjpjUq27YEGwlisgs,Gracenote,5lCi3xJzSTrURVBODkBgVQ,298718,2018-10-19,41,0.628,0.624,9,-7.225,1,0.0514,0.212,1.59e-06,0.154,0.492,142.896,49fEGw7zFpYbpLvoRyzWKz,Best Opm Hugot 2022
3REcRt0ALSarQCc4GWQoCH,Ulan,09Xydf4dlkr29dH99DmsvQ,Janine Teñoso,66mbG3VJ1bXTmD6z9BZ2WH,260976,2019-01-25,45,0.647,0.233,4,-12.8,1,0.0345,0.8,0.000696,0.104,0.264,105.779,49fEGw7zFpYbpLvoRyzWKz,Best Opm Hugot 2022
7sRkDPHBa0vc3lyBgELhCC,Hatid,1YlibpAvhJBbMZMBwN1KGv,The Juans,5HbJHrOnlSh1DImDXXYW1N,287624,2018-10-26,59,0.391,0.217,11,-14.896,1,0.0499,0.874,0.000136,0.0886,0.135,152.012,49fEGw7zFpYbpLvoRyzWKz,Best Opm Hugot 2022
09TRI6GcwgNFU2sel7EvuK,Sa'yo,67IN4cLJ7798gUapyZlmac,Zack Tabudlo,1xDgdMCJlx1UgQiIBt2L57,258478,2018-10-05,47,0.653,0.0339,7,-16.41,1,0.0411,0.846,0.0,0.133,0.259,86.26,49fEGw7zFpYbpLvoRyzWKz,Best Opm Hugot 2022
2AYcJiUyuglwqwpItfD65I,Buti Kapa Okay Kana,0pUx4FLdw1NRqux4Yxj0ri,Still One,4FhY1KxTBdQcGRd0oZ7lKj,343457,2020-08-14,3,0.643,0.468,6,-13.089,1,0.0656,0.452,0.0,0.0818,0.492,125.167,49fEGw7zFpYbpLvoRyzWKz,Best Opm Hugot 2022
7Kh9hYahcc7CY9ySWAhbfe,Nang Dumating Ka,4slXciON4jYY6mqE9LjSFx,Bandang Lapis,0pKql5M2xJjgryZLA9H4T9,379804,2021-02-14,63,0.459,0.584,0,-6.378,1,0.0312,0.0148,0.0,0.0726,0.322,131.868,49fEGw7zFpYbpLvoRyzWKz,Best Opm Hugot 2022
12pdrE4AfIRU8kE9TM911d,Pahina,1UvsiRB2EarPibq6XRl9Sv,Pricetagg,6WdVeHw4oh3n56pfi3eV3f,318484,2019-11-16,54,0.677,0.426,0,-9.716,0,0.186,0.00619,1.18e-06,0.336,0.143,78.077,49fEGw7zFpYbpLvoRyzWKz,Best Opm Hugot 2022
6nI9M3xOomGiV4aq2g79di,Alam ko,2U5mF0PZqGu6glnz55yY0y,John Roa,65cnPUxlO5rXtwB52K0kga,290023,2019-12-20,53,0.415,0.211,10,-15.186,1,0.0414,0.809,1.46e-06,0.0691,0.286,135.071,49fEGw7zFpYbpLvoRyzWKz,Best Opm Hugot 2022
3J0QLi8JvEz7WbF6HuhB2y,Ikaw Pa Lang,2JEIN1g27pZdm3hKB9EwE5,Mark Carpio,2vi9AndzXQWt4q35LJaWZk,259959,2020-01-17,36,0.602,0.486,2,-6.683,1,0.0284,0.664,0.0,0.199,0.479,118.897,49fEGw7zFpYbpLvoRyzWKz,Best Opm Hugot 2022
6MIZxq1G9PCQUk6TiWLop1,Di Na Muli,09Xydf4dlkr29dH99DmsvQ,Janine Teñoso,2AEwIyOlXOMJytdcYYfwa3,207018,2018-08-06,55,0.413,0.561,1,-3.092,1,0.0517,0.192,0.0,0.0914,0.352,88.69,49fEGw7zFpYbpLvoRyzWKz,Best Opm Hugot 2022
7Do5T0DiWCI3NF55FvXdOo,Kung 'Di Na Ako,2UeuiDT17tm6ljs9D4bSMX,Agsunta,07944sLhxxp3Qw1zbj7bQh,281144,2019-09-04,53,0.578,0.328,2,-7.463,1,0.0299,0.564,5.32e-06,0.149,0.263,120.814,49fEGw7zFpYbpLvoRyzWKz,Best Opm Hugot 2022
